@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
7,624,4,prince:+1 scenes:-1 </endperson804>,</endperson414>
7,396,3,ending:+1 character:+1 </endperson704>,</endperson356>
7,26,3,films:-1 disk:-1 disc:-1 </endperson786>,9;7:26;4;0.5544678435851419 398;7:26;4;0.4494173183496577 0;7:26;4;0.4330933748888832 4;7:26;4;0.47896794544786025 397;7:26;4;0.2963800229849294 469;7:26;4;0.37364578318295194 504;7:26;4;0.5098426594706532 115;7:26;4;0.4992504226108746 306;7:26;4;0.44701162666611327 122;7:26;4;0.5049965048662733 396;7:26;4;0.4961702081008931 314;7:26;4;0.273847549349157 103;7:26;4;0.4779276507622947 472;7:26;4;0.3787487359810454 483;7:26;4;0.3261645983257171 110;7:26;4;0.5474336967854938 </endperson401>
7,15,4,ending:+1 </endperson762>,</endperson384>
7,421,5,soundtrack:+1 chickflick:+1 bonus:-1 </endperson798>,</endperson409>
7,565,4,character:+1 acting:+1 character:-1 sexreferences:-1 </endperson701>,</endperson353>
7,64,4,scenes:+1 acting:+1 character:-1 watch:-1 scene:-1 </endperson731>,</endperson371>
7,46,3,actors:+1 acting:+1 sexscenes:-1 </endperson572>,</endperson273>
7,489,5,acting:+1 backdrops:-1 </endperson595>,</endperson282>
7,458,3,character:+1 </endperson558>,</endperson262>
7,42,4, </endperson765>,</endperson387>
7,40,4,actress:+1 storyline:+1 </endperson710>,</endperson358>
7,59,3,plot:+1 </endperson645>,</endperson315>
7,562,5,films:+1 character:+1 fans:+1 </endperson694>,</endperson347>
7,75,4,character:-1 </endperson743>,</endperson375>
7,540,1,wi:+1 reviews:+1 character:-1 </endperson665>,</endperson331>
7,641,4,actors:+1 </endperson842>,</endperson441>
7,52,5,character:-1 </endperson725>,</endperson368>
7,90,3,characters:+1 films:-1 disk:-1 bonus:-1 scenes:-1 </endperson792>,</endperson405>
7,389,5,viewers:+1 </endperson819>,</endperson426>
7,489,5,acting:+1 backdrops:-1 </endperson595>,</endperson282>
7,549,4,character:+1 </endperson678>,</endperson339>
7,90,3,characters:+1 films:-1 disk:-1 bonus:-1 scenes:-1 </endperson792>,</endperson405>
7,494,4,chemistry:+1 comedy:-1 </endperson603>,289;7:494;4;0.38120448371429194 67;7:494;4;0.48939508040380153 189;7:494;4;0.32579351613793284 191;7:494;4;0.4233996931984294 1;7:494;4;0.4558939033025524 6;7:494;4;0.3391076153489987 97;7:494;4;0.49272697706042434 180;7:494;4;0.40840992283045463 99;7:494;4;0.4599576478926417 101;7:494;4;0.38002907241168526 504;7:494;4;0.5098426594706532 84;7:494;4;0.4570510062050188 395;7:494;4;0.4534797741901392 73;7:494;4;0.5490656706638908 179;7:494;4;0.34543795029994595 110;7:494;4;0.5474336967854938 </endperson288>
7,534,5,characters:+1 storyline:+1 </endperson657>,</endperson327>
7,488,5,plot:+1 </endperson594>,</endperson281>
7,642,4,mutants:-1 </endperson845>,</endperson442>
7,489,5,acting:+1 backdrops:-1 </endperson595>,</endperson282>
7,463,4, </endperson564>,</endperson267>
7,120,5,acting:+1 </endperson848>,432;7:120;4;0.4632921027242939 235;7:120;3;0.39650766133435766 143;7:120;3;0.4050526561515839 9;7:120;3;0.5544678435851419 123;7:120;4;0.43182439099310366 144;7:120;3;0.42808008653622087 6;7:120;4;0.3391076153489987 0;7:120;4;0.4330933748888832 293;7:120;4;0.44042166651364734 2;7:120;4;0.5463069289035554 4;7:120;4;0.47896794544786025 329;7:120;3;0.38709679005223374 504;7:120;4;0.5098426594706532 395;7:120;4;0.4534797741901392 500;7:120;4;0.37425648723602345 279;7:120;4;0.4735248081161595 278;7:120;4;0.3973721290608281 </endperson445>
7,198,4, </endperson683>,</endperson342>
7,649,2, </endperson857>,</endperson450>
7,641,4,actors:+1 </endperson842>,</endperson441>
7,624,4,prince:+1 scenes:-1 </endperson804>,</endperson414>
7,79,5,films:+1 actors:-1 character:-1 </endperson695>,</endperson348>
7,253,3,disc:-1 </endperson768>,</endperson390>
7,187,5,character:+1 star:+1 bond:+1 </endperson549>,</endperson257>
7,534,5,characters:+1 storyline:+1 </endperson657>,</endperson327>
7,462,5,storyline:+1 moments:-1 </endperson563>,</endperson266>
7,633,4,character:+1 bonus:-1 sexreferences:-1 </endperson822>,</endperson429>
7,55,4,nudity:+1 disk:-1 bonus:-1 </endperson782>,</endperson399>
7,471,4,chemistry:+1 moments:-1 performances:-1 </endperson573>,</endperson274>
7,605,4,bonus:-1 </endperson766>,</endperson388>
7,556,4,storyline:+1 scenes:+1 character:-1 </endperson687>,</endperson344>
7,619,4,moments:-1 bonus:-1 </endperson791>,</endperson404>
7,565,4,character:+1 acting:+1 character:-1 sexreferences:-1 </endperson701>,</endperson353>
7,581,4, </endperson732>,5;7:581;4;0.39096285108602935 67;7:581;4;0.48939508040380153 143;7:581;4;0.4050526561515839 113;7:581;4;0.6237974687918467 9;7:581;3;0.5544678435851419 318;7:581;4;0.520959571078842 191;7:581;4;0.4233996931984294 151;7:581;4;0.21595357900120826 6;7:581;4;0.3391076153489987 4;7:581;4;0.47896794544786025 469;7:581;4;0.37364578318295194 101;7:581;4;0.38002907241168526 122;7:581;4;0.5049965048662733 396;7:581;4;0.4961702081008931 190;7:581;4;0.5393255877704051 110;7:581;4;0.5474336967854938 </endperson372>
7,627,5, </endperson810>,</endperson420>
7,445,4, </endperson542>,</endperson254>
7,496,2,plot:+1 comedy:-1 </endperson607>,</endperson291>
7,36,5,actors:+1 character:+1 plot:+1 storyline:+1 acting:+1 actors:-1 </endperson643>,</endperson314>
7,550,3,performance:+1 storyline:+1 moments:-1 watch:-1 </endperson679>,</endperson340>
7,625,4, </endperson807>,</endperson417>
7,549,4,character:+1 </endperson678>,</endperson339>
7,637,5, </endperson835>,</endperson438>
7,21,4,sexreferences:-1 </endperson806>,</endperson416>
7,21,4,sexreferences:-1 </endperson806>,</endperson416>
7,508,4,chemistry:+1 moments:+1 scenery:+1 </endperson622>,</endperson301>
7,591,4,ending:+1 character:+1 acting:+1 horror:-1 </endperson746>,</endperson378>
7,75,4,character:-1 </endperson743>,</endperson375>
7,253,3,disc:-1 </endperson768>,</endperson390>
7,566,3, </endperson703>,</endperson355>
7,629,3,actors:+1 wi:+1 character:-1 </endperson814>,</endperson423>
7,15,4,ending:+1 </endperson762>,</endperson384>
7,649,2, </endperson857>,</endperson450>
7,512,4,moving:-1 </endperson627>,</endperson306>
7,462,5,storyline:+1 moments:-1 </endperson563>,</endperson266>
7,617,3,chemistry:+1 bonus:-1 </endperson787>,</endperson402>
7,79,5,films:+1 actors:-1 character:-1 </endperson695>,</endperson348>
7,77,4,character:+1 </endperson597>,</endperson284>
7,120,5,acting:+1 </endperson848>,432;7:120;4;0.4632921027242939 235;7:120;3;0.39650766133435766 143;7:120;3;0.4050526561515839 9;7:120;3;0.5544678435851419 123;7:120;4;0.43182439099310366 144;7:120;3;0.42808008653622087 6;7:120;4;0.3391076153489987 0;7:120;4;0.4330933748888832 293;7:120;4;0.44042166651364734 2;7:120;4;0.5463069289035554 4;7:120;4;0.47896794544786025 329;7:120;3;0.38709679005223374 504;7:120;4;0.5098426594706532 395;7:120;4;0.4534797741901392 500;7:120;4;0.37425648723602345 279;7:120;4;0.4735248081161595 278;7:120;4;0.3973721290608281 </endperson445>
7,530,3,films:+1 character:+1 acting:+1 </endperson650>,</endperson320>
7,549,4,character:+1 </endperson678>,</endperson339>
7,625,4, </endperson807>,</endperson417>
7,376,4,specialeffects:+1 acting:+1 </endperson614>,</endperson296>
7,574,4,chemistry:+1 acting:+1 character:-1 sexreferences:-1 acting:-1 </endperson717>,</endperson364>
7,500,3,character:+1 specialeffects:+1 acting:+1 films:-1 scenes:-1 </endperson612>,</endperson294>
7,46,3,actors:+1 acting:+1 sexscenes:-1 </endperson572>,</endperson273>
7,517,3,chemistry:+1 ending:-1 sexreferences:-1 </endperson632>,</endperson309>
7,549,4,character:+1 </endperson678>,</endperson339>
7,426,3,chemistry:+1 </endperson514>,67;7:426;4;0.48939508040380153 129;7:426;4;0.5945217525681268 9;7:426;4;0.5544678435851419 318;7:426;4;0.520959571078842 69;7:426;4;0.42012105464390603 151;7:426;4;0.21595357900120826 465;7:426;4;0.3023651638567636 97;7:426;4;0.49272697706042434 180;7:426;4;0.40840992283045463 99;7:426;4;0.4599576478926417 122;7:426;5;0.5049965048662733 90;7:426;4;0.4385606659045955 433;7:426;4;0.3377054080617323 141;7:426;4;0.513044095455373 288;7:426;4;0.21991474357593332 95;7:426;4;0.3539510364563395 </endperson237>
7,547,3,performance:-1 moments:-1 </endperson676>,</endperson338>
7,75,4,character:-1 </endperson743>,</endperson375>
7,649,2, </endperson857>,</endperson450>
7,50,5,storyline:+1 </endperson720>,</endperson366>
7,194,3, </endperson633>,</endperson310>
7,626,3,character:+1 animation:+1 bonus:-1 </endperson809>,</endperson419>
7,530,3,films:+1 character:+1 acting:+1 </endperson650>,</endperson320>
7,614,4, </endperson783>,</endperson400>
7,532,4, </endperson653>,</endperson323>
7,270,5,soundtrack:+1 wi:+1 storyline:+1 </endperson511>,</endperson235>
7,419,2,star:+1 watch:-1 </endperson841>,</endperson440>
7,77,4,character:+1 </endperson597>,</endperson284>
7,15,4,ending:+1 </endperson762>,</endperson384>
7,447,5,soundtrack:+1 character:-1 watch:-1 </endperson545>,235;7:447;4;0.39650766133435766 67;7:447;4;0.48939508040380153 189;7:447;4;0.32579351613793284 8;7:447;4;0.48373698435544343 6;7:447;5;0.3391076153489987 2;7:447;4;0.5463069289035554 4;7:447;4;0.47896794544786025 465;7:447;4;0.3023651638567636 97;7:447;4;0.49272697706042434 180;7:447;4;0.40840992283045463 99;7:447;4;0.4599576478926417 504;7:447;4;0.5098426594706532 497;7:447;4;0.4680377698602354 96;7:447;4;0.4188504154128928 433;7:447;4;0.3377054080617323 473;7:447;4;0.4239490146419057 110;7:447;4;0.5474336967854938 </endperson255>
7,642,4,mutants:-1 </endperson845>,</endperson442>
7,279,4,soundtrack:+1 star:+1 </endperson829>,</endperson434>
7,462,5,storyline:+1 moments:-1 </endperson563>,</endperson266>
7,526,4,actors:+1 character:+1 storyline:+1 acting:+1 chemistry:-1 actress:-1 watch:-1 </endperson646>,</endperson316>
7,644,3,scenes:-1 </endperson849>,</endperson446>
7,410,3,scenes:+1 </endperson578>,</endperson277>
7,492,4,chemistry:+1 performance:+1 storyline:+1 watch:-1 </endperson601>,67;7:492;4;0.48939508040380153 113;7:492;4;0.6237974687918467 9;7:492;4;0.5544678435851419 1;7:492;4;0.4558939033025524 6;7:492;4;0.3391076153489987 465;7:492;4;0.3023651638567636 97;7:492;4;0.49272697706042434 180;7:492;4;0.40840992283045463 101;7:492;4;0.38002907241168526 504;7:492;4;0.5098426594706532 84;7:492;4;0.4570510062050188 395;7:492;4;0.4534797741901392 122;7:492;5;0.5049965048662733 98;7:492;4;0.36021719444347866 73;7:492;4;0.5490656706638908 63;7:492;4;0.3829745686494279 110;7:492;4;0.5474336967854938 </endperson286>
7,194,3, </endperson633>,</endperson310>
7,28,4,chemistry:+1 ending:-1 </endperson585>,</endperson278>
7,458,3,character:+1 </endperson558>,</endperson262>
7,419,2,star:+1 watch:-1 </endperson841>,</endperson440>
7,629,3,actors:+1 wi:+1 character:-1 </endperson814>,</endperson423>
7,462,5,storyline:+1 moments:-1 </endperson563>,</endperson266>
7,472,4,ending:+1 character:+1 acting:-1 </endperson574>,</endperson275>
7,103,5,plot:+1 storyline:+1 moving:+1 </endperson640>,67;7:103;4;0.48939508040380153 191;7:103;4;0.4233996931984294 151;7:103;4;0.21595357900120826 185;7:103;4;0.5233832849402499 0;7:103;4;0.4330933748888832 469;7:103;4;0.37364578318295194 99;7:103;4;0.4599576478926417 101;7:103;4;0.38002907241168526 426;7:103;4;0.45064046516357137 504;7:103;4;0.5098426594706532 395;7:103;4;0.4534797741901392 308;7:103;4;0.40784430080140077 122;7:103;5;0.5049965048662733 433;7:103;4;0.3377054080617323 399;7:103;4;0.17546248473885429 98;7:103;4;0.36021719444347866 73;7:103;4;0.5490656706638908 459;7:103;4;0.4014933658597204 </endperson312>
7,488,5,plot:+1 </endperson594>,</endperson281>
7,609,3,acting:+1 watch:-1 bonus:-1 outfits:-1 </endperson773>,</endperson393>
7,469,3,chemistry:+1 character:+1 acting:+1 </endperson570>,</endperson272>
7,314,2, </endperson620>,</endperson299>
7,409,4,character:+1 acting:+1 bonus:-1 filmchoice:-1 </endperson776>,</endperson396>
7,412,5,scenes:+1 character:-1 </endperson855>,</endperson448>
7,46,3,actors:+1 acting:+1 sexscenes:-1 </endperson572>,</endperson273>
7,644,3,scenes:-1 </endperson849>,</endperson446>
7,598,5,storyline:+1 acting:+1 character:-1 watch:-1 bonus:-1 </endperson753>,</endperson380>
7,216,4,plot:+1 </endperson702>,</endperson354>
7,560,4,storyline:+1 acting:+1 </endperson692>,</endperson345>
7,540,1,wi:+1 reviews:+1 character:-1 </endperson665>,</endperson331>
7,26,3,films:-1 disk:-1 disc:-1 </endperson786>,9;7:26;4;0.5544678435851419 398;7:26;4;0.4494173183496577 0;7:26;4;0.4330933748888832 4;7:26;4;0.47896794544786025 397;7:26;4;0.2963800229849294 469;7:26;4;0.37364578318295194 504;7:26;4;0.5098426594706532 115;7:26;4;0.4992504226108746 306;7:26;4;0.44701162666611327 122;7:26;4;0.5049965048662733 396;7:26;4;0.4961702081008931 314;7:26;4;0.273847549349157 103;7:26;4;0.4779276507622947 472;7:26;4;0.3787487359810454 483;7:26;4;0.3261645983257171 110;7:26;4;0.5474336967854938 </endperson401>
7,98,4,films:+1 performance:+1 character:-1 moments:-1 </endperson668>,310;7:98;4;0.3950910812955122 67;7:98;4;0.48939508040380153 88;7:98;4;0.4687605596168154 113;7:98;4;0.6237974687918467 151;7:98;4;0.21595357900120826 6;7:98;4;0.3391076153489987 0;7:98;4;0.4330933748888832 4;7:98;4;0.47896794544786025 469;7:98;4;0.37364578318295194 101;7:98;4;0.38002907241168526 504;7:98;4;0.5098426594706532 122;7:98;4;0.5049965048662733 399;7:98;4;0.17546248473885429 73;7:98;4;0.5490656706638908 190;7:98;4;0.5393255877704051 110;7:98;4;0.5474336967854938 94;7:98;4;0.3952056824548278 </endperson332>
7,426,3,chemistry:+1 </endperson514>,67;7:426;4;0.48939508040380153 129;7:426;4;0.5945217525681268 9;7:426;4;0.5544678435851419 318;7:426;4;0.520959571078842 69;7:426;4;0.42012105464390603 151;7:426;4;0.21595357900120826 465;7:426;4;0.3023651638567636 97;7:426;4;0.49272697706042434 180;7:426;4;0.40840992283045463 99;7:426;4;0.4599576478926417 122;7:426;5;0.5049965048662733 90;7:426;4;0.4385606659045955 433;7:426;4;0.3377054080617323 141;7:426;4;0.513044095455373 288;7:426;4;0.21991474357593332 95;7:426;4;0.3539510364563395 </endperson237>
7,7,4,chemistry:+1 storyline:+1 watch:-1 bonus:-1 </endperson774>,</endperson394>
7,263,3,character:+1 star:+1 ending:-1 </endperson521>,</endperson242>
7,524,3,chemistry:+1 character:+1 </endperson642>,</endperson313>
7,377,4, </endperson836>,</endperson439>
7,505,4,actors:+1 acting:+1 scenes:-1 </endperson618>,</endperson298>
8,186,4, </endperson1021>,</endperson545>
8,546,1,werent:+1 plot:-1 isnt:-1 </endperson940>,</endperson510>
8,663,3,movie:+1 chickflick:+1 </endperson907>,</endperson489>
8,456,5,movie:+1 </endperson864>,</endperson453>
8,574,4,cast:+1 performance:+1 tanything:-1 </endperson888>,5;8:574;4;0.46953731861342984 7;8:574;4;0.48373698435544343 67;8:574;4;0.5046622354572784 143;8:574;4;0.419597980884832 189;8:574;4;0.30739808974923033 69;8:574;4;0.3805235168782688 290;8:574;4;0.509492697874712 465;8:574;4;0.4032233292137636 180;8:574;4;0.3475561236349487 99;8:574;4;0.5034839002303856 497;8:574;4;0.3467496415793515 308;8:574;4;0.5033533611586702 433;8:574;4;0.34298781117977684 288;8:574;4;0.4450979973510798 190;8:574;4;0.4233320303820296 110;8:574;4;0.43802778876412307 95;8:574;4;0.40431029377458794 464;8:574;4;0.42896899116990894 407;8:574;4;0.507225298905497 </endperson472>
8,187,2,isnt:+1 character:-1 acting:-1 </endperson886>,</endperson470>
8,680,5,actor:+1 movies:-1 character:-1 movie:-1 scenes:-1 suspense:-1 budget:-1 </endperson952>,</endperson519>
8,508,3,comedy:-1 </endperson870>,</endperson456>
8,715,3,cast:+1 specialeffects:+1 script:-1 </endperson1024>,</endperson546>
8,539,4,movie:+1 movie:-1 </endperson913>,</endperson493>
8,435,2,movies:+1 movie:+1 chickflick:+1 films:-1 movie:-1 scenery:-1 </endperson881>,</endperson466>
8,442,1,character:+1 star:+1 movie:-1 script:-1 </endperson866>,</endperson455>
8,427,1,comedy:+1 script:+1 </endperson878>,289;8:427;4;0.5488978991431114 5;8:427;4;0.46953731861342984 235;8:427;4;0.73334151831774 67;8:427;4;0.5046622354572784 88;8:427;4;0.48031790186477985 189;8:427;4;0.30739808974923033 9;8:427;4;0.46033041105932604 69;8:427;4;0.3805235168782688 2;8:427;4;0.3948303942514685 180;8:427;4;0.3475561236349487 99;8:427;4;0.5034839002303856 426;8:427;4;0.5222508573503055 84;8:427;4;0.3826763264729187 96;8:427;4;0.24332290010718416 308;8:427;4;0.5033533611586702 433;8:427;4;0.34298781117977684 107;8:427;4;0.4828900287986091 63;8:427;4;0.49618275075096197 178;8:427;4;0.6180799113721157 </endperson463>
8,676,1,moments:+1 moments:-1 scenes:-1 </endperson946>,</endperson515>
8,422,3,moments:-1 </endperson910>,</endperson492>
8,121,5,movie:+1 plot:+1 specialeffects:+1 runtime:+1 </endperson944>,</endperson514>
8,715,3,cast:+1 specialeffects:+1 script:-1 </endperson1024>,</endperson546>
8,392,4,character:+1 twist:-1 </endperson877>,</endperson462>
8,684,1,passengers:+1 performance:+1 actresses:-1 character:-1 watch:-1 </endperson960>,</endperson525>
8,472,3,movie:+1 performances:+1 </endperson897>,</endperson480>
8,194,5,semi:+1 moments:-1 </endperson986>,</endperson536>
8,412,5,films:+1 performance:+1 script:+1 comedy:-1 </endperson977>,</endperson532>
8,492,5,actors:+1 script:+1 character:-1 watch:-1 </endperson954>,</endperson520>
8,54,5,plot:-1 </endperson890>,</endperson474>
8,684,1,passengers:+1 performance:+1 actresses:-1 character:-1 watch:-1 </endperson960>,</endperson525>
8,289,5,actors:-1 </endperson942>,</endperson512>
8,261,5,films:+1 script:+1 specialeffects:-1 </endperson1000>,</endperson540>
8,458,3,performance:+1 movie:+1 performances:+1 plot:-1 actionmovies:-1 budget:-1 </endperson882>,</endperson467>
8,259,3,movies:+1 cast:+1 movie:+1 isnt:+1 films:-1 isnt:-1 </endperson927>,</endperson503>
8,530,3,films:+1 movie:-1 watch:-1 </endperson934>,</endperson508>
8,521,5,movies:+1 cast:+1 plot:+1 character:-1 movie:-1 </endperson899>,</endperson482>
8,330,4,movie:+1 </endperson980>,</endperson533>
8,86,1,performance:+1 chemistry:-1 films:-1 script:-1 </endperson1013>,</endperson544>
8,517,3, </endperson921>,</endperson500>
8,633,4,characters:+1 character:-1 tanything:-1 </endperson957>,</endperson522>
8,14,5,chemistry:-1 plot:-1 assistant:-1 </endperson865>,</endperson454>
8,677,5,spotter:+1 specialeffects:+1 </endperson947>,</endperson516>
8,392,4,character:+1 twist:-1 </endperson877>,</endperson462>
8,194,5,semi:+1 moments:-1 </endperson986>,</endperson536>
8,392,4,character:+1 twist:-1 </endperson877>,</endperson462>
8,659,4,movie:+1 movies:-1 </endperson875>,</endperson460>
8,257,3,movie:+1 adventure:-1 </endperson876>,</endperson461>
8,492,5,actors:+1 script:+1 character:-1 watch:-1 </endperson954>,</endperson520>
8,259,3,movies:+1 cast:+1 movie:+1 isnt:+1 films:-1 isnt:-1 </endperson927>,</endperson503>
8,450,2,movie:+1 director:+1 tfeel:+1 </endperson909>,</endperson491>
8,649,1,films:+1 movie:+1 tfeel:+1 </endperson918>,</endperson497>
8,571,5,cast:+1 script:+1 allie:-1 movie:-1 </endperson893>,</endperson477>
8,456,5,movie:+1 </endperson864>,</endperson453>
8,14,5,chemistry:-1 plot:-1 assistant:-1 </endperson865>,</endperson454>
8,571,5,cast:+1 script:+1 allie:-1 movie:-1 </endperson893>,</endperson477>
8,633,4,characters:+1 character:-1 tanything:-1 </endperson957>,</endperson522>
8,426,4,storyline:+1 </endperson906>,</endperson488>
8,138,4,cast:+1 performance:+1 comedy:+1 specialeffects:+1 cast:-1 watch:-1 </endperson948>,</endperson517>
8,574,4,cast:+1 performance:+1 tanything:-1 </endperson888>,5;8:574;4;0.46953731861342984 7;8:574;4;0.48373698435544343 67;8:574;4;0.5046622354572784 143;8:574;4;0.419597980884832 189;8:574;4;0.30739808974923033 69;8:574;4;0.3805235168782688 290;8:574;4;0.509492697874712 465;8:574;4;0.4032233292137636 180;8:574;4;0.3475561236349487 99;8:574;4;0.5034839002303856 497;8:574;4;0.3467496415793515 308;8:574;4;0.5033533611586702 433;8:574;4;0.34298781117977684 288;8:574;4;0.4450979973510798 190;8:574;4;0.4233320303820296 110;8:574;4;0.43802778876412307 95;8:574;4;0.40431029377458794 464;8:574;4;0.42896899116990894 407;8:574;4;0.507225298905497 </endperson472>
8,465,5,movie:+1 plot:+1 actionscenes:+1 watch:-1 </endperson905>,</endperson487>
8,605,4,mannerisms:+1 performance:+1 plot:+1 films:-1 character:-1 </endperson964>,</endperson527>
8,75,4, </endperson987>,</endperson537>
8,27,1,movie:+1 cast:-1 script:-1 </endperson887>,</endperson471>
