@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
7,561,4,performances:+1 viewers:-1 </endperson693>,</endperson346>
7,209,4,character:+1 scenes:+1 </endperson698>,</endperson350>
7,493,5,chemistry:+1 character:+1 watch:-1 costume:-1 </endperson602>,67;7:493;4;0.48939508040380153 88;7:493;4;0.4687605596168154 113;7:493;4;0.6237974687918467 129;7:493;4;0.5945217525681268 9;7:493;4;0.5544678435851419 191;7:493;4;0.4233996931984294 410;7:493;4;0.49772877247576186 1;7:493;4;0.4558939033025524 465;7:493;4;0.3023651638567636 97;7:493;4;0.49272697706042434 180;7:493;4;0.40840992283045463 99;7:493;4;0.4599576478926417 101;7:493;4;0.38002907241168526 504;7:493;4;0.5098426594706532 84;7:493;4;0.4570510062050188 179;7:493;4;0.34543795029994595 63;7:493;4;0.3829745686494279 94;7:493;4;0.3952056824548278 </endperson287>
7,549,4,character:+1 </endperson678>,</endperson339>
7,50,5,storyline:+1 </endperson720>,</endperson366>
7,415,5, </endperson715>,</endperson363>
7,465,4,acting:+1 </endperson566>,289;7:465;4;0.38120448371429194 67;7:465;4;0.48939508040380153 69;7:465;4;0.42012105464390603 8;7:465;4;0.48373698435544343 4;7:465;4;0.47896794544786025 465;7:465;4;0.3023651638567636 180;7:465;4;0.40840992283045463 101;7:465;4;0.38002907241168526 504;7:465;4;0.5098426594706532 497;7:465;4;0.4680377698602354 96;7:465;4;0.4188504154128928 141;7:465;4;0.513044095455373 132;7:465;5;0.23002907928723937 63;7:465;4;0.3829745686494279 110;7:465;4;0.5474336967854938 407;7:465;4;0.527470121494719 </endperson268>
7,79,5,films:+1 actors:-1 character:-1 </endperson695>,</endperson348>
7,435,4,storm:-1 </endperson529>,</endperson247>
7,190,5,performance:+1 </endperson518>,</endperson241>
7,35,5,character:+1 </endperson675>,</endperson337>
7,54,4,electro:-1 bonus:-1 </endperson794>,</endperson407>
7,89,5,moments:-1 scenes:-1 </endperson826>,</endperson431>
7,469,3,chemistry:+1 character:+1 acting:+1 </endperson570>,</endperson272>
7,649,2, </endperson857>,</endperson450>
7,589,4,chemistry:+1 character:+1 scenes:-1 </endperson744>,5;7:589;4;0.39096285108602935 310;7:589;4;0.3950910812955122 67;7:589;4;0.48939508040380153 9;7:589;3;0.5544678435851419 318;7:589;4;0.520959571078842 191;7:589;4;0.4233996931984294 398;7:589;4;0.4494173183496577 151;7:589;4;0.21595357900120826 123;7:589;4;0.43182439099310366 6;7:589;4;0.3391076153489987 0;7:589;4;0.4330933748888832 2;7:589;4;0.5463069289035554 4;7:589;4;0.47896794544786025 469;7:589;4;0.37364578318295194 101;7:589;4;0.38002907241168526 181;7:589;4;0.5423735811855444 </endperson376>
7,285,5,character:+1 </endperson812>,</endperson422>
7,609,3,acting:+1 watch:-1 bonus:-1 outfits:-1 </endperson773>,</endperson393>
7,181,4,familyfilm:+1 films:+1 watch:-1 </endperson719>,</endperson365>
7,531,5,storyline:+1 bond:+1 acting:+1 scenes:-1 </endperson651>,</endperson321>
7,196,5, </endperson697>,</endperson349>
7,64,4,scenes:+1 acting:+1 character:-1 watch:-1 scene:-1 </endperson731>,</endperson371>
7,467,4,films:+1 scenes:+1 </endperson568>,</endperson270>
7,556,4,storyline:+1 scenes:+1 character:-1 </endperson687>,</endperson344>
7,216,4,plot:+1 </endperson702>,</endperson354>
7,543,4,chemistry:+1 acting:+1 </endperson669>,</endperson333>
7,394,4,soundtrack:+1 ending:+1 reviews:+1 character:-1 watch:-1 bonus:-1 </endperson795>,</endperson408>
7,396,3,ending:+1 character:+1 </endperson704>,</endperson356>
7,467,4,films:+1 scenes:+1 </endperson568>,</endperson270>
7,296,4,screen:+1 scene:-1 </endperson828>,</endperson433>
7,402,4,musicvideo:+1 </endperson825>,</endperson430>
7,428,4,actress:+1 roles:+1 zombie:+1 acting:+1 watch:-1 </endperson517>,67;7:428;4;0.48939508040380153 318;7:428;4;0.520959571078842 69;7:428;4;0.42012105464390603 1;7:428;4;0.4558939033025524 293;7:428;4;0.44042166651364734 465;7:428;4;0.3023651638567636 97;7:428;4;0.49272697706042434 180;7:428;4;0.40840992283045463 426;7:428;4;0.45064046516357137 395;7:428;4;0.4534797741901392 90;7:428;4;0.4385606659045955 132;7:428;4;0.23002907928723937 288;7:428;5;0.21991474357593332 174;7:428;4;0.4691901649057467 110;7:428;4;0.5474336967854938 94;7:428;4;0.3952056824548278 </endperson240>
7,455,5,chemistry:+1 performance:+1 gags:+1 storyline:+1 </endperson554>,5;7:455;4;0.39096285108602935 67;7:455;4;0.48939508040380153 88;7:455;4;0.4687605596168154 191;7:455;4;0.4233996931984294 69;7:455;4;0.42012105464390603 8;7:455;4;0.48373698435544343 0;7:455;4;0.4330933748888832 4;7:455;4;0.47896794544786025 180;7:455;4;0.40840992283045463 99;7:455;4;0.4599576478926417 101;7:455;4;0.38002907241168526 504;7:455;4;0.5098426594706532 497;7:455;4;0.4680377698602354 96;7:455;4;0.4188504154128928 433;7:455;4;0.3377054080617323 132;7:455;4;0.23002907928723937 73;7:455;4;0.5490656706638908 </endperson259>
7,251,4,storyline:+1 bonus:-1 </endperson738>,</endperson374>
7,32,5, </endperson711>,</endperson359>
7,389,5,viewers:+1 </endperson819>,</endperson426>
7,490,3, </endperson596>,</endperson283>
7,591,4,ending:+1 character:+1 acting:+1 horror:-1 </endperson746>,</endperson378>
7,308,2,actors:+1 plot:+1 actor:-1 </endperson522>,</endperson243>
7,468,4,chemistry:+1 acting:+1 </endperson569>,</endperson271>
7,626,3,character:+1 animation:+1 bonus:-1 </endperson809>,</endperson419>
7,566,3, </endperson703>,</endperson355>
7,14,5,character:+1 roles:+1 scene:-1 </endperson556>,</endperson261>
8,394,5,films:+1 films:-1 character:-1 </endperson959>,</endperson524>
8,257,3,movie:+1 adventure:-1 </endperson876>,</endperson461>
8,259,3,movies:+1 cast:+1 movie:+1 isnt:+1 films:-1 isnt:-1 </endperson927>,</endperson503>
8,82,3,films:+1 moments:+1 movie:+1 films:-1 moments:-1 comedy:-1 timing:-1 </endperson863>,</endperson452>
8,445,5,films:-1 moments:-1 </endperson900>,</endperson483>
8,27,1,movie:+1 cast:-1 script:-1 </endperson887>,</endperson471>
8,194,5,semi:+1 moments:-1 </endperson986>,</endperson536>
8,82,3,films:+1 moments:+1 movie:+1 films:-1 moments:-1 comedy:-1 timing:-1 </endperson863>,</endperson452>
8,683,4,movie:+1 isnt:+1 </endperson958>,</endperson523>
8,186,4, </endperson1021>,</endperson545>
8,660,2,movie:+1 movie:-1 tlook:-1 </endperson891>,</endperson475>
8,427,1,comedy:+1 script:+1 </endperson878>,289;8:427;4;0.5488978991431114 5;8:427;4;0.46953731861342984 235;8:427;4;0.73334151831774 67;8:427;4;0.5046622354572784 88;8:427;4;0.48031790186477985 189;8:427;4;0.30739808974923033 9;8:427;4;0.46033041105932604 69;8:427;4;0.3805235168782688 2;8:427;4;0.3948303942514685 180;8:427;4;0.3475561236349487 99;8:427;4;0.5034839002303856 426;8:427;4;0.5222508573503055 84;8:427;4;0.3826763264729187 96;8:427;4;0.24332290010718416 308;8:427;4;0.5033533611586702 433;8:427;4;0.34298781117977684 107;8:427;4;0.4828900287986091 63;8:427;4;0.49618275075096197 178;8:427;4;0.6180799113721157 </endperson463>
8,100,4,moments:-1 movie:-1 comedy:-1 </endperson892>,</endperson476>
8,683,4,movie:+1 isnt:+1 </endperson958>,</endperson523>
8,121,5,movie:+1 plot:+1 specialeffects:+1 runtime:+1 </endperson944>,</endperson514>
8,187,2,isnt:+1 character:-1 acting:-1 </endperson886>,</endperson470>
8,289,5,actors:-1 </endperson942>,</endperson512>
8,471,2,films:+1 movie:+1 plot:-1 </endperson961>,</endperson526>
8,422,3,moments:-1 </endperson910>,</endperson492>
8,261,5,films:+1 script:+1 specialeffects:-1 </endperson1000>,</endperson540>
8,266,5,actors:+1 character:+1 cameraangles:+1 plot:-1 </endperson932>,</endperson507>
8,59,3,movie:+1 </endperson896>,</endperson479>
8,683,4,movie:+1 isnt:+1 </endperson958>,</endperson523>
8,14,5,chemistry:-1 plot:-1 assistant:-1 </endperson865>,</endperson454>
8,508,3,comedy:-1 </endperson870>,</endperson456>
8,253,5,movie:+1 plot:+1 </endperson930>,</endperson505>
8,257,3,movie:+1 adventure:-1 </endperson876>,</endperson461>
8,666,3,movie:+1 isnt:+1 tfeel:+1 director:+1 plot:-1 characters:-1 </endperson917>,</endperson496>
8,137,5,films:+1 soundtrack:+1 </endperson1009>,</endperson542>
8,289,5,actors:-1 </endperson942>,</endperson512>
8,330,4,movie:+1 </endperson980>,</endperson533>
8,675,4,performance:+1 movie:+1 explosions:+1 movie:-1 explosions:-1 </endperson941>,</endperson511>
8,471,2,films:+1 movie:+1 plot:-1 </endperson961>,</endperson526>
8,539,4,movie:+1 movie:-1 </endperson913>,</endperson493>
8,660,2,movie:+1 movie:-1 tlook:-1 </endperson891>,</endperson475>
8,715,3,cast:+1 specialeffects:+1 script:-1 </endperson1024>,</endperson546>
8,146,4,films:+1 actionscenes:+1 character:-1 </endperson955>,</endperson521>
8,539,4,movie:+1 movie:-1 </endperson913>,</endperson493>
8,146,4,films:+1 actionscenes:+1 character:-1 </endperson955>,</endperson521>
8,442,1,character:+1 star:+1 movie:-1 script:-1 </endperson866>,</endperson455>
8,715,3,cast:+1 specialeffects:+1 script:-1 </endperson1024>,</endperson546>
8,427,1,comedy:+1 script:+1 </endperson878>,289;8:427;4;0.5488978991431114 5;8:427;4;0.46953731861342984 235;8:427;4;0.73334151831774 67;8:427;4;0.5046622354572784 88;8:427;4;0.48031790186477985 189;8:427;4;0.30739808974923033 9;8:427;4;0.46033041105932604 69;8:427;4;0.3805235168782688 2;8:427;4;0.3948303942514685 180;8:427;4;0.3475561236349487 99;8:427;4;0.5034839002303856 426;8:427;4;0.5222508573503055 84;8:427;4;0.3826763264729187 96;8:427;4;0.24332290010718416 308;8:427;4;0.5033533611586702 433;8:427;4;0.34298781117977684 107;8:427;4;0.4828900287986091 63;8:427;4;0.49618275075096197 178;8:427;4;0.6180799113721157 </endperson463>
8,417,3,chemistry:+1 cast:+1 movie:+1 movies:-1 movie:-1 </endperson898>,</endperson481>
8,419,3,isnt:+1 plot:+1 </endperson938>,</endperson509>
8,112,4,explosions:+1 </endperson1010>,</endperson543>
8,677,5,spotter:+1 specialeffects:+1 </endperson947>,</endperson516>
8,295,3,moments:+1 </endperson943>,</endperson513>
8,539,4,movie:+1 movie:-1 </endperson913>,</endperson493>
8,598,5,storyline:+1 </endperson991>,</endperson538>
9,458,2,actionfilm:+1 arent:-1 star:-1 comedy:-1 specialeffects:-1 screen:-1 actionscenes:-1 </endperson1058>,</endperson558>
9,732,4,character:-1 moving:-1 </endperson1051>,235;9:732;4;0.43528306542720163 310;9:732;5;0.4943767864661236 67;9:732;4;0.5170506710014877 143;9:732;5;0.5576314846093348 88;9:732;4;0.5403967924803301 129;9:732;5;0.416637303894861 189;9:732;5;0.22950335095229768 8;9:732;4;0.46033041105932604 6;9:732;5;0.41586249599597935 293;9:732;5;0.5248013521599617 465;9:732;5;0.4001930596292469 180;9:732;5;0.2580951511588887 99;9:732;5;0.5842589954435535 101;9:732;4;0.5586800018777158 497;9:732;5;0.578735070764206 308;9:732;5;0.5909690423002907 90;9:732;5;0.5481799270500176 433;9:732;5;0.5152245742576806 174;9:732;4;0.3109844791693517 190;9:732;5;0.41578454526109054 463;9:732;5;0.4041347331317324 94;9:732;5;0.515404177147519 </endperson553>
9,734,2,plot:+1 storyline:+1 arent:-1 visuals:-1 script:-1 acting:-1 </endperson1056>,235;9:734;4;0.43528306542720163 67;9:734;4;0.5170506710014877 143;9:734;4;0.5576314846093348 129;9:734;4;0.416637303894861 191;9:734;4;0.5009910761900299 69;9:734;4;0.5268482328622937 290;9:734;4;0.5321012111294773 151;9:734;4;0.35352274365082126 1;9:734;4;0.43141680646163283 185;9:734;5;0.32736290013200176 465;9:734;4;0.4001930596292469 504;9:734;4;0.45075053100664453 181;9:734;4;0.5740827834624717 122;9:734;4;0.4763575214798461 399;9:734;4;0.283852001515321 314;9:734;4;0.4181843573214741 94;9:734;4;0.515404177147519 </endperson557>
9,32,5, </endperson1054>,235;9:32;4;0.43528306542720163 67;9:32;5;0.5170506710014877 143;9:32;4;0.5576314846093348 129;9:32;4;0.416637303894861 189;9:32;5;0.22950335095229768 69;9:32;4;0.5268482328622937 151;9:32;4;0.35352274365082126 8;9:32;4;0.46033041105932604 409;9:32;4;0.42125068011992384 6;9:32;5;0.41586249599597935 185;9:32;5;0.32736290013200176 293;9:32;4;0.5248013521599617 2;9:32;4;0.3799903729673857 4;9:32;4;0.47605638652555027 180;9:32;5;0.2580951511588887 99;9:32;4;0.5842589954435535 101;9:32;4;0.5586800018777158 504;9:32;4;0.45075053100664453 497;9:32;4;0.578735070764206 115;9:32;4;0.5514980631539352 308;9:32;4;0.5909690423002907 90;9:32;4;0.5481799270500176 433;9:32;4;0.5152245742576806 132;9:32;5;0.16204264940172164 63;9:32;4;0.45660233252873694 463;9:32;4;0.4041347331317324 178;9:32;5;0.5517291306766754 </endperson556>
9,388,4,cast:+1 films:-1 character:-1 roles:-1 </endperson1059>,</endperson559>
9,0,5, </endperson1048>,235;9:0;5;0.43528306542720163 67;9:0;4;0.5170506710014877 143;9:0;5;0.5576314846093348 129;9:0;5;0.416637303894861 69;9:0;4;0.5268482328622937 151;9:0;4;0.35352274365082126 409;9:0;4;0.42125068011992384 185;9:0;5;0.32736290013200176 4;9:0;4;0.47605638652555027 97;9:0;5;0.47075147175036536 180;9:0;4;0.2580951511588887 99;9:0;5;0.5842589954435535 101;9:0;4;0.5586800018777158 426;9:0;4;0.4200291010387316 395;9:0;4;0.5896761624129702 308;9:0;5;0.5909690423002907 90;9:0;4;0.5481799270500176 141;9:0;4;0.5556758096942503 288;9:0;5;0.40712047919571637 174;9:0;5;0.3109844791693517 110;9:0;4;0.589469148871035 </endperson550>
9,220,3,isnt:+1 snothing:+1 character:-1 isnt:-1 moving:-1 </endperson1065>,</endperson564>
9,287,3,arent:-1 screen:-1 </endperson1068>,432;9:287;4;0.334307834615412 7;9:287;4;0.5544678435851419 310;9:287;4;0.4943767864661236 143;9:287;4;0.5576314846093348 129;9:287;4;0.416637303894861 151;9:287;4;0.35352274365082126 8;9:287;4;0.46033041105932604 409;9:287;4;0.42125068011992384 123;9:287;4;0.4219205961462713 144;9:287;4;0.39609188966744324 6;9:287;4;0.41586249599597935 0;9:287;4;0.5753917783635518 2;9:287;4;0.3799903729673857 4;9:287;4;0.47605638652555027 497;9:287;4;0.578735070764206 84;9:287;4;0.3255053036270853 395;9:287;4;0.5896761624129702 115;9:287;4;0.5514980631539352 308;9:287;4;0.5909690423002907 132;9:287;5;0.16204264940172164 500;9:287;4;0.532184285344831 11;9:287;4;0.6465895371243149 63;9:287;4;0.45660233252873694 278;9:287;4;0.40570057758843225 276;9:287;4;0.19842173454631673 </endperson565>
9,732,4,character:-1 moving:-1 </endperson1051>,235;9:732;4;0.43528306542720163 310;9:732;5;0.4943767864661236 67;9:732;4;0.5170506710014877 143;9:732;5;0.5576314846093348 88;9:732;4;0.5403967924803301 129;9:732;5;0.416637303894861 189;9:732;5;0.22950335095229768 8;9:732;4;0.46033041105932604 6;9:732;5;0.41586249599597935 293;9:732;5;0.5248013521599617 465;9:732;5;0.4001930596292469 180;9:732;5;0.2580951511588887 99;9:732;5;0.5842589954435535 101;9:732;4;0.5586800018777158 497;9:732;5;0.578735070764206 308;9:732;5;0.5909690423002907 90;9:732;5;0.5481799270500176 433;9:732;5;0.5152245742576806 174;9:732;4;0.3109844791693517 190;9:732;5;0.41578454526109054 463;9:732;5;0.4041347331317324 94;9:732;5;0.515404177147519 </endperson553>
9,732,4,character:-1 moving:-1 </endperson1051>,235;9:732;4;0.43528306542720163 310;9:732;5;0.4943767864661236 67;9:732;4;0.5170506710014877 143;9:732;5;0.5576314846093348 88;9:732;4;0.5403967924803301 129;9:732;5;0.416637303894861 189;9:732;5;0.22950335095229768 8;9:732;4;0.46033041105932604 6;9:732;5;0.41586249599597935 293;9:732;5;0.5248013521599617 465;9:732;5;0.4001930596292469 180;9:732;5;0.2580951511588887 99;9:732;5;0.5842589954435535 101;9:732;4;0.5586800018777158 497;9:732;5;0.578735070764206 308;9:732;5;0.5909690423002907 90;9:732;5;0.5481799270500176 433;9:732;5;0.5152245742576806 174;9:732;4;0.3109844791693517 190;9:732;5;0.41578454526109054 463;9:732;5;0.4041347331317324 94;9:732;5;0.515404177147519 </endperson553>
9,733,3, </endperson1053>,235;9:733;4;0.43528306542720163 67;9:733;4;0.5170506710014877 143;9:733;4;0.5576314846093348 129;9:733;4;0.416637303894861 189;9:733;4;0.22950335095229768 69;9:733;5;0.5268482328622937 8;9:733;4;0.46033041105932604 97;9:733;4;0.47075147175036536 180;9:733;5;0.2580951511588887 99;9:733;4;0.5842589954435535 101;9:733;4;0.5586800018777158 504;9:733;4;0.45075053100664453 308;9:733;5;0.5909690423002907 122;9:733;5;0.4763575214798461 90;9:733;4;0.5481799270500176 433;9:733;4;0.5152245742576806 132;9:733;5;0.16204264940172164 107;9:733;4;0.3519410322768356 63;9:733;4;0.45660233252873694 178;9:733;4;0.5517291306766754 </endperson555>
9,458,2,actionfilm:+1 arent:-1 star:-1 comedy:-1 specialeffects:-1 screen:-1 actionscenes:-1 </endperson1058>,</endperson558>
9,381,5,isnt:+1 character:-1 </endperson1083>,</endperson571>
9,734,2,plot:+1 storyline:+1 arent:-1 visuals:-1 script:-1 acting:-1 </endperson1056>,235;9:734;4;0.43528306542720163 67;9:734;4;0.5170506710014877 143;9:734;4;0.5576314846093348 129;9:734;4;0.416637303894861 191;9:734;4;0.5009910761900299 69;9:734;4;0.5268482328622937 290;9:734;4;0.5321012111294773 151;9:734;4;0.35352274365082126 1;9:734;4;0.43141680646163283 185;9:734;5;0.32736290013200176 465;9:734;4;0.4001930596292469 504;9:734;4;0.45075053100664453 181;9:734;4;0.5740827834624717 122;9:734;4;0.4763575214798461 399;9:734;4;0.283852001515321 314;9:734;4;0.4181843573214741 94;9:734;4;0.515404177147519 </endperson557>
11,764,4,films:-1 </endperson1113>,</endperson580>
11,764,4,films:-1 </endperson1113>,</endperson580>
11,759,5,scenes:+1 </endperson1105>,</endperson576>
11,128,4,disk:+1 performance:+1 actors:-1 character:-1 </endperson1106>,</endperson577>
11,503,4,character:-1 movie:-1 </endperson1116>,</endperson581>
11,503,4,character:-1 movie:-1 </endperson1116>,</endperson581>
58,260,5, </endperson1758>,7;58:260;4;0.3718267478728712 60;58:260;3;0.2742699024349231 9;58:260;4;0.4184340440529497 69;58:260;4;0.44947822229154943 398;58:260;4;0.43844640971145155 151;58:260;4;0.44142407630461744 123;58:260;4;0.4736708260091712 2;58:260;4;0.5265499372553163 4;58:260;4;0.48469666733396455 465;58:260;4;0.39566430227764404 504;58:260;4;0.31829312931584 395;58:260;4;0.5940708832133573 115;58:260;5;0.4796101897127931 306;58:260;4;0.28040702366710035 228;58:260;4;0.4193787524157764 308;58:260;4;0.43440283647412636 319;58:260;4;0.5414334626901843 </endperson588>
58,286,5,films:+1 character:+1 isnt:+1 isnt:-1 </endperson1760>,</endperson590>
58,993,5,budget:+1 </endperson1755>,5;58:993;5;0.4640164467215151 7;58:993;4;0.3718267478728712 67;58:993;5;0.4363578762874949 9;58:993;4;0.4184340440529497 69;58:993;4;0.44947822229154943 1;58:993;4;0.40014227483990183 185;58:993;4;0.34596090085275766 0;58:993;4;0.48561352067160835 397;58:993;5;0.3802781888430974 469;58:993;5;0.5077166144726762 101;58:993;4;0.4815087032593873 497;58:993;4;0.40531010824923064 395;58:993;5;0.5940708832133573 115;58:993;4;0.4796101897127931 122;58:993;5;0.36370824243081934 399;58:993;5;0.345873719157721 103;58:993;4;0.44475188462062154 </endperson585>
58,381,5, </endperson1759>,432;58:381;4;0.2108132324538612 5;58:381;4;0.4640164467215151 9;58:381;3;0.4184340440529497 69;58:381;4;0.44947822229154943 151;58:381;4;0.44142407630461744 144;58:381;3;0.19324664136929992 6;58:381;4;0.48363475836355474 0;58:381;4;0.48561352067160835 2;58:381;4;0.5265499372553163 504;58:381;4;0.31829312931584 395;58:381;4;0.5940708832133573 115;58:381;4;0.4796101897127931 306;58:381;4;0.28040702366710035 228;58:381;4;0.4193787524157764 308;58:381;4;0.43440283647412636 320;58:381;4;0.22531115419901016 110;58:381;4;0.3940739147055944 </endperson589>
58,286,5,films:+1 character:+1 isnt:+1 isnt:-1 </endperson1760>,</endperson590>
60,561,3, </endperson1780>,</endperson598>
60,665,4, </endperson1778>,</endperson596>
60,1002,5,viewers:+1 watch:+1 movies:-1 movie:-1 watch:-1 </endperson1786>,</endperson602>
60,631,2,character:+1 movie:-1 watch:-1 </endperson1785>,</endperson601>
60,746,3, </endperson1787>,</endperson603>
60,772,4,character:+1 scenes:+1 characters:-1 </endperson1795>,</endperson607>
60,424,2,movie:+1 character:-1 movie:-1 </endperson1794>,</endperson606>
60,256,2,movie:+1 fans:+1 comedy:-1 </endperson1770>,5;60:256;4;0.22586656570068087 7;60:256;4;0.3984482779069175 310;60:256;4;0.3621664493428438 143;60:256;4;0.24612504550423975 9;60:256;4;0.23853609659096886 318;60:256;4;0.33510110787239333 398;60:256;4;0.32873819890913203 123;60:256;4;0.2805632825555493 0;60:256;4;0.23488594888559822 2;60:256;4;0.512181162147523 4;60:256;4;0.3820614501875853 84;60:256;4;0.3833172215901337 115;60:256;5;0.3715420346809285 306;60:256;4;0.38500246478762534 308;60:256;4;0.31693755010908886 111;60:256;4;0.18511968179974114 508;60:256;4;0.34480993939828286 319;60:256;4;0.2636477621286857 190;60:256;4;0.47405764480501833 483;60:256;4;0.3408071130657311 110;60:256;4;0.2690444570223198 </endperson592>
