@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
5,146,5, </endperson482>,7;5:146;4;0.39096285108602935 129;5:146;4;0.3174600493593751 9;5:146;3;0.49443880984869093 8;5:146;4;0.46953731861342984 409;5:146;4;0.40748041269529545 123;5:146;4;0.6093858155293954 144;5:146;4;0.38067764956242 6;5:146;4;0.3681069430917847 0;5:146;4;0.5417115438121594 2;5:146;4;0.30268148631628344 4;5:146;4;0.4330032766607842 84;5:146;4;0.3156675938504565 308;5:146;4;0.6237046575495125 473;5:146;4;0.35782683406915816 500;5:146;4;0.4034543817346179 136;5:146;4;0.29434290154299214 </endperson209>
5,391,5,performance:+1 </endperson449>,7;5:391;4;0.39096285108602935 67;5:391;4;0.4320953694189189 143;5:391;4;0.5796597636043009 88;5:391;4;0.5339133681901108 409;5:391;4;0.40748041269529545 1;5:391;4;0.4641368877793043 0;5:391;4;0.5417115438121594 101;5:391;4;0.6155470152962098 497;5:391;4;0.5427772694195909 395;5:391;4;0.6351452672308383 306;5:391;4;0.25021896807356026 181;5:391;4;0.3576000782337334 433;5:391;4;0.5413388113896096 399;5:391;4;0.26557974653907657 107;5:391;4;0.4220637431023905 190;5:391;4;0.3912348631447835 94;5:391;4;0.48847389706376887 </endperson188>
5,403,5,character:+1 </endperson470>,</endperson201>
5,198,5,comedy:+1 </endperson444>,</endperson184>
5,393,5,scenes:+1 character:-1 </endperson452>,</endperson190>
5,392,4,twists:+1 </endperson450>,</endperson189>
5,198,5,comedy:+1 </endperson444>,</endperson184>
5,396,5,hero:+1 watch:-1 </endperson461>,</endperson195>
5,411,5,performance:+1 screen:+1 scene:-1 </endperson488>,</endperson214>
5,99,5,soundtrack:+1 character:-1 moments:-1 storyline:-1 mom:-1 </endperson476>,</endperson205>
5,198,5,comedy:+1 </endperson444>,</endperson184>
5,399,4,actress:+1 performance:+1 scenery:+1 performances:+1 character:-1 disc:-1 </endperson464>,</endperson197>
5,251,5,actors:+1 moments:+1 scenes:+1 actors:-1 character:-1 </endperson458>,</endperson193>
5,120,5,moments:+1 </endperson477>,</endperson206>
5,27,5, </endperson453>,</endperson191>
5,389,5, </endperson446>,</endperson186>
5,413,4,moments:+1 comedies:-1 </endperson490>,</endperson216>
5,396,5,hero:+1 watch:-1 </endperson461>,</endperson195>
5,408,5,character:-1 moments:-1 </endperson484>,</endperson211>
5,191,5,performance:+1 scenes:-1 </endperson478>,</endperson207>
5,386,5,films:+1 </endperson442>,</endperson183>
5,151,5,watch:+1 character:-1 </endperson466>,</endperson198>
5,411,5,performance:+1 screen:+1 scene:-1 </endperson488>,</endperson214>
6,149,5,rating:-1 </endperson494>,</endperson220>
6,424,5, </endperson510>,</endperson234>
6,415,5,actors:+1 actresses:-1 performances:-1 </endperson495>,</endperson221>
6,418,5,cast:+1 performance:+1 </endperson500>,</endperson225>
6,423,5,bond:+1 </endperson508>,</endperson232>
6,418,5,cast:+1 performance:+1 </endperson500>,</endperson225>
6,416,5,character:+1 </endperson496>,</endperson222>
6,149,5,rating:-1 </endperson494>,</endperson220>
6,418,5,cast:+1 performance:+1 </endperson500>,</endperson225>
6,416,5,character:+1 </endperson496>,</endperson222>
6,424,5, </endperson510>,</endperson234>
6,424,5, </endperson510>,</endperson234>
6,77,5,humour:+1 video:+1 sbusiness:+1 </endperson503>,432;6:77;4;0.36570474501047046 235;6:77;4;0.24550944562038202 7;6:77;4;0.3391076153489987 60;6:77;4;0.41935127811042694 9;6:77;4;0.41586249599597935 318;6:77;5;0.47312384700664745 8;6:77;4;0.3239431975399958 123;6:77;4;0.5117385773940737 144;6:77;4;0.23293389012292387 0;6:77;4;0.42198618361365914 293;6:77;4;0.34504024686900847 2;6:77;4;0.5431860110514947 395;6:77;4;0.5248739434930781 306;6:77;5;0.4628576058527376 308;6:77;4;0.3660960691935744 500;6:77;4;0.3870269647400979 278;6:77;5;0.42740492197055047 190;6:77;4;0.46724366821281293 </endperson228>
7,111,4,character:-1 sexreferences:-1 </endperson834>,</endperson437>
7,564,4,chemistry:+1 scenes:+1 </endperson699>,</endperson351>
7,275,4,character:+1 </endperson598>,</endperson285>
7,493,5,chemistry:+1 character:+1 watch:-1 costume:-1 </endperson602>,67;7:493;4;0.48939508040380153 88;7:493;4;0.4687605596168154 113;7:493;4;0.6237974687918467 129;7:493;4;0.5945217525681268 9;7:493;4;0.5544678435851419 191;7:493;4;0.4233996931984294 410;7:493;4;0.49772877247576186 1;7:493;4;0.4558939033025524 465;7:493;4;0.3023651638567636 97;7:493;4;0.49272697706042434 180;7:493;4;0.40840992283045463 99;7:493;4;0.4599576478926417 101;7:493;4;0.38002907241168526 504;7:493;4;0.5098426594706532 84;7:493;4;0.4570510062050188 179;7:493;4;0.34543795029994595 63;7:493;4;0.3829745686494279 94;7:493;4;0.3952056824548278 </endperson287>
7,605,4,bonus:-1 </endperson766>,</endperson388>
7,649,2, </endperson857>,</endperson450>
7,524,3,chemistry:+1 character:+1 </endperson642>,</endperson313>
7,589,4,chemistry:+1 character:+1 scenes:-1 </endperson744>,5;7:589;4;0.39096285108602935 310;7:589;4;0.3950910812955122 67;7:589;4;0.48939508040380153 9;7:589;3;0.5544678435851419 318;7:589;4;0.520959571078842 191;7:589;4;0.4233996931984294 398;7:589;4;0.4494173183496577 151;7:589;4;0.21595357900120826 123;7:589;4;0.43182439099310366 6;7:589;4;0.3391076153489987 0;7:589;4;0.4330933748888832 2;7:589;4;0.5463069289035554 4;7:589;4;0.47896794544786025 469;7:589;4;0.37364578318295194 101;7:589;4;0.38002907241168526 181;7:589;4;0.5423735811855444 </endperson376>
7,251,4,storyline:+1 bonus:-1 </endperson738>,</endperson374>
7,524,3,chemistry:+1 character:+1 </endperson642>,</endperson313>
7,45,4,scenes:+1 stunts:+1 moments:-1 sexreferences:-1 </endperson827>,</endperson432>
7,46,3,actors:+1 acting:+1 sexscenes:-1 </endperson572>,</endperson273>
7,617,3,chemistry:+1 bonus:-1 </endperson787>,</endperson402>
7,630,3,animation:+1 </endperson816>,</endperson424>
7,528,5,plot:+1 storyline:+1 </endperson648>,</endperson318>
7,55,4,nudity:+1 disk:-1 bonus:-1 </endperson782>,</endperson399>
7,144,5, </endperson803>,</endperson413>
7,516,5,films:+1 </endperson631>,</endperson308>
7,209,4,character:+1 scenes:+1 </endperson698>,</endperson350>
7,571,4,acting:+1 plot:-1 rating:-1 </endperson713>,</endperson361>
7,562,5,films:+1 character:+1 fans:+1 </endperson694>,</endperson347>
7,190,5,performance:+1 </endperson518>,</endperson241>
7,417,4, </endperson730>,</endperson370>
7,431,4,viewers:-1 </endperson523>,</endperson244>
7,455,5,chemistry:+1 performance:+1 gags:+1 storyline:+1 </endperson554>,5;7:455;4;0.39096285108602935 67;7:455;4;0.48939508040380153 88;7:455;4;0.4687605596168154 191;7:455;4;0.4233996931984294 69;7:455;4;0.42012105464390603 8;7:455;4;0.48373698435544343 0;7:455;4;0.4330933748888832 4;7:455;4;0.47896794544786025 180;7:455;4;0.40840992283045463 99;7:455;4;0.4599576478926417 101;7:455;4;0.38002907241168526 504;7:455;4;0.5098426594706532 497;7:455;4;0.4680377698602354 96;7:455;4;0.4188504154128928 433;7:455;4;0.3377054080617323 132;7:455;4;0.23002907928723937 73;7:455;4;0.5490656706638908 </endperson259>
7,590,4,acting:+1 scenes:-1 </endperson745>,235;7:590;4;0.39650766133435766 310;7:590;4;0.3950910812955122 9;7:590;4;0.5544678435851419 318;7:590;4;0.520959571078842 191;7:590;4;0.4233996931984294 151;7:590;4;0.21595357900120826 409;7:590;4;0.4054093827486447 6;7:590;4;0.3391076153489987 4;7:590;4;0.47896794544786025 469;7:590;4;0.37364578318295194 504;7:590;4;0.5098426594706532 181;7:590;4;0.5423735811855444 122;7:590;4;0.5049965048662733 396;7:590;4;0.4961702081008931 466;7:590;4;0.5535011692036522 278;7:590;4;0.3973721290608281 </endperson377>
7,592,5,characters:+1 storyline:+1 acting:+1 bonus:-1 </endperson747>,67;7:592;4;0.48939508040380153 143;7:592;4;0.4050526561515839 113;7:592;5;0.6237974687918467 9;7:592;3;0.5544678435851419 318;7:592;4;0.520959571078842 191;7:592;4;0.4233996931984294 398;7:592;4;0.4494173183496577 151;7:592;4;0.21595357900120826 469;7:592;5;0.37364578318295194 101;7:592;4;0.38002907241168526 504;7:592;4;0.5098426594706532 181;7:592;4;0.5423735811855444 122;7:592;4;0.5049965048662733 396;7:592;4;0.4961702081008931 466;7:592;4;0.5535011692036522 468;7:592;4;0.4250876557273797 </endperson379>
7,314,2, </endperson620>,</endperson299>
7,617,3,chemistry:+1 bonus:-1 </endperson787>,</endperson402>
7,533,4, </endperson655>,</endperson325>
7,627,5, </endperson810>,</endperson420>
7,138,5,acting:+1 </endperson856>,</endperson449>
7,410,3,scenes:+1 </endperson578>,</endperson277>
7,412,5,scenes:+1 character:-1 </endperson855>,</endperson448>
7,181,4,familyfilm:+1 films:+1 watch:-1 </endperson719>,</endperson365>
7,456,5,actors:+1 </endperson555>,</endperson260>
7,450,5,chemistry:+1 watch:+1 storyline:+1 </endperson548>,</endperson256>
7,40,4,actress:+1 storyline:+1 </endperson710>,</endperson358>
7,122,5,moments:-1 scenes:-1 </endperson846>,</endperson443>
7,42,4, </endperson765>,</endperson387>
7,48,5,bonus:-1 </endperson764>,235;7:48;4;0.39650766133435766 9;7:48;3;0.5544678435851419 191;7:48;4;0.4233996931984294 151;7:48;4;0.21595357900120826 123;7:48;4;0.43182439099310366 6;7:48;4;0.3391076153489987 0;7:48;4;0.4330933748888832 4;7:48;4;0.47896794544786025 465;7:48;4;0.3023651638567636 504;7:48;4;0.5098426594706532 399;7:48;4;0.17546248473885429 396;7:48;4;0.4961702081008931 466;7:48;4;0.5535011692036522 103;7:48;4;0.4779276507622947 472;7:48;4;0.3787487359810454 110;7:48;4;0.5474336967854938 </endperson386>
7,589,4,chemistry:+1 character:+1 scenes:-1 </endperson744>,5;7:589;4;0.39096285108602935 310;7:589;4;0.3950910812955122 67;7:589;4;0.48939508040380153 9;7:589;3;0.5544678435851419 318;7:589;4;0.520959571078842 191;7:589;4;0.4233996931984294 398;7:589;4;0.4494173183496577 151;7:589;4;0.21595357900120826 123;7:589;4;0.43182439099310366 6;7:589;4;0.3391076153489987 0;7:589;4;0.4330933748888832 2;7:589;4;0.5463069289035554 4;7:589;4;0.47896794544786025 469;7:589;4;0.37364578318295194 101;7:589;4;0.38002907241168526 181;7:589;4;0.5423735811855444 </endperson376>
7,572,1,star:+1 character:-1 movie:-1 watch:-1 </endperson714>,</endperson362>
7,614,4, </endperson783>,</endperson400>
7,468,4,chemistry:+1 acting:+1 </endperson569>,</endperson271>
7,420,4,reviews:+1 comedy:+1 moments:-1 reviews:-1 comedy:-1 sexreferences:-1 </endperson769>,</endperson391>
7,524,3,chemistry:+1 character:+1 </endperson642>,</endperson313>
7,561,4,performances:+1 viewers:-1 </endperson693>,</endperson346>
7,120,5,acting:+1 </endperson848>,432;7:120;4;0.4632921027242939 235;7:120;3;0.39650766133435766 143;7:120;3;0.4050526561515839 9;7:120;3;0.5544678435851419 123;7:120;4;0.43182439099310366 144;7:120;3;0.42808008653622087 6;7:120;4;0.3391076153489987 0;7:120;4;0.4330933748888832 293;7:120;4;0.44042166651364734 2;7:120;4;0.5463069289035554 4;7:120;4;0.47896794544786025 329;7:120;3;0.38709679005223374 504;7:120;4;0.5098426594706532 395;7:120;4;0.4534797741901392 500;7:120;4;0.37425648723602345 279;7:120;4;0.4735248081161595 278;7:120;4;0.3973721290608281 </endperson445>
7,440,3,roles:+1 character:-1 </endperson536>,</endperson251>
7,36,5,actors:+1 character:+1 plot:+1 storyline:+1 acting:+1 actors:-1 </endperson643>,</endperson314>
7,539,4,acting:+1 viewers:-1 watch:-1 </endperson664>,</endperson330>
7,55,4,nudity:+1 disk:-1 bonus:-1 </endperson782>,</endperson399>
7,54,4,electro:-1 bonus:-1 </endperson794>,</endperson407>
7,216,4,plot:+1 </endperson702>,</endperson354>
7,591,4,ending:+1 character:+1 acting:+1 horror:-1 </endperson746>,</endperson378>
7,455,5,chemistry:+1 performance:+1 gags:+1 storyline:+1 </endperson554>,5;7:455;4;0.39096285108602935 67;7:455;4;0.48939508040380153 88;7:455;4;0.4687605596168154 191;7:455;4;0.4233996931984294 69;7:455;4;0.42012105464390603 8;7:455;4;0.48373698435544343 0;7:455;4;0.4330933748888832 4;7:455;4;0.47896794544786025 180;7:455;4;0.40840992283045463 99;7:455;4;0.4599576478926417 101;7:455;4;0.38002907241168526 504;7:455;4;0.5098426594706532 497;7:455;4;0.4680377698602354 96;7:455;4;0.4188504154128928 433;7:455;4;0.3377054080617323 132;7:455;4;0.23002907928723937 73;7:455;4;0.5490656706638908 </endperson259>
7,492,4,chemistry:+1 performance:+1 storyline:+1 watch:-1 </endperson601>,67;7:492;4;0.48939508040380153 113;7:492;4;0.6237974687918467 9;7:492;4;0.5544678435851419 1;7:492;4;0.4558939033025524 6;7:492;4;0.3391076153489987 465;7:492;4;0.3023651638567636 97;7:492;4;0.49272697706042434 180;7:492;4;0.40840992283045463 101;7:492;4;0.38002907241168526 504;7:492;4;0.5098426594706532 84;7:492;4;0.4570510062050188 395;7:492;4;0.4534797741901392 122;7:492;5;0.5049965048662733 98;7:492;4;0.36021719444347866 73;7:492;4;0.5490656706638908 63;7:492;4;0.3829745686494279 110;7:492;4;0.5474336967854938 </endperson286>
7,604,3,wi:+1 star:+1 bonus:-1 </endperson763>,</endperson385>
7,50,5,storyline:+1 </endperson720>,</endperson366>
7,437,4,character:+1 viewers:+1 acting:+1 animation:+1 </endperson533>,67;7:437;4;0.48939508040380153 69;7:437;4;0.42012105464390603 8;7:437;4;0.48373698435544343 409;7:437;4;0.4054093827486447 6;7:437;4;0.3391076153489987 293;7:437;4;0.44042166651364734 465;7:437;4;0.3023651638567636 180;7:437;4;0.40840992283045463 99;7:437;4;0.4599576478926417 426;7:437;4;0.45064046516357137 96;7:437;4;0.4188504154128928 314;7:437;4;0.273847549349157 107;7:437;5;0.37966134243673455 63;7:437;4;0.3829745686494279 174;7:437;4;0.4691901649057467 407;7:437;4;0.527470121494719 </endperson250>
7,513,4,storyline:+1 specialeffects:+1 </endperson628>,</endperson307>
7,561,4,performances:+1 viewers:-1 </endperson693>,</endperson346>
7,475,4,chemistry:+1 acting:+1 </endperson577>,</endperson276>
7,279,4,soundtrack:+1 star:+1 </endperson829>,</endperson434>
7,564,4,chemistry:+1 scenes:+1 </endperson699>,</endperson351>
7,428,4,actress:+1 roles:+1 zombie:+1 acting:+1 watch:-1 </endperson517>,67;7:428;4;0.48939508040380153 318;7:428;4;0.520959571078842 69;7:428;4;0.42012105464390603 1;7:428;4;0.4558939033025524 293;7:428;4;0.44042166651364734 465;7:428;4;0.3023651638567636 97;7:428;4;0.49272697706042434 180;7:428;4;0.40840992283045463 426;7:428;4;0.45064046516357137 395;7:428;4;0.4534797741901392 90;7:428;4;0.4385606659045955 132;7:428;4;0.23002907928723937 288;7:428;5;0.21991474357593332 174;7:428;4;0.4691901649057467 110;7:428;4;0.5474336967854938 94;7:428;4;0.3952056824548278 </endperson240>
7,391,5,storyline:+1 </endperson532>,</endperson249>
7,417,4, </endperson730>,</endperson370>
7,427,4,budget:+1 humour:-1 </endperson515>,</endperson238>
7,412,5,scenes:+1 character:-1 </endperson855>,</endperson448>
7,60,4,character:+1 bonus:-1 </endperson793>,</endperson406>
7,453,5,acting:+1 moments:-1 specialeffects:-1 </endperson552>,</endperson258>
7,547,3,performance:-1 moments:-1 </endperson676>,</endperson338>
7,456,5,actors:+1 </endperson555>,</endperson260>
7,530,3,films:+1 character:+1 acting:+1 </endperson650>,</endperson320>
7,649,2, </endperson857>,</endperson450>
7,637,5, </endperson835>,</endperson438>
7,255,5,character:+1 storyline:+1 </endperson712>,</endperson360>
7,422,3, </endperson778>,</endperson397>
7,413,4,actors:+1 character:+1 character:-1 watch:-1 </endperson516>,</endperson239>
7,589,4,chemistry:+1 character:+1 scenes:-1 </endperson744>,5;7:589;4;0.39096285108602935 310;7:589;4;0.3950910812955122 67;7:589;4;0.48939508040380153 9;7:589;3;0.5544678435851419 318;7:589;4;0.520959571078842 191;7:589;4;0.4233996931984294 398;7:589;4;0.4494173183496577 151;7:589;4;0.21595357900120826 123;7:589;4;0.43182439099310366 6;7:589;4;0.3391076153489987 0;7:589;4;0.4330933748888832 2;7:589;4;0.5463069289035554 4;7:589;4;0.47896794544786025 469;7:589;4;0.37364578318295194 101;7:589;4;0.38002907241168526 181;7:589;4;0.5423735811855444 </endperson376>
7,258,4,character:+1 performance:+1 specialeffects:+1 scenes:-1 </endperson604>,</endperson289>
7,436,5,soundtrack:+1 star:+1 footballplayer:+1 </endperson531>,</endperson248>
7,35,5,character:+1 </endperson675>,</endperson337>
7,527,4,films:+1 </endperson647>,</endperson317>
7,455,5,chemistry:+1 performance:+1 gags:+1 storyline:+1 </endperson554>,5;7:455;4;0.39096285108602935 67;7:455;4;0.48939508040380153 88;7:455;4;0.4687605596168154 191;7:455;4;0.4233996931984294 69;7:455;4;0.42012105464390603 8;7:455;4;0.48373698435544343 0;7:455;4;0.4330933748888832 4;7:455;4;0.47896794544786025 180;7:455;4;0.40840992283045463 99;7:455;4;0.4599576478926417 101;7:455;4;0.38002907241168526 504;7:455;4;0.5098426594706532 497;7:455;4;0.4680377698602354 96;7:455;4;0.4188504154128928 433;7:455;4;0.3377054080617323 132;7:455;4;0.23002907928723937 73;7:455;4;0.5490656706638908 </endperson259>
7,413,4,actors:+1 character:+1 character:-1 watch:-1 </endperson516>,</endperson239>
7,111,4,character:-1 sexreferences:-1 </endperson834>,</endperson437>
7,489,5,acting:+1 backdrops:-1 </endperson595>,</endperson282>
7,7,4,chemistry:+1 storyline:+1 watch:-1 bonus:-1 </endperson774>,</endperson394>
7,490,3, </endperson596>,</endperson283>
7,6,5,actors:+1 character:+1 comedy:+1 acting:+1 comedy:-1 </endperson674>,</endperson336>
7,272,3,acting:+1 </endperson700>,</endperson352>
7,285,5,character:+1 </endperson812>,</endperson422>
7,268,3,roles:+1 </endperson656>,</endperson326>
7,75,4,character:-1 </endperson743>,</endperson375>
7,285,5,character:+1 </endperson812>,</endperson422>
7,122,5,moments:-1 scenes:-1 </endperson846>,</endperson443>
7,530,3,films:+1 character:+1 acting:+1 </endperson650>,</endperson320>
7,434,4,performance:+1 acting:+1 </endperson527>,</endperson246>
7,258,4,character:+1 performance:+1 specialeffects:+1 scenes:-1 </endperson604>,</endperson289>
7,200,4,storyline:-1 </endperson722>,</endperson367>
7,524,3,chemistry:+1 character:+1 </endperson642>,</endperson313>
7,590,4,acting:+1 scenes:-1 </endperson745>,235;7:590;4;0.39650766133435766 310;7:590;4;0.3950910812955122 9;7:590;4;0.5544678435851419 318;7:590;4;0.520959571078842 191;7:590;4;0.4233996931984294 151;7:590;4;0.21595357900120826 409;7:590;4;0.4054093827486447 6;7:590;4;0.3391076153489987 4;7:590;4;0.47896794544786025 469;7:590;4;0.37364578318295194 504;7:590;4;0.5098426594706532 181;7:590;4;0.5423735811855444 122;7:590;4;0.5049965048662733 396;7:590;4;0.4961702081008931 466;7:590;4;0.5535011692036522 278;7:590;4;0.3973721290608281 </endperson377>
7,460,3,character:+1 performance:+1 explosions:+1 acting:+1 </endperson560>,</endperson264>
7,512,4,moving:-1 </endperson627>,</endperson306>
7,7,4,chemistry:+1 storyline:+1 watch:-1 bonus:-1 </endperson774>,</endperson394>
7,426,3,chemistry:+1 </endperson514>,67;7:426;4;0.48939508040380153 129;7:426;4;0.5945217525681268 9;7:426;4;0.5544678435851419 318;7:426;4;0.520959571078842 69;7:426;4;0.42012105464390603 151;7:426;4;0.21595357900120826 465;7:426;4;0.3023651638567636 97;7:426;4;0.49272697706042434 180;7:426;4;0.40840992283045463 99;7:426;4;0.4599576478926417 122;7:426;5;0.5049965048662733 90;7:426;4;0.4385606659045955 433;7:426;4;0.3377054080617323 141;7:426;4;0.513044095455373 288;7:426;4;0.21991474357593332 95;7:426;4;0.3539510364563395 </endperson237>
7,467,4,films:+1 scenes:+1 </endperson568>,</endperson270>
7,543,4,chemistry:+1 acting:+1 </endperson669>,</endperson333>
7,532,4, </endperson653>,</endperson323>
7,556,4,storyline:+1 scenes:+1 character:-1 </endperson687>,</endperson344>
7,465,4,acting:+1 </endperson566>,289;7:465;4;0.38120448371429194 67;7:465;4;0.48939508040380153 69;7:465;4;0.42012105464390603 8;7:465;4;0.48373698435544343 4;7:465;4;0.47896794544786025 465;7:465;4;0.3023651638567636 180;7:465;4;0.40840992283045463 101;7:465;4;0.38002907241168526 504;7:465;4;0.5098426594706532 497;7:465;4;0.4680377698602354 96;7:465;4;0.4188504154128928 141;7:465;4;0.513044095455373 132;7:465;5;0.23002907928723937 63;7:465;4;0.3829745686494279 110;7:465;4;0.5474336967854938 407;7:465;4;0.527470121494719 </endperson268>
7,503,2,chemistry:+1 moments:-1 sexreferences:-1 </endperson616>,67;7:503;4;0.48939508040380153 143;7:503;4;0.4050526561515839 88;7:503;4;0.4687605596168154 113;7:503;4;0.6237974687918467 191;7:503;4;0.4233996931984294 151;7:503;4;0.21595357900120826 410;7:503;4;0.49772877247576186 0;7:503;4;0.4330933748888832 465;7:503;4;0.3023651638567636 180;7:503;4;0.40840992283045463 99;7:503;4;0.4599576478926417 101;7:503;4;0.38002907241168526 395;7:503;4;0.4534797741901392 73;7:503;4;0.5490656706638908 179;7:503;4;0.34543795029994595 94;7:503;4;0.3952056824548278 </endperson297>
7,513,4,storyline:+1 specialeffects:+1 </endperson628>,</endperson307>
7,101,2,chemistry:+1 star:+1 acting:+1 </endperson605>,67;7:101;4;0.48939508040380153 113;7:101;4;0.6237974687918467 191;7:101;4;0.4233996931984294 290;7:101;4;0.6611623589643455 1;7:101;4;0.4558939033025524 0;7:101;4;0.4330933748888832 97;7:101;4;0.49272697706042434 180;7:101;4;0.40840992283045463 99;7:101;4;0.4599576478926417 101;7:101;4;0.38002907241168526 504;7:101;4;0.5098426594706532 84;7:101;4;0.4570510062050188 103;7:101;4;0.4779276507622947 98;7:101;4;0.36021719444347866 63;7:101;4;0.3829745686494279 82;7:101;4;0.5472995457193852 </endperson290>
