@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
4,376,3, </endperson423>,5;4:376;4;0.4330032766607842 7;4:376;4;0.47896794544786025 310;4:376;4;0.5037308944230333 67;4:376;3;0.32921804233184837 143;4:376;4;0.4993724724031713 113;4:376;4;0.4242216779397612 129;4:376;4;0.46533408797333986 189;4:376;3;0.0 191;4:376;4;0.4581389715708125 290;4:376;4;0.4310039218061622 409;4:376;3;0.4072715129348565 185;4:376;3;0.4165827604164096 0;4:376;4;0.5298376688048704 2;4:376;4;0.5016965715760577 465;4:376;4;0.42042306747100233 99;4:376;4;0.6015827833818891 101;4:376;4;0.5222320458933432 395;4:376;4;0.5558704208282179 308;4:376;4;0.505023226530298 122;4:376;4;0.32926890325243074 73;4:376;4;0.6499590210758713 179;4:376;4;0.3266464777884701 63;4:376;4;0.47190194329436985 190;4:376;4;0.5809790842381767 110;4:376;4;0.355668968587354 94;4:376;4;0.5467825682378832 </endperson172>
4,375,3, </endperson422>,5;4:375;4;0.4330032766607842 67;4:375;3;0.32921804233184837 113;4:375;4;0.4242216779397612 69;4:375;4;0.43654551109992634 8;4:375;4;0.5215540049061923 465;4:375;4;0.42042306747100233 180;4:375;4;0.48471904746241457 99;4:375;4;0.6015827833818891 101;4:375;4;0.5222320458933432 497;4:375;4;0.40126915804261754 395;4:375;4;0.5558704208282179 115;4:375;4;0.49178152285025134 308;4:375;4;0.505023226530298 288;4:375;4;0.37594848438494033 94;4:375;4;0.5467825682378832 464;4:375;4;0.4855433993766113 </endperson171>
5,408,5,character:-1 moments:-1 </endperson484>,</endperson211>
5,251,5,actors:+1 moments:+1 scenes:+1 actors:-1 character:-1 </endperson458>,</endperson193>
5,411,5,performance:+1 screen:+1 scene:-1 </endperson488>,</endperson214>
5,399,4,actress:+1 performance:+1 scenery:+1 performances:+1 character:-1 disc:-1 </endperson464>,</endperson197>
5,89,5,character:+1 character:-1 credits:-1 </endperson469>,</endperson200>
5,403,5,character:+1 </endperson470>,</endperson201>
5,397,4,character:-1 moments:-1 </endperson462>,</endperson196>
5,89,5,character:+1 character:-1 credits:-1 </endperson469>,</endperson200>
5,399,4,actress:+1 performance:+1 scenery:+1 performances:+1 character:-1 disc:-1 </endperson464>,</endperson197>
5,198,5,comedy:+1 </endperson444>,</endperson184>
5,260,5,performances:+1 stunts:+1 </endperson473>,</endperson203>
5,191,5,performance:+1 scenes:-1 </endperson478>,</endperson207>
5,402,5, </endperson468>,235;5:402;4;0.4221785828843698 310;5:402;4;0.3729082261602401 60;5:402;4;0.22586656570068087 9;5:402;4;0.49443880984869093 318;5:402;4;0.5154705542415124 191;5:402;4;0.49601597725499214 409;5:402;4;0.40748041269529545 0;5:402;4;0.5417115438121594 2;5:402;4;0.30268148631628344 4;5:402;4;0.4330032766607842 504;5:402;4;0.40866237537999806 84;5:402;4;0.3156675938504565 306;5:402;4;0.25021896807356026 308;5:402;4;0.6237046575495125 122;5:402;4;0.5071982736153885 319;5:402;4;0.48399838715580246 </endperson199>
5,411,5,performance:+1 screen:+1 scene:-1 </endperson488>,</endperson214>
5,191,5,performance:+1 scenes:-1 </endperson478>,</endperson207>
5,198,5,comedy:+1 </endperson444>,</endperson184>
5,406,3,moments:-1 watch:-1 </endperson475>,</endperson204>
5,35,5,character:+1 character:-1 </endperson455>,</endperson192>
5,411,5,performance:+1 screen:+1 scene:-1 </endperson488>,</endperson214>
5,396,5,hero:+1 watch:-1 </endperson461>,</endperson195>
5,353,5,character:+1 </endperson437>,</endperson181>
5,406,3,moments:-1 watch:-1 </endperson475>,</endperson204>
5,383,5,character:+1 snothing:+1 moving:-1 </endperson436>,</endperson180>
5,89,5,character:+1 character:-1 credits:-1 </endperson469>,</endperson200>
5,383,5,character:+1 snothing:+1 moving:-1 </endperson436>,</endperson180>
5,146,5, </endperson482>,7;5:146;4;0.39096285108602935 129;5:146;4;0.3174600493593751 9;5:146;3;0.49443880984869093 8;5:146;4;0.46953731861342984 409;5:146;4;0.40748041269529545 123;5:146;4;0.6093858155293954 144;5:146;4;0.38067764956242 6;5:146;4;0.3681069430917847 0;5:146;4;0.5417115438121594 2;5:146;4;0.30268148631628344 4;5:146;4;0.4330032766607842 84;5:146;4;0.3156675938504565 308;5:146;4;0.6237046575495125 473;5:146;4;0.35782683406915816 500;5:146;4;0.4034543817346179 136;5:146;4;0.29434290154299214 </endperson209>
5,211,5,character:-1 </endperson491>,</endperson217>
5,151,5,watch:+1 character:-1 </endperson466>,</endperson198>
5,151,5,watch:+1 character:-1 </endperson466>,</endperson198>
5,410,5,storyline:-1 </endperson486>,</endperson213>
6,422,5,films:+1 plot:+1 </endperson506>,5;6:422;4;0.3681069430917847 235;6:422;4;0.24550944562038202 7;6:422;4;0.3391076153489987 60;6:422;4;0.41935127811042694 9;6:422;4;0.41586249599597935 318;6:422;4;0.47312384700664745 123;6:422;4;0.5117385773940737 293;6:422;4;0.34504024686900847 2;6:422;4;0.5431860110514947 4;6:422;4;0.38665945591553075 497;6:422;4;0.4334251025062781 84;6:422;4;0.32810798503177785 395;6:422;4;0.5248739434930781 306;6:422;4;0.4628576058527376 308;6:422;4;0.3660960691935744 132;6:422;4;0.0 279;6:422;4;0.32870082023934033 278;6:422;4;0.42740492197055047 276;6:422;4;0.19881650755727887 </endperson231>
6,420,5,cast:+1 character:+1 </endperson502>,</endperson227>
6,419,5, </endperson501>,</endperson226>
6,9,5,plot:+1 </endperson493>,289;6:9;4;0.38844420516662626 5;6:9;4;0.3681069430917847 7;6:9;4;0.3391076153489987 67;6:9;4;0.4392488713107543 191;6:9;4;0.32982402611824724 442;6:9;4;0.32323117818664393 8;6:9;4;0.3239431975399958 1;6:9;4;0.34772312798171146 185;6:9;3;0.3823681801872352 0;6:9;4;0.42198618361365914 97;6:9;4;0.5893393041068384 99;6:9;4;0.4448936552445968 101;6:9;4;0.3862573533084759 504;6:9;4;0.3726526652527209 84;6:9;3;0.32810798503177785 308;6:9;4;0.3660960691935744 179;6:9;4;0.3395302138224592 82;6:9;4;0.2590226319208886 </endperson219>
6,421,4,cast:+1 character:+1 </endperson505>,</endperson230>
6,42,5,soundtrack:+1 films:-1 </endperson499>,</endperson224>
6,421,4,cast:+1 character:+1 </endperson505>,</endperson230>
6,9,5,plot:+1 </endperson493>,289;6:9;4;0.38844420516662626 5;6:9;4;0.3681069430917847 7;6:9;4;0.3391076153489987 67;6:9;4;0.4392488713107543 191;6:9;4;0.32982402611824724 442;6:9;4;0.32323117818664393 8;6:9;4;0.3239431975399958 1;6:9;4;0.34772312798171146 185;6:9;3;0.3823681801872352 0;6:9;4;0.42198618361365914 97;6:9;4;0.5893393041068384 99;6:9;4;0.4448936552445968 101;6:9;4;0.3862573533084759 504;6:9;4;0.3726526652527209 84;6:9;3;0.32810798503177785 308;6:9;4;0.3660960691935744 179;6:9;4;0.3395302138224592 82;6:9;4;0.2590226319208886 </endperson219>
6,9,5,plot:+1 </endperson493>,289;6:9;4;0.38844420516662626 5;6:9;4;0.3681069430917847 7;6:9;4;0.3391076153489987 67;6:9;4;0.4392488713107543 191;6:9;4;0.32982402611824724 442;6:9;4;0.32323117818664393 8;6:9;4;0.3239431975399958 1;6:9;4;0.34772312798171146 185;6:9;3;0.3823681801872352 0;6:9;4;0.42198618361365914 97;6:9;4;0.5893393041068384 99;6:9;4;0.4448936552445968 101;6:9;4;0.3862573533084759 504;6:9;4;0.3726526652527209 84;6:9;3;0.32810798503177785 308;6:9;4;0.3660960691935744 179;6:9;4;0.3395302138224592 82;6:9;4;0.2590226319208886 </endperson219>
6,418,5,cast:+1 performance:+1 </endperson500>,</endperson225>
6,415,5,actors:+1 actresses:-1 performances:-1 </endperson495>,</endperson221>
6,419,5, </endperson501>,</endperson226>
6,79,4, </endperson509>,</endperson233>
6,414,5, </endperson492>,</endperson218>
7,624,4,prince:+1 scenes:-1 </endperson804>,</endperson414>
7,198,4, </endperson683>,</endperson342>
7,591,4,ending:+1 character:+1 acting:+1 horror:-1 </endperson746>,</endperson378>
7,630,3,animation:+1 </endperson816>,</endperson424>
7,484,4,moments:-1 sexreferences:-1 </endperson589>,</endperson279>
7,296,4,screen:+1 scene:-1 </endperson828>,</endperson433>
7,534,5,characters:+1 storyline:+1 </endperson657>,</endperson327>
7,279,4,soundtrack:+1 star:+1 </endperson829>,</endperson434>
7,209,4,character:+1 scenes:+1 </endperson698>,</endperson350>
7,376,4,specialeffects:+1 acting:+1 </endperson614>,</endperson296>
7,413,4,actors:+1 character:+1 character:-1 watch:-1 </endperson516>,</endperson239>
7,419,2,star:+1 watch:-1 </endperson841>,</endperson440>
7,409,4,character:+1 acting:+1 bonus:-1 filmchoice:-1 </endperson776>,</endperson396>
7,453,5,acting:+1 moments:-1 specialeffects:-1 </endperson552>,</endperson258>
7,626,3,character:+1 animation:+1 bonus:-1 </endperson809>,</endperson419>
7,534,5,characters:+1 storyline:+1 </endperson657>,</endperson327>
7,272,3,acting:+1 </endperson700>,</endperson352>
7,467,4,films:+1 scenes:+1 </endperson568>,</endperson270>
7,190,5,performance:+1 </endperson518>,</endperson241>
7,421,5,soundtrack:+1 chickflick:+1 bonus:-1 </endperson798>,</endperson409>
7,383,5,actors:-1 rating:-1 </endperson802>,</endperson412>
7,122,5,moments:-1 scenes:-1 </endperson846>,</endperson443>
7,399,4,scenery:+1 watch:-1 scenes:-1 disc:-1 </endperson811>,</endperson421>
7,551,4,moments:-1 </endperson680>,</endperson341>
7,75,4,character:-1 </endperson743>,</endperson375>
7,465,4,acting:+1 </endperson566>,289;7:465;4;0.38120448371429194 67;7:465;4;0.48939508040380153 69;7:465;4;0.42012105464390603 8;7:465;4;0.48373698435544343 4;7:465;4;0.47896794544786025 465;7:465;4;0.3023651638567636 180;7:465;4;0.40840992283045463 101;7:465;4;0.38002907241168526 504;7:465;4;0.5098426594706532 497;7:465;4;0.4680377698602354 96;7:465;4;0.4188504154128928 141;7:465;4;0.513044095455373 132;7:465;5;0.23002907928723937 63;7:465;4;0.3829745686494279 110;7:465;4;0.5474336967854938 407;7:465;4;0.527470121494719 </endperson268>
7,458,3,character:+1 </endperson558>,</endperson262>
7,419,2,star:+1 watch:-1 </endperson841>,</endperson440>
7,64,4,scenes:+1 acting:+1 character:-1 watch:-1 scene:-1 </endperson731>,</endperson371>
7,260,5,films:-1 watch:-1 </endperson805>,</endperson415>
7,617,3,chemistry:+1 bonus:-1 </endperson787>,</endperson402>
7,436,5,soundtrack:+1 star:+1 footballplayer:+1 </endperson531>,</endperson248>
7,279,4,soundtrack:+1 star:+1 </endperson829>,</endperson434>
7,64,4,scenes:+1 acting:+1 character:-1 watch:-1 scene:-1 </endperson731>,</endperson371>
7,52,5,character:-1 </endperson725>,</endperson368>
7,637,5, </endperson835>,</endperson438>
7,572,1,star:+1 character:-1 movie:-1 watch:-1 </endperson714>,</endperson362>
7,445,4, </endperson542>,</endperson254>
7,377,4, </endperson836>,</endperson439>
7,198,4, </endperson683>,</endperson342>
7,36,5,actors:+1 character:+1 plot:+1 storyline:+1 acting:+1 actors:-1 </endperson643>,</endperson314>
7,516,5,films:+1 </endperson631>,</endperson308>
7,196,5, </endperson697>,</endperson349>
7,14,5,character:+1 roles:+1 scene:-1 </endperson556>,</endperson261>
7,642,4,mutants:-1 </endperson845>,</endperson442>
7,632,5,watch:+1 watch:-1 scenes:-1 </endperson821>,</endperson428>
7,196,5, </endperson697>,</endperson349>
7,42,4, </endperson765>,</endperson387>
7,268,3,roles:+1 </endperson656>,</endperson326>
7,421,5,soundtrack:+1 chickflick:+1 bonus:-1 </endperson798>,</endperson409>
7,436,5,soundtrack:+1 star:+1 footballplayer:+1 </endperson531>,</endperson248>
7,383,5,actors:-1 rating:-1 </endperson802>,</endperson412>
7,641,4,actors:+1 </endperson842>,</endperson441>
7,466,3,romance:+1 actors:+1 watch:-1 </endperson567>,5;7:466;4;0.39096285108602935 235;7:466;4;0.39650766133435766 67;7:466;4;0.48939508040380153 69;7:466;4;0.42012105464390603 290;7:466;4;0.6611623589643455 398;7:466;4;0.4494173183496577 8;7:466;4;0.48373698435544343 4;7:466;5;0.47896794544786025 180;7:466;4;0.40840992283045463 99;7:466;4;0.4599576478926417 101;7:466;4;0.38002907241168526 504;7:466;4;0.5098426594706532 96;7:466;4;0.4188504154128928 308;7:466;4;0.40784430080140077 141;7:466;4;0.513044095455373 132;7:466;5;0.23002907928723937 288;7:466;4;0.21991474357593332 190;7:466;4;0.5393255877704051 110;7:466;4;0.5474336967854938 </endperson269>
7,494,4,chemistry:+1 comedy:-1 </endperson603>,289;7:494;4;0.38120448371429194 67;7:494;4;0.48939508040380153 189;7:494;4;0.32579351613793284 191;7:494;4;0.4233996931984294 1;7:494;4;0.4558939033025524 6;7:494;4;0.3391076153489987 97;7:494;4;0.49272697706042434 180;7:494;4;0.40840992283045463 99;7:494;4;0.4599576478926417 101;7:494;4;0.38002907241168526 504;7:494;4;0.5098426594706532 84;7:494;4;0.4570510062050188 395;7:494;4;0.4534797741901392 73;7:494;4;0.5490656706638908 179;7:494;4;0.34543795029994595 110;7:494;4;0.5474336967854938 </endperson288>
7,77,4,character:+1 </endperson597>,</endperson284>
7,390,3,character:+1 moments:-1 comedy:-1 </endperson659>,</endperson328>
7,455,5,chemistry:+1 performance:+1 gags:+1 storyline:+1 </endperson554>,5;7:455;4;0.39096285108602935 67;7:455;4;0.48939508040380153 88;7:455;4;0.4687605596168154 191;7:455;4;0.4233996931984294 69;7:455;4;0.42012105464390603 8;7:455;4;0.48373698435544343 0;7:455;4;0.4330933748888832 4;7:455;4;0.47896794544786025 180;7:455;4;0.40840992283045463 99;7:455;4;0.4599576478926417 101;7:455;4;0.38002907241168526 504;7:455;4;0.5098426594706532 497;7:455;4;0.4680377698602354 96;7:455;4;0.4188504154128928 433;7:455;4;0.3377054080617323 132;7:455;4;0.23002907928723937 73;7:455;4;0.5490656706638908 </endperson259>
7,589,4,chemistry:+1 character:+1 scenes:-1 </endperson744>,5;7:589;4;0.39096285108602935 310;7:589;4;0.3950910812955122 67;7:589;4;0.48939508040380153 9;7:589;3;0.5544678435851419 318;7:589;4;0.520959571078842 191;7:589;4;0.4233996931984294 398;7:589;4;0.4494173183496577 151;7:589;4;0.21595357900120826 123;7:589;4;0.43182439099310366 6;7:589;4;0.3391076153489987 0;7:589;4;0.4330933748888832 2;7:589;4;0.5463069289035554 4;7:589;4;0.47896794544786025 469;7:589;4;0.37364578318295194 101;7:589;4;0.38002907241168526 181;7:589;4;0.5423735811855444 </endperson376>
7,399,4,scenery:+1 watch:-1 scenes:-1 disc:-1 </endperson811>,</endperson421>
7,528,5,plot:+1 storyline:+1 </endperson648>,</endperson318>
7,427,4,budget:+1 humour:-1 </endperson515>,</endperson238>
7,90,3,characters:+1 films:-1 disk:-1 bonus:-1 scenes:-1 </endperson792>,</endperson405>
7,529,4, </endperson649>,</endperson319>
7,82,4,moments:-1 watch:-1 bonus:-1 </endperson767>,</endperson389>
7,427,4,budget:+1 humour:-1 </endperson515>,</endperson238>
7,564,4,chemistry:+1 scenes:+1 </endperson699>,</endperson351>
7,415,5, </endperson715>,</endperson363>
7,422,3, </endperson778>,</endperson397>
7,209,4,character:+1 scenes:+1 </endperson698>,</endperson350>
7,394,4,soundtrack:+1 ending:+1 reviews:+1 character:-1 watch:-1 bonus:-1 </endperson795>,</endperson408>
7,28,4,chemistry:+1 ending:-1 </endperson585>,</endperson278>
7,604,3,wi:+1 star:+1 bonus:-1 </endperson763>,</endperson385>
7,421,5,soundtrack:+1 chickflick:+1 bonus:-1 </endperson798>,</endperson409>
7,103,5,plot:+1 storyline:+1 moving:+1 </endperson640>,67;7:103;4;0.48939508040380153 191;7:103;4;0.4233996931984294 151;7:103;4;0.21595357900120826 185;7:103;4;0.5233832849402499 0;7:103;4;0.4330933748888832 469;7:103;4;0.37364578318295194 99;7:103;4;0.4599576478926417 101;7:103;4;0.38002907241168526 426;7:103;4;0.45064046516357137 504;7:103;4;0.5098426594706532 395;7:103;4;0.4534797741901392 308;7:103;4;0.40784430080140077 122;7:103;5;0.5049965048662733 433;7:103;4;0.3377054080617323 399;7:103;4;0.17546248473885429 98;7:103;4;0.36021719444347866 73;7:103;4;0.5490656706638908 459;7:103;4;0.4014933658597204 </endperson312>
7,547,3,performance:-1 moments:-1 </endperson676>,</endperson338>
7,420,4,reviews:+1 comedy:+1 moments:-1 reviews:-1 comedy:-1 sexreferences:-1 </endperson769>,</endperson391>
7,627,5, </endperson810>,</endperson420>
7,589,4,chemistry:+1 character:+1 scenes:-1 </endperson744>,5;7:589;4;0.39096285108602935 310;7:589;4;0.3950910812955122 67;7:589;4;0.48939508040380153 9;7:589;3;0.5544678435851419 318;7:589;4;0.520959571078842 191;7:589;4;0.4233996931984294 398;7:589;4;0.4494173183496577 151;7:589;4;0.21595357900120826 123;7:589;4;0.43182439099310366 6;7:589;4;0.3391076153489987 0;7:589;4;0.4330933748888832 2;7:589;4;0.5463069289035554 4;7:589;4;0.47896794544786025 469;7:589;4;0.37364578318295194 101;7:589;4;0.38002907241168526 181;7:589;4;0.5423735811855444 </endperson376>
7,426,3,chemistry:+1 </endperson514>,67;7:426;4;0.48939508040380153 129;7:426;4;0.5945217525681268 9;7:426;4;0.5544678435851419 318;7:426;4;0.520959571078842 69;7:426;4;0.42012105464390603 151;7:426;4;0.21595357900120826 465;7:426;4;0.3023651638567636 97;7:426;4;0.49272697706042434 180;7:426;4;0.40840992283045463 99;7:426;4;0.4599576478926417 122;7:426;5;0.5049965048662733 90;7:426;4;0.4385606659045955 433;7:426;4;0.3377054080617323 141;7:426;4;0.513044095455373 288;7:426;4;0.21991474357593332 95;7:426;4;0.3539510364563395 </endperson237>
7,26,3,films:-1 disk:-1 disc:-1 </endperson786>,9;7:26;4;0.5544678435851419 398;7:26;4;0.4494173183496577 0;7:26;4;0.4330933748888832 4;7:26;4;0.47896794544786025 397;7:26;4;0.2963800229849294 469;7:26;4;0.37364578318295194 504;7:26;4;0.5098426594706532 115;7:26;4;0.4992504226108746 306;7:26;4;0.44701162666611327 122;7:26;4;0.5049965048662733 396;7:26;4;0.4961702081008931 314;7:26;4;0.273847549349157 103;7:26;4;0.4779276507622947 472;7:26;4;0.3787487359810454 483;7:26;4;0.3261645983257171 110;7:26;4;0.5474336967854938 </endperson401>
7,393,5,character:+1 moving:+1 moving:-1 </endperson728>,67;7:393;4;0.48939508040380153 9;7:393;3;0.5544678435851419 318;7:393;4;0.520959571078842 151;7:393;4;0.21595357900120826 409;7:393;4;0.4054093827486447 6;7:393;4;0.3391076153489987 0;7:393;4;0.4330933748888832 293;7:393;4;0.44042166651364734 4;7:393;4;0.47896794544786025 469;7:393;4;0.37364578318295194 101;7:393;4;0.38002907241168526 308;7:393;4;0.40784430080140077 181;7:393;4;0.5423735811855444 122;7:393;4;0.5049965048662733 399;7:393;4;0.17546248473885429 466;7:393;4;0.5535011692036522 </endperson369>
7,499,3,performance:+1 </endperson611>,</endperson293>
7,296,4,screen:+1 scene:-1 </endperson828>,</endperson433>
7,412,5,scenes:+1 character:-1 </endperson855>,</endperson448>
7,77,4,character:+1 </endperson597>,</endperson284>
7,50,5,storyline:+1 </endperson720>,</endperson366>
7,420,4,reviews:+1 comedy:+1 moments:-1 reviews:-1 comedy:-1 sexreferences:-1 </endperson769>,</endperson391>
7,89,5,moments:-1 scenes:-1 </endperson826>,</endperson431>
7,571,4,acting:+1 plot:-1 rating:-1 </endperson713>,</endperson361>
7,6,5,actors:+1 character:+1 comedy:+1 acting:+1 comedy:-1 </endperson674>,</endperson336>
7,200,4,storyline:-1 </endperson722>,</endperson367>
7,296,4,screen:+1 scene:-1 </endperson828>,</endperson433>
7,437,4,character:+1 viewers:+1 acting:+1 animation:+1 </endperson533>,67;7:437;4;0.48939508040380153 69;7:437;4;0.42012105464390603 8;7:437;4;0.48373698435544343 409;7:437;4;0.4054093827486447 6;7:437;4;0.3391076153489987 293;7:437;4;0.44042166651364734 465;7:437;4;0.3023651638567636 180;7:437;4;0.40840992283045463 99;7:437;4;0.4599576478926417 426;7:437;4;0.45064046516357137 96;7:437;4;0.4188504154128928 314;7:437;4;0.273847549349157 107;7:437;5;0.37966134243673455 63;7:437;4;0.3829745686494279 174;7:437;4;0.4691901649057467 407;7:437;4;0.527470121494719 </endperson250>
7,263,3,character:+1 star:+1 ending:-1 </endperson521>,</endperson242>
7,435,4,storm:-1 </endperson529>,</endperson247>
7,526,4,actors:+1 character:+1 storyline:+1 acting:+1 chemistry:-1 actress:-1 watch:-1 </endperson646>,</endperson316>
7,46,3,actors:+1 acting:+1 sexscenes:-1 </endperson572>,</endperson273>
7,86,2,films:+1 sexreferences:+1 </endperson673>,</endperson335>
7,527,4,films:+1 </endperson647>,</endperson317>
7,437,4,character:+1 viewers:+1 acting:+1 animation:+1 </endperson533>,67;7:437;4;0.48939508040380153 69;7:437;4;0.42012105464390603 8;7:437;4;0.48373698435544343 409;7:437;4;0.4054093827486447 6;7:437;4;0.3391076153489987 293;7:437;4;0.44042166651364734 465;7:437;4;0.3023651638567636 180;7:437;4;0.40840992283045463 99;7:437;4;0.4599576478926417 426;7:437;4;0.45064046516357137 96;7:437;4;0.4188504154128928 314;7:437;4;0.273847549349157 107;7:437;5;0.37966134243673455 63;7:437;4;0.3829745686494279 174;7:437;4;0.4691901649057467 407;7:437;4;0.527470121494719 </endperson250>
7,120,5,acting:+1 </endperson848>,432;7:120;4;0.4632921027242939 235;7:120;3;0.39650766133435766 143;7:120;3;0.4050526561515839 9;7:120;3;0.5544678435851419 123;7:120;4;0.43182439099310366 144;7:120;3;0.42808008653622087 6;7:120;4;0.3391076153489987 0;7:120;4;0.4330933748888832 293;7:120;4;0.44042166651364734 2;7:120;4;0.5463069289035554 4;7:120;4;0.47896794544786025 329;7:120;3;0.38709679005223374 504;7:120;4;0.5098426594706532 395;7:120;4;0.4534797741901392 500;7:120;4;0.37425648723602345 279;7:120;4;0.4735248081161595 278;7:120;4;0.3973721290608281 </endperson445>
7,296,4,screen:+1 scene:-1 </endperson828>,</endperson433>
7,458,3,character:+1 </endperson558>,</endperson262>
