@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
2,100,5,movie:-1 </endperson312>,432;2:100;4;0.36399193378022077 143;2:100;4;0.34976058223942563 129;2:100;4;0.522670082816816 60;2:100;4;0.512181162147523 9;2:100;4;0.3799903729673857 151;2:100;4;0.2834965580252198 8;2:100;4;0.3948303942514685 144;2:100;4;0.1804832222316739 1;2:100;4;0.43346285884480706 6;2:100;4;0.5431860110514947 4;2:100;4;0.5016965715760577 504;2:100;4;0.50425622189577 84;2:100;4;0.40491854179567577 395;2:100;4;0.4574163169662777 308;2:100;4;0.38004927930833077 500;2:100;4;0.4273562289099755 276;2:100;4;0.2369376606808733 </endperson147>
2,287,4,actor:+1 movies:-1 cinemas:-1 </endperson313>,</endperson148>
2,289,4, </endperson315>,</endperson149>
2,292,4,movie:+1 </endperson318>,</endperson150>
2,293,4, </endperson319>,</endperson151>
2,72,5,performance:+1 scenes:+1 scenes:-1 </endperson320>,</endperson152>
2,295,3,lacklustre:-1 </endperson322>,</endperson153>
2,296,4,movies:+1 movie:+1 </endperson323>,</endperson154>
2,142,1,plot:-1 </endperson325>,</endperson155>
2,300,4,scenes:+1 </endperson329>,</endperson156>
2,301,4,movie:+1 movie:-1 </endperson330>,</endperson157>
2,132,4,horror:+1 viewers:-1 movie:-1 cockroach:-1 </endperson331>,</endperson158>
2,302,5,movies:+1 movie:+1 </endperson332>,</endperson159>
2,2,4,movies:+1 scenes:-1 </endperson334>,</endperson160>
2,188,1,movie:+1 audiences:+1 scenes:-1 </endperson339>,</endperson161>
2,179,4,cast:+1 movie:-1 </endperson341>,</endperson162>
2,308,3,movie:+1 cringe:+1 </endperson342>,</endperson163>
2,71,4,twists:-1 </endperson346>,</endperson164>
2,314,5,scenes:+1 movie:-1 </endperson349>,</endperson165>
2,315,4,movie:+1 actress:-1 ending:-1 movie:-1 </endperson350>,</endperson166>
2,318,4,movie:+1 character:-1 </endperson353>,</endperson167>
2,319,1,humour:+1 </endperson354>,</endperson168>
2,323,4,character:-1 </endperson358>,</endperson169>
4,275,4,scenes:+1 performances:+1 </endperson421>,5;4:275;4;0.4330032766607842 235;4:275;4;0.36010379408519533 67;4:275;4;0.32921804233184837 113;4:275;4;0.4242216779397612 129;4:275;4;0.46533408797333986 189;4:275;4;0.0 69;4:275;4;0.43654551109992634 151;4:275;4;0.30130608476973086 8;4:275;4;0.5215540049061923 409;4:275;4;0.4072715129348565 465;4:275;4;0.42042306747100233 97;4:275;4;0.4409817373434417 497;4:275;4;0.40126915804261754 308;4:275;4;0.505023226530298 488;4:275;4;0.4892799864074737 433;4:275;4;0.45673446514411087 132;4:275;4;0.0 288;4:275;4;0.37594848438494033 </endperson170>
4,375,3, </endperson422>,5;4:375;4;0.4330032766607842 67;4:375;3;0.32921804233184837 113;4:375;4;0.4242216779397612 69;4:375;4;0.43654551109992634 8;4:375;4;0.5215540049061923 465;4:375;4;0.42042306747100233 180;4:375;4;0.48471904746241457 99;4:375;4;0.6015827833818891 101;4:375;4;0.5222320458933432 497;4:375;4;0.40126915804261754 395;4:375;4;0.5558704208282179 115;4:375;4;0.49178152285025134 308;4:375;4;0.505023226530298 288;4:375;4;0.37594848438494033 94;4:375;4;0.5467825682378832 464;4:375;4;0.4855433993766113 </endperson171>
4,376,3, </endperson423>,5;4:376;4;0.4330032766607842 7;4:376;4;0.47896794544786025 310;4:376;4;0.5037308944230333 67;4:376;3;0.32921804233184837 143;4:376;4;0.4993724724031713 113;4:376;4;0.4242216779397612 129;4:376;4;0.46533408797333986 189;4:376;3;0.0 191;4:376;4;0.4581389715708125 290;4:376;4;0.4310039218061622 409;4:376;3;0.4072715129348565 185;4:376;3;0.4165827604164096 0;4:376;4;0.5298376688048704 2;4:376;4;0.5016965715760577 465;4:376;4;0.42042306747100233 99;4:376;4;0.6015827833818891 101;4:376;4;0.5222320458933432 395;4:376;4;0.5558704208282179 308;4:376;4;0.505023226530298 122;4:376;4;0.32926890325243074 73;4:376;4;0.6499590210758713 179;4:376;4;0.3266464777884701 63;4:376;4;0.47190194329436985 190;4:376;4;0.5809790842381767 110;4:376;4;0.355668968587354 94;4:376;4;0.5467825682378832 </endperson172>
4,40,5, </endperson424>,5;4:40;4;0.4330032766607842 7;4:40;4;0.47896794544786025 310;4:40;4;0.5037308944230333 143;4:40;4;0.4993724724031713 189;4:40;4;0.0 9;4:40;3;0.47605638652555027 398;4:40;4;0.5025718053355246 151;4:40;4;0.30130608476973086 0;4:40;4;0.5298376688048704 465;4:40;4;0.42042306747100233 397;4:40;4;0.22761047316682625 101;4:40;4;0.5222320458933432 308;4:40;4;0.505023226530298 488;4:40;4;0.4892799864074737 399;4:40;4;0.22002928208485484 63;4:40;4;0.47190194329436985 136;4:40;4;0.6176706764126491 110;4:40;4;0.355668968587354 </endperson173>
4,301,5, </endperson425>,</endperson174>
4,377,3,movie:+1 character:-1 </endperson427>,432;4:377;4;0.263633777355472 5;4:377;4;0.4330032766607842 310;4:377;4;0.5037308944230333 129;4:377;4;0.46533408797333986 60;4:377;4;0.3820614501875853 9;4:377;3;0.47605638652555027 151;4:377;4;0.30130608476973086 144;4:377;4;0.23988420094527574 6;4:377;4;0.38665945591553075 2;4:377;4;0.5016965715760577 84;4:377;3;0.2386439384327912 395;4:377;4;0.5558704208282179 308;4:377;4;0.505023226530298 320;4:377;3;0.2445549599292115 384;4:377;3;0.2717785284468386 500;4:377;3;0.3694375378297021 136;4:377;4;0.6176706764126491 </endperson175>
4,287,2, </endperson428>,</endperson176>
4,378,4,plot:+1 performances:+1 acting:+1 </endperson429>,432;4:378;4;0.263633777355472 5;4:378;4;0.4330032766607842 143;4:378;3;0.4993724724031713 60;4:378;4;0.3820614501875853 9;4:378;3;0.47605638652555027 151;4:378;4;0.30130608476973086 409;4:378;4;0.4072715129348565 123;4:378;4;0.35578607743458623 144;4:378;4;0.23988420094527574 329;4:378;4;0.3392716574804 497;4:378;4;0.40126915804261754 320;4:378;4;0.2445549599292115 384;4:378;4;0.2717785284468386 500;4:378;4;0.3694375378297021 11;4:378;3;0.5288360582219279 136;4:378;4;0.6176706764126491 </endperson177>
4,381,2,star:+1 storyline:-1 </endperson432>,</endperson178>
4,261,4, </endperson435>,</endperson179>
5,383,5,character:+1 snothing:+1 moving:-1 </endperson436>,</endperson180>
5,353,5,character:+1 </endperson437>,</endperson181>
5,32,5, </endperson441>,</endperson182>
5,386,5,films:+1 </endperson442>,</endperson183>
5,198,5,comedy:+1 </endperson444>,</endperson184>
5,388,5,actors:+1 </endperson445>,</endperson185>
5,389,5, </endperson446>,</endperson186>
5,390,3,acting:+1 watch:-1 comedy:-1 </endperson448>,</endperson187>
5,391,5,performance:+1 </endperson449>,7;5:391;4;0.39096285108602935 67;5:391;4;0.4320953694189189 143;5:391;4;0.5796597636043009 88;5:391;4;0.5339133681901108 409;5:391;4;0.40748041269529545 1;5:391;4;0.4641368877793043 0;5:391;4;0.5417115438121594 101;5:391;4;0.6155470152962098 497;5:391;4;0.5427772694195909 395;5:391;4;0.6351452672308383 306;5:391;4;0.25021896807356026 181;5:391;4;0.3576000782337334 433;5:391;4;0.5413388113896096 399;5:391;4;0.26557974653907657 107;5:391;4;0.4220637431023905 190;5:391;4;0.3912348631447835 94;5:391;4;0.48847389706376887 </endperson188>
5,392,4,twists:+1 </endperson450>,</endperson189>
5,393,5,scenes:+1 character:-1 </endperson452>,</endperson190>
5,27,5, </endperson453>,</endperson191>
5,35,5,character:+1 character:-1 </endperson455>,</endperson192>
5,251,5,actors:+1 moments:+1 scenes:+1 actors:-1 character:-1 </endperson458>,</endperson193>
5,394,4, </endperson459>,</endperson194>
5,396,5,hero:+1 watch:-1 </endperson461>,</endperson195>
5,397,4,character:-1 moments:-1 </endperson462>,</endperson196>
5,399,4,actress:+1 performance:+1 scenery:+1 performances:+1 character:-1 disc:-1 </endperson464>,</endperson197>
5,151,5,watch:+1 character:-1 </endperson466>,</endperson198>
5,402,5, </endperson468>,235;5:402;4;0.4221785828843698 310;5:402;4;0.3729082261602401 60;5:402;4;0.22586656570068087 9;5:402;4;0.49443880984869093 318;5:402;4;0.5154705542415124 191;5:402;4;0.49601597725499214 409;5:402;4;0.40748041269529545 0;5:402;4;0.5417115438121594 2;5:402;4;0.30268148631628344 4;5:402;4;0.4330032766607842 504;5:402;4;0.40866237537999806 84;5:402;4;0.3156675938504565 306;5:402;4;0.25021896807356026 308;5:402;4;0.6237046575495125 122;5:402;4;0.5071982736153885 319;5:402;4;0.48399838715580246 </endperson199>
5,89,5,character:+1 character:-1 credits:-1 </endperson469>,</endperson200>
5,403,5,character:+1 </endperson470>,</endperson201>
5,98,5,humour:+1 scenes:+1 </endperson472>,</endperson202>
5,260,5,performances:+1 stunts:+1 </endperson473>,</endperson203>
5,406,3,moments:-1 watch:-1 </endperson475>,</endperson204>
5,99,5,soundtrack:+1 character:-1 moments:-1 storyline:-1 mom:-1 </endperson476>,</endperson205>
5,120,5,moments:+1 </endperson477>,</endperson206>
5,191,5,performance:+1 scenes:-1 </endperson478>,</endperson207>
5,75,2,character:-1 </endperson479>,</endperson208>
5,146,5, </endperson482>,7;5:146;4;0.39096285108602935 129;5:146;4;0.3174600493593751 9;5:146;3;0.49443880984869093 8;5:146;4;0.46953731861342984 409;5:146;4;0.40748041269529545 123;5:146;4;0.6093858155293954 144;5:146;4;0.38067764956242 6;5:146;4;0.3681069430917847 0;5:146;4;0.5417115438121594 2;5:146;4;0.30268148631628344 4;5:146;4;0.4330032766607842 84;5:146;4;0.3156675938504565 308;5:146;4;0.6237046575495125 473;5:146;4;0.35782683406915816 500;5:146;4;0.4034543817346179 136;5:146;4;0.29434290154299214 </endperson209>
5,407,5, </endperson483>,7;5:407;4;0.39096285108602935 129;5:407;4;0.3174600493593751 60;5:407;4;0.22586656570068087 9;5:407;4;0.49443880984869093 123;5:407;4;0.6093858155293954 144;5:407;4;0.38067764956242 6;5:407;4;0.3681069430917847 0;5:407;4;0.5417115438121594 2;5:407;4;0.30268148631628344 4;5:407;4;0.4330032766607842 84;5:407;4;0.3156675938504565 395;5:407;4;0.6351452672308383 308;5:407;4;0.6237046575495125 384;5:407;4;0.3747638602025165 500;5:407;4;0.4034543817346179 136;5:407;4;0.29434290154299214 </endperson210>
5,408,5,character:-1 moments:-1 </endperson484>,</endperson211>
5,409,5,performance:-1 watch:-1 </endperson485>,</endperson212>
5,410,5,storyline:-1 </endperson486>,</endperson213>
5,411,5,performance:+1 screen:+1 scene:-1 </endperson488>,</endperson214>
5,412,4,moments:-1 </endperson489>,</endperson215>
5,413,4,moments:+1 comedies:-1 </endperson490>,</endperson216>
5,211,5,character:-1 </endperson491>,</endperson217>
6,414,5, </endperson492>,</endperson218>
6,9,5,plot:+1 </endperson493>,289;6:9;4;0.38844420516662626 5;6:9;4;0.3681069430917847 7;6:9;4;0.3391076153489987 67;6:9;4;0.4392488713107543 191;6:9;4;0.32982402611824724 442;6:9;4;0.32323117818664393 8;6:9;4;0.3239431975399958 1;6:9;4;0.34772312798171146 185;6:9;3;0.3823681801872352 0;6:9;4;0.42198618361365914 97;6:9;4;0.5893393041068384 99;6:9;4;0.4448936552445968 101;6:9;4;0.3862573533084759 504;6:9;4;0.3726526652527209 84;6:9;3;0.32810798503177785 308;6:9;4;0.3660960691935744 179;6:9;4;0.3395302138224592 82;6:9;4;0.2590226319208886 </endperson219>
6,149,5,rating:-1 </endperson494>,</endperson220>
6,415,5,actors:+1 actresses:-1 performances:-1 </endperson495>,</endperson221>
6,416,5,character:+1 </endperson496>,</endperson222>
6,417,5,films:-1 movie:-1 </endperson498>,</endperson223>
6,42,5,soundtrack:+1 films:-1 </endperson499>,</endperson224>
6,418,5,cast:+1 performance:+1 </endperson500>,</endperson225>
6,419,5, </endperson501>,</endperson226>
6,420,5,cast:+1 character:+1 </endperson502>,</endperson227>
6,77,5,humour:+1 video:+1 sbusiness:+1 </endperson503>,432;6:77;4;0.36570474501047046 235;6:77;4;0.24550944562038202 7;6:77;4;0.3391076153489987 60;6:77;4;0.41935127811042694 9;6:77;4;0.41586249599597935 318;6:77;5;0.47312384700664745 8;6:77;4;0.3239431975399958 123;6:77;4;0.5117385773940737 144;6:77;4;0.23293389012292387 0;6:77;4;0.42198618361365914 293;6:77;4;0.34504024686900847 2;6:77;4;0.5431860110514947 395;6:77;4;0.5248739434930781 306;6:77;5;0.4628576058527376 308;6:77;4;0.3660960691935744 500;6:77;4;0.3870269647400979 278;6:77;5;0.42740492197055047 190;6:77;4;0.46724366821281293 </endperson228>
6,94,5, </endperson504>,</endperson229>
6,421,4,cast:+1 character:+1 </endperson505>,</endperson230>
6,422,5,films:+1 plot:+1 </endperson506>,5;6:422;4;0.3681069430917847 235;6:422;4;0.24550944562038202 7;6:422;4;0.3391076153489987 60;6:422;4;0.41935127811042694 9;6:422;4;0.41586249599597935 318;6:422;4;0.47312384700664745 123;6:422;4;0.5117385773940737 293;6:422;4;0.34504024686900847 2;6:422;4;0.5431860110514947 4;6:422;4;0.38665945591553075 497;6:422;4;0.4334251025062781 84;6:422;4;0.32810798503177785 395;6:422;4;0.5248739434930781 306;6:422;4;0.4628576058527376 308;6:422;4;0.3660960691935744 132;6:422;4;0.0 279;6:422;4;0.32870082023934033 278;6:422;4;0.42740492197055047 276;6:422;4;0.19881650755727887 </endperson231>
6,423,5,bond:+1 </endperson508>,</endperson232>
6,79,4, </endperson509>,</endperson233>
6,424,5, </endperson510>,</endperson234>
7,270,5,soundtrack:+1 wi:+1 storyline:+1 </endperson511>,</endperson235>
7,178,5,plot:+1 acting:+1 </endperson513>,</endperson236>
7,426,3,chemistry:+1 </endperson514>,67;7:426;4;0.48939508040380153 129;7:426;4;0.5945217525681268 9;7:426;4;0.5544678435851419 318;7:426;4;0.520959571078842 69;7:426;4;0.42012105464390603 151;7:426;4;0.21595357900120826 465;7:426;4;0.3023651638567636 97;7:426;4;0.49272697706042434 180;7:426;4;0.40840992283045463 99;7:426;4;0.4599576478926417 122;7:426;5;0.5049965048662733 90;7:426;4;0.4385606659045955 433;7:426;4;0.3377054080617323 141;7:426;4;0.513044095455373 288;7:426;4;0.21991474357593332 95;7:426;4;0.3539510364563395 </endperson237>
7,427,4,budget:+1 humour:-1 </endperson515>,</endperson238>
7,413,4,actors:+1 character:+1 character:-1 watch:-1 </endperson516>,</endperson239>
7,428,4,actress:+1 roles:+1 zombie:+1 acting:+1 watch:-1 </endperson517>,67;7:428;4;0.48939508040380153 318;7:428;4;0.520959571078842 69;7:428;4;0.42012105464390603 1;7:428;4;0.4558939033025524 293;7:428;4;0.44042166651364734 465;7:428;4;0.3023651638567636 97;7:428;4;0.49272697706042434 180;7:428;4;0.40840992283045463 426;7:428;4;0.45064046516357137 395;7:428;4;0.4534797741901392 90;7:428;4;0.4385606659045955 132;7:428;4;0.23002907928723937 288;7:428;5;0.21991474357593332 174;7:428;4;0.4691901649057467 110;7:428;4;0.5474336967854938 94;7:428;4;0.3952056824548278 </endperson240>
7,190,5,performance:+1 </endperson518>,</endperson241>
7,263,3,character:+1 star:+1 ending:-1 </endperson521>,</endperson242>
7,308,2,actors:+1 plot:+1 actor:-1 </endperson522>,</endperson243>
7,431,4,viewers:-1 </endperson523>,</endperson244>
7,433,2,plot:+1 bond:+1 acting:+1 scenes:-1 </endperson526>,67;7:433;4;0.48939508040380153 189;7:433;4;0.32579351613793284 9;7:433;4;0.5544678435851419 8;7:433;4;0.48373698435544343 6;7:433;4;0.3391076153489987 185;7:433;4;0.5233832849402499 293;7:433;4;0.44042166651364734 180;7:433;4;0.40840992283045463 99;7:433;4;0.4599576478926417 504;7:433;4;0.5098426594706532 395;7:433;4;0.4534797741901392 308;7:433;4;0.40784430080140077 473;7:433;4;0.4239490146419057 73;7:433;4;0.5490656706638908 179;7:433;4;0.34543795029994595 464;7:433;4;0.41310297913500493 </endperson245>
7,434,4,performance:+1 acting:+1 </endperson527>,</endperson246>
7,435,4,storm:-1 </endperson529>,</endperson247>
7,436,5,soundtrack:+1 star:+1 footballplayer:+1 </endperson531>,</endperson248>
7,391,5,storyline:+1 </endperson532>,</endperson249>
7,437,4,character:+1 viewers:+1 acting:+1 animation:+1 </endperson533>,67;7:437;4;0.48939508040380153 69;7:437;4;0.42012105464390603 8;7:437;4;0.48373698435544343 409;7:437;4;0.4054093827486447 6;7:437;4;0.3391076153489987 293;7:437;4;0.44042166651364734 465;7:437;4;0.3023651638567636 180;7:437;4;0.40840992283045463 99;7:437;4;0.4599576478926417 426;7:437;4;0.45064046516357137 96;7:437;4;0.4188504154128928 314;7:437;4;0.273847549349157 107;7:437;5;0.37966134243673455 63;7:437;4;0.3829745686494279 174;7:437;4;0.4691901649057467 407;7:437;4;0.527470121494719 </endperson250>
7,440,3,roles:+1 character:-1 </endperson536>,</endperson251>
7,441,3, </endperson538>,67;7:441;4;0.48939508040380153 9;7:441;4;0.5544678435851419 69;7:441;4;0.42012105464390603 290;7:441;4;0.6611623589643455 8;7:441;4;0.48373698435544343 6;7:441;4;0.3391076153489987 293;7:441;4;0.44042166651364734 4;7:441;4;0.47896794544786025 180;7:441;4;0.40840992283045463 504;7:441;4;0.5098426594706532 395;7:441;4;0.4534797741901392 96;7:441;4;0.4188504154128928 433;7:441;4;0.3377054080617323 132;7:441;5;0.23002907928723937 73;7:441;4;0.5490656706638908 95;7:441;4;0.3539510364563395 94;7:441;4;0.3952056824548278 407;7:441;4;0.527470121494719 </endperson252>
7,442,3,actors:+1 moments:+1 watch:-1 roles:-1 </endperson539>,</endperson253>
7,445,4, </endperson542>,</endperson254>
7,447,5,soundtrack:+1 character:-1 watch:-1 </endperson545>,235;7:447;4;0.39650766133435766 67;7:447;4;0.48939508040380153 189;7:447;4;0.32579351613793284 8;7:447;4;0.48373698435544343 6;7:447;5;0.3391076153489987 2;7:447;4;0.5463069289035554 4;7:447;4;0.47896794544786025 465;7:447;4;0.3023651638567636 97;7:447;4;0.49272697706042434 180;7:447;4;0.40840992283045463 99;7:447;4;0.4599576478926417 504;7:447;4;0.5098426594706532 497;7:447;4;0.4680377698602354 96;7:447;4;0.4188504154128928 433;7:447;4;0.3377054080617323 473;7:447;4;0.4239490146419057 110;7:447;4;0.5474336967854938 </endperson255>
7,450,5,chemistry:+1 watch:+1 storyline:+1 </endperson548>,</endperson256>
7,187,5,character:+1 star:+1 bond:+1 </endperson549>,</endperson257>
7,453,5,acting:+1 moments:-1 specialeffects:-1 </endperson552>,</endperson258>
7,455,5,chemistry:+1 performance:+1 gags:+1 storyline:+1 </endperson554>,5;7:455;4;0.39096285108602935 67;7:455;4;0.48939508040380153 88;7:455;4;0.4687605596168154 191;7:455;4;0.4233996931984294 69;7:455;4;0.42012105464390603 8;7:455;4;0.48373698435544343 0;7:455;4;0.4330933748888832 4;7:455;4;0.47896794544786025 180;7:455;4;0.40840992283045463 99;7:455;4;0.4599576478926417 101;7:455;4;0.38002907241168526 504;7:455;4;0.5098426594706532 497;7:455;4;0.4680377698602354 96;7:455;4;0.4188504154128928 433;7:455;4;0.3377054080617323 132;7:455;4;0.23002907928723937 73;7:455;4;0.5490656706638908 </endperson259>
7,456,5,actors:+1 </endperson555>,</endperson260>
7,14,5,character:+1 roles:+1 scene:-1 </endperson556>,</endperson261>
7,458,3,character:+1 </endperson558>,</endperson262>
7,459,4,plot:+1 specialeffects:+1 </endperson559>,</endperson263>
7,460,3,character:+1 performance:+1 explosions:+1 acting:+1 </endperson560>,</endperson264>
7,414,3,character:+1 acting:+1 watch:-1 </endperson561>,</endperson265>
7,462,5,storyline:+1 moments:-1 </endperson563>,</endperson266>
7,463,4, </endperson564>,</endperson267>
7,465,4,acting:+1 </endperson566>,289;7:465;4;0.38120448371429194 67;7:465;4;0.48939508040380153 69;7:465;4;0.42012105464390603 8;7:465;4;0.48373698435544343 4;7:465;4;0.47896794544786025 465;7:465;4;0.3023651638567636 180;7:465;4;0.40840992283045463 101;7:465;4;0.38002907241168526 504;7:465;4;0.5098426594706532 497;7:465;4;0.4680377698602354 96;7:465;4;0.4188504154128928 141;7:465;4;0.513044095455373 132;7:465;5;0.23002907928723937 63;7:465;4;0.3829745686494279 110;7:465;4;0.5474336967854938 407;7:465;4;0.527470121494719 </endperson268>
7,466,3,romance:+1 actors:+1 watch:-1 </endperson567>,5;7:466;4;0.39096285108602935 235;7:466;4;0.39650766133435766 67;7:466;4;0.48939508040380153 69;7:466;4;0.42012105464390603 290;7:466;4;0.6611623589643455 398;7:466;4;0.4494173183496577 8;7:466;4;0.48373698435544343 4;7:466;5;0.47896794544786025 180;7:466;4;0.40840992283045463 99;7:466;4;0.4599576478926417 101;7:466;4;0.38002907241168526 504;7:466;4;0.5098426594706532 96;7:466;4;0.4188504154128928 308;7:466;4;0.40784430080140077 141;7:466;4;0.513044095455373 132;7:466;5;0.23002907928723937 288;7:466;4;0.21991474357593332 190;7:466;4;0.5393255877704051 110;7:466;4;0.5474336967854938 </endperson269>
7,467,4,films:+1 scenes:+1 </endperson568>,</endperson270>
7,468,4,chemistry:+1 acting:+1 </endperson569>,</endperson271>
7,469,3,chemistry:+1 character:+1 acting:+1 </endperson570>,</endperson272>
7,46,3,actors:+1 acting:+1 sexscenes:-1 </endperson572>,</endperson273>
7,471,4,chemistry:+1 moments:-1 performances:-1 </endperson573>,</endperson274>
7,472,4,ending:+1 character:+1 acting:-1 </endperson574>,</endperson275>
7,475,4,chemistry:+1 acting:+1 </endperson577>,</endperson276>
7,410,3,scenes:+1 </endperson578>,</endperson277>
7,28,4,chemistry:+1 ending:-1 </endperson585>,</endperson278>
7,484,4,moments:-1 sexreferences:-1 </endperson589>,</endperson279>
7,487,4,actors:+1 character:+1 acting:+1 bonus:-1 </endperson593>,</endperson280>
7,488,5,plot:+1 </endperson594>,</endperson281>
7,489,5,acting:+1 backdrops:-1 </endperson595>,</endperson282>
7,490,3, </endperson596>,</endperson283>
7,77,4,character:+1 </endperson597>,</endperson284>
7,275,4,character:+1 </endperson598>,</endperson285>
7,492,4,chemistry:+1 performance:+1 storyline:+1 watch:-1 </endperson601>,67;7:492;4;0.48939508040380153 113;7:492;4;0.6237974687918467 9;7:492;4;0.5544678435851419 1;7:492;4;0.4558939033025524 6;7:492;4;0.3391076153489987 465;7:492;4;0.3023651638567636 97;7:492;4;0.49272697706042434 180;7:492;4;0.40840992283045463 101;7:492;4;0.38002907241168526 504;7:492;4;0.5098426594706532 84;7:492;4;0.4570510062050188 395;7:492;4;0.4534797741901392 122;7:492;5;0.5049965048662733 98;7:492;4;0.36021719444347866 73;7:492;4;0.5490656706638908 63;7:492;4;0.3829745686494279 110;7:492;4;0.5474336967854938 </endperson286>
