@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
179,17,4,isnt:-1 performances:-1 acting:-1 </endperson4757>,5;179:17;4;0.1030910621354244 235;179:17;4;0.0 7;179:17;4;0.34543795029994595 310;179:17;4;0.42982338906020123 67;179:17;4;0.12732228593513417 143;179:17;4;0.15270320381228852 113;179:17;5;0.31550274589962224 189;179:17;4;0.0 69;179:17;4;0.22318728149720224 290;179:17;4;0.22947258973824747 8;179:17;4;0.0 409;179:17;4;0.3410373606231718 6;179:17;4;0.3395302138224592 293;179:17;4;0.17345174851826228 4;179:17;4;0.3266464777884701 97;179:17;5;0.2790686310095245 99;179:17;4;0.29019206542585085 101;179:17;5;0.21124616141150532 426;179:17;4;0.13525879471136548 329;179:17;4;0.0 504;179:17;4;0.25931357370901686 395;179:17;4;0.39974207779338466 308;179:17;4;0.18210714783005288 122;179:17;5;0.21665352582530795 433;179:17;4;0.16430319757067913 132;179:17;4;0.0 314;179:17;4;0.1593498164915672 107;179:17;5;0.1595315855533993 288;179:17;4;0.0 174;179:17;5;0.09598915916276063 190;179:17;4;0.4477134394345097 110;179:17;4;0.15437429011949966 94;179:17;4;0.17759145334507997 </endperson1606>
180,2,4,tfeel:+1 </endperson4772>,67;180:2;4;0.2048107574166349 113;180:2;5;0.3622187046379215 129;180:2;4;0.25890422650189293 189;180:2;5;0.0 9;180:2;4;0.2580951511588887 69;180:2;4;0.3182779424240241 1;180:2;4;0.32273450292792183 4;180:2;4;0.48471904746241457 465;180:2;4;0.18181704529786047 97;180:2;4;0.5012390982075859 99;180:2;4;0.4718510576875734 497;180:2;4;0.32246874905448975 308;180:2;4;0.37564880434804493 488;180:2;4;0.41917261346952117 132;180:2;5;0.0 178;180:2;4;0.38353101014958846 </endperson1613>
180,1115,4,character:+1 </endperson4779>,</endperson1618>
180,9,2, </endperson4786>,5;180:9;4;0.3750947797187012 67;180:9;5;0.2048107574166349 113;180:9;5;0.3622187046379215 410;180:9;4;0.3205673687898558 1;180:9;4;0.32273450292792183 0;180:9;5;0.42821053964595734 465;180:9;4;0.18181704529786047 99;180:9;5;0.4718510576875734 101;180:9;5;0.39935146841376 426;180:9;4;0.15517068192160388 395;180:9;4;0.4779821159694705 308;180:9;4;0.37564880434804493 122;180:9;4;0.31901324188906144 314;180:9;5;0.24306207121558854 98;180:9;4;0.3032067008729369 107;180:9;5;0.2102404199615675 179;180:9;4;0.48244517780409524 110;180:9;4;0.17741563120911585 </endperson1622>
180,25,4,films:+1 character:-1 comicrelief:-1 </endperson4780>,</endperson1619>
181,484,3,performance:+1 isnt:+1 actors:-1 watch:-1 </endperson4789>,289;181:484;4;0.439010869312914 5;181:484;4;0.3576000782337334 235;181:484;4;0.4166413339421523 67;181:484;4;0.44696242800593944 88;181:484;4;0.49005183425751886 113;181:484;4;0.5447097233239747 129;181:484;4;0.6127138788370526 189;181:484;4;0.2762164312716162 191;181:484;4;0.5230032909953328 290;181:484;5;0.6226416866666806 410;181:484;4;0.5536242039009471 409;181:484;4;0.285028970309644 123;181:484;4;0.364773892099831 185;181:484;4;0.28857626087350474 293;181:484;4;0.5220852675686597 4;181:484;4;0.45584060180179553 465;181:484;4;0.33620125889894825 99;181:484;4;0.47127604151485436 101;181:484;4;0.45496242711052504 426;181:484;4;0.48057149388523823 395;181:484;4;0.41075158258520417 308;181:484;4;0.45156947867436714 399;181:484;4;0.12186878853153615 100;181:484;4;0.4252277944669779 107;181:484;4;0.42928204016301064 179;181:484;4;0.2733597847676106 463;181:484;4;0.45296910135774693 94;181:484;4;0.3600760569997352 </endperson1623>
181,524,3,isnt:-1 </endperson4795>,</endperson1628>
185,626,5,films:+1 humour:-1 </endperson4872>,</endperson1630>
185,33,3,movie:+1 </endperson4904>,5;185:33;4;0.48596703018156284 235;185:33;4;0.35987531272347995 7;185:33;4;0.5233832849402499 67;185:33;5;0.477871700371056 143;185:33;4;0.41995547576791736 189;185:33;5;0.2583507380827965 191;185:33;4;0.40141992228191614 409;185:33;4;0.47329357360696955 1;185:33;4;0.3934540330156354 0;185:33;4;0.3702500779437179 99;185:33;4;0.5078214221314051 426;185:33;4;0.3412735163144054 504;185:33;4;0.5582019372192883 395;185:33;4;0.3945748528731282 181;185:33;4;0.28857626087350474 433;185:33;4;0.3425680734077712 100;185:33;5;0.41417817244667954 314;185:33;4;0.2838350104487507 73;185:33;4;0.3961318264443734 110;185:33;5;0.36097296317880234 </endperson1651>
185,255,5,movie:+1 tsound:-1 </endperson4909>,</endperson1654>
185,487,2,movies:-1 </endperson4906>,</endperson1652>
185,528,3,actors:+1 movie:+1 movie:-1 </endperson4910>,</endperson1655>
185,626,5,films:+1 humour:-1 </endperson4872>,</endperson1630>
185,277,5, </endperson4888>,</endperson1642>
185,280,2, </endperson4883>,</endperson1640>
185,277,5, </endperson4888>,</endperson1642>
185,431,3,budget:-1 </endperson4896>,289;185:431;4;0.3731514337311632 5;185:431;5;0.48596703018156284 67;185:431;4;0.477871700371056 143;185:431;4;0.41995547576791736 88;185:431;4;0.44732955856016243 191;185:431;4;0.40141992228191614 123;185:431;4;0.45640217955091766 6;185:431;5;0.3823681801872352 0;185:431;4;0.3702500779437179 97;185:431;4;0.5879656758460621 180;185:431;5;0.470065009192945 99;185:431;4;0.5078214221314051 84;185:431;4;0.3367368456751707 395;185:431;4;0.3945748528731282 115;185:431;5;0.27925600210131307 103;185:431;5;0.4322633324842726 73;185:431;4;0.3961318264443734 179;185:431;4;0.1576189914257471 110;185:431;4;0.36097296317880234 459;185:431;5;0.3471026321674431 </endperson1645>
185,17,5, </endperson4876>,</endperson1634>
185,993,4, </endperson4899>,</endperson1648>
187,437,5,films:+1 </endperson4918>,</endperson1656>
187,167,5,films:+1 </endperson4944>,</endperson1670>
187,462,4,character:+1 isnt:+1 acting:+1 </endperson4940>,</endperson1667>
187,258,4,character:+1 character:-1 </endperson4989>,</endperson1697>
187,1002,2,movie:-1 </endperson4927>,</endperson1662>
187,463,2,cast:+1 isnt:-1 </endperson4947>,</endperson1673>
187,120,4, </endperson4965>,</endperson1686>
187,489,3,actors:+1 </endperson4975>,</endperson1693>
187,447,5,films:+1 character:-1 </endperson4971>,</endperson1689>
187,40,3,moments:+1 films:-1 </endperson4958>,</endperson1682>
187,730,2,actor:+1 storyline:+1 heroine:+1 acting:+1 budget:-1 </endperson4929>,</endperson1664>
187,258,4,character:+1 character:-1 </endperson4989>,</endperson1697>
187,1041,3,performance:+1 performances:+1 watch:-1 acting:-1 budget:-1 </endperson4942>,</endperson1668>
187,167,5,films:+1 </endperson4944>,</endperson1670>
187,468,4,films:+1 cast:+1 wi:+1 character:-1 </endperson4978>,</endperson1695>
187,100,4,roles:+1 scenes:+1 isnt:-1 scene:-1 </endperson4960>,</endperson1684>
187,73,5,motionpicture:+1 </endperson4922>,</endperson1658>
187,73,5,motionpicture:+1 </endperson4922>,</endperson1658>
187,730,2,actor:+1 storyline:+1 heroine:+1 acting:+1 budget:-1 </endperson4929>,</endperson1664>
187,394,5, </endperson4924>,</endperson1660>
189,516,3,character:+1 credits:-1 </endperson5032>,</endperson1698>
189,133,3, </endperson5054>,</endperson1707>
189,25,4,character:-1 </endperson5043>,289;189:25;5;0.2592046312718038 5;189:25;5;0.17398172659642253 235;189:25;4;0.2722984897081825 7;189:25;4;0.32579351613793284 67;189:25;5;0.338525872516487 143;189:25;4;0.13833975775067497 318;189:25;4;0.19782280586693346 69;189:25;4;0.0 8;189:25;4;0.30739808974923033 185;189:25;4;0.2583507380827965 4;189:25;4;0.0 180;189:25;4;0.0 99;189:25;4;0.11330791792849604 497;189:25;4;0.12767501034918172 395;189:25;4;0.15525620733577716 96;189:25;4;0.0 488;189:25;4;0.0 132;189:25;5;0.4721048271337782 63;189:25;4;0.15196790761586343 288;189:25;5;0.0 </endperson1702>
189,211,4,movie:+1 films:-1 comedy:-1 </endperson5071>,</endperson1716>
189,1146,2,films:-1 </endperson5060>,</endperson1708>
189,993,4,cameraangles:-1 </endperson5065>,</endperson1711>
189,993,4,cameraangles:-1 </endperson5065>,</endperson1711>
189,151,1,plot:+1 </endperson5068>,289;189:151;4;0.2592046312718038 67;189:151;4;0.338525872516487 143;189:151;4;0.13833975775067497 9;189:151;4;0.22950335095229768 290;189:151;4;0.2647750855999039 123;189:151;4;0.2696152221913386 6;189:151;4;0.0 185;189:151;4;0.2583507380827965 465;189:151;4;0.0 97;189:151;4;0.3303970059411502 180;189:151;4;0.0 99;189:151;4;0.11330791792849604 101;189:151;4;0.1322212438350865 395;189:151;4;0.15525620733577716 73;189:151;4;0.0 63;189:151;4;0.15196790761586343 </endperson1714>
189,293,5, </endperson5049>,</endperson1705>
190,128,4, </endperson5074>,</endperson1719>
190,301,5, </endperson5343>,</endperson1848>
190,410,4, </endperson5185>,</endperson1769>
190,2,4,specialeffects:+1 scenes:+1 scenery:+1 </endperson5455>,</endperson1896>
190,122,3,snothing:+1 </endperson5305>,</endperson1825>
190,1050,5, </endperson5395>,</endperson1872>
190,89,4, </endperson5383>,</endperson1864>
190,251,5,wi:+1 isnt:+1 </endperson5339>,</endperson1845>
190,1115,3, </endperson5108>,</endperson1732>
190,402,4,performance:+1 </endperson5237>,</endperson1794>
190,533,4, </endperson5302>,</endperson1822>
190,181,3,character:+1 robot:-1 </endperson5337>,</endperson1843>
190,258,5,films:+1 plot:-1 </endperson5367>,</endperson1857>
190,591,4,films:+1 watch:+1 </endperson5353>,</endperson1852>
190,423,4, </endperson5448>,</endperson1890>
190,463,3,performance:-1 </endperson5121>,</endperson1735>
190,54,5,character:+1 </endperson5376>,</endperson1858>
190,128,4, </endperson5074>,</endperson1719>
190,1013,4,cast:+1 villain:+1 acting:+1 plot:-1 </endperson5148>,</endperson1748>
190,626,5,viewers:+1 </endperson5388>,</endperson1867>
190,1069,4,scenes:-1 </endperson5240>,</endperson1797>
190,459,2,specialeffects:+1 films:-1 acting:-1 </endperson5178>,</endperson1765>
190,15,3, </endperson5313>,</endperson1828>
190,528,4,cast:+1 viewing:+1 character:-1 </endperson5180>,</endperson1767>
190,81,3,trailer:+1 humour:+1 </endperson5390>,</endperson1869>
190,76,4,watching:+1 </endperson5451>,</endperson1893>
190,630,5, </endperson5389>,</endperson1868>
190,436,4, </endperson5198>,</endperson1775>
190,447,5,moments:-1 plot:-1 </endperson5273>,</endperson1808>
190,143,5,twists:+1 </endperson5194>,</endperson1773>
190,581,4,character:-1 </endperson5200>,</endperson1776>
190,1054,3,characters:+1 isnt:-1 </endperson5229>,</endperson1789>
190,730,4,isnt:+1 actionsequences:+1 acting:+1 </endperson5162>,</endperson1757>
190,1050,5, </endperson5395>,</endperson1872>
190,399,4, </endperson5408>,</endperson1875>
190,766,5,films:+1 acting:+1 </endperson5099>,</endperson1729>
190,258,5,films:+1 plot:-1 </endperson5367>,</endperson1857>
190,302,5,films:+1 </endperson5130>,</endperson1739>
190,676,3,acting:+1 </endperson5400>,</endperson1873>
190,472,5,movie:+1 </endperson5412>,</endperson1877>
190,663,3,arent:+1 movie:+1 isnt:+1 acting:+1 </endperson5318>,</endperson1832>
190,72,4, </endperson5391>,</endperson1870>
190,665,4, </endperson5281>,</endperson1809>
190,571,3,arent:+1 performances:-1 </endperson5340>,</endperson1846>
190,228,3, </endperson5193>,</endperson1772>
190,534,4,actors:-1 </endperson5296>,</endperson1818>
190,35,4,actor:+1 moments:+1 specialfeatures:+1 scenes:-1 </endperson5316>,</endperson1831>
190,319,2, </endperson5293>,</endperson1816>
190,397,4,watch:-1 script:-1 </endperson5271>,</endperson1807>
190,1143,4,isnt:+1 animation:+1 character:-1 </endperson5129>,</endperson1738>
190,533,4, </endperson5302>,</endperson1822>
190,302,5,films:+1 </endperson5130>,</endperson1739>
190,436,4, </endperson5198>,</endperson1775>
190,551,3,watch:-1 </endperson5176>,</endperson1764>
190,1043,4, </endperson5223>,</endperson1785>
190,216,4,extras:+1 </endperson5440>,</endperson1887>
190,52,3,cast:+1 actionscenes:+1 </endperson5303>,</endperson1823>
190,2,4,specialeffects:+1 scenes:+1 scenery:+1 </endperson5455>,</endperson1896>
190,399,4, </endperson5408>,</endperson1875>
190,551,3,watch:-1 </endperson5176>,</endperson1764>
190,410,4, </endperson5185>,</endperson1769>
190,533,4, </endperson5302>,</endperson1822>
190,1044,4,plot:-1 </endperson5089>,</endperson1723>
190,471,3, </endperson5289>,</endperson1813>
190,196,4,actor:+1 </endperson5442>,</endperson1889>
190,600,4,humour:-1 </endperson5407>,</endperson1874>
190,675,4,movie:+1 scenery:+1 director:-1 </endperson5454>,</endperson1895>
190,174,5, </endperson5188>,</endperson1771>
190,649,4,films:-1 </endperson5432>,</endperson1884>
190,289,4,character:+1 </endperson5291>,</endperson1815>
190,416,2, </endperson5294>,</endperson1817>
190,459,2,specialeffects:+1 films:-1 acting:-1 </endperson5178>,</endperson1765>
190,353,5,acting:+1 </endperson5104>,</endperson1731>
190,766,5,films:+1 acting:+1 </endperson5099>,</endperson1729>
190,72,4, </endperson5391>,</endperson1870>
190,546,3,cast:+1 moments:-1 </endperson5245>,</endperson1799>
190,21,4, </endperson5090>,</endperson1724>
190,420,3,films:+1 plot:-1 characterisation:-1 </endperson5224>,</endperson1786>
190,156,5, </endperson5356>,</endperson1853>
190,1192,4,character:-1 </endperson5362>,</endperson1854>
190,190,5, </endperson5202>,</endperson1777>
190,431,2,films:-1 twists:-1 </endperson5151>,</endperson1750>
190,296,5,performance:+1 </endperson5409>,</endperson1876>
190,467,4,character:-1 villain:-1 </endperson5147>,</endperson1747>
190,32,4,plot:+1 actionscenes:+1 </endperson5314>,</endperson1829>
190,1023,2,character:-1 </endperson5164>,</endperson1759>
190,546,3,cast:+1 moments:-1 </endperson5245>,</endperson1799>
190,184,2,films:+1 specialeffects:+1 </endperson5163>,</endperson1758>
191,527,4, </endperson5456>,</endperson1897>
191,55,4,humour:+1 scenes:-1 </endperson5521>,</endperson1934>
191,532,4, </endperson5518>,</endperson1932>
191,490,2,films:+1 character:+1 </endperson5478>,</endperson1908>
191,40,3,films:+1 </endperson5489>,</endperson1913>
191,955,3,films:-1 character:-1 </endperson5505>,</endperson1923>
191,408,4,character:-1 </endperson5513>,</endperson1930>
191,762,4,scene:-1 </endperson5503>,</endperson1922>
191,599,3,films:+1 audiences:+1 moneys:+1 trailers:+1 </endperson5495>,</endperson1918>
191,394,4,actors:+1 character:+1 comedy:+1 roles:-1 scenes:-1 </endperson5458>,</endperson1899>
191,99,4,character:+1 performance:+1 comedy:-1 </endperson5457>,</endperson1898>
191,260,3,movie:+1 acting:+1 </endperson5465>,5;191:260;4;0.49601597725499214 235;191:260;4;0.4950243004751369 67;191:260;4;0.4632285949781655 143;191:260;4;0.5357572556661948 113;191:260;4;0.5010878052286869 129;191:260;4;0.4857964782057982 69;191:260;4;0.44185493102482054 8;191:260;4;0.5235619817572409 4;191:260;4;0.4581389715708125 97;191:260;4;0.6175274127142344 180;191:260;4;0.3755442726502931 101;191:260;4;0.600378220388768 497;191:260;4;0.42333289605409696 96;191:260;4;0.33559880457282987 308;191:260;4;0.5987849486720337 63;191:260;4;0.6687599344685061 </endperson1903>
191,1192,2,films:+1 characters:+1 scenes:-1 </endperson5490>,</endperson1914>
191,599,3,films:+1 audiences:+1 moneys:+1 trailers:+1 </endperson5495>,</endperson1918>
191,42,4,tanything:+1 </endperson5483>,</endperson1910>
191,437,5,cast:+1 </endperson5468>,</endperson1906>
191,1037,2,scenes:+1 </endperson5499>,</endperson1921>
191,955,3,films:-1 character:-1 </endperson5505>,</endperson1923>
228,245,5,characters:-1 </endperson6130>,</endperson1935>
228,79,3,character:+1 movie:-1 </endperson6145>,</endperson1948>
228,79,3,character:+1 movie:-1 </endperson6145>,</endperson1948>
228,629,2,movie:+1 casting:+1 movie:-1 scene:-1 </endperson6143>,</endperson1946>
228,143,5, </endperson6147>,</endperson1949>
228,737,3,character:-1 </endperson6144>,</endperson1947>
235,263,2,movie:-1 </endperson6259>,432;235:263;4;0.3593507177787285 289;235:263;4;0.5315219583225367 5;235:263;4;0.4221785828843698 310;235:263;4;0.4022812246019061 143;235:263;4;0.43907063088023635 9;235:263;4;0.43528306542720163 318;235:263;4;0.44025804269350877 409;235:263;4;0.15255393368669945 123;235:263;4;0.553638859849313 6;235:263;4;0.24550944562038202 4;235:263;4;0.36010379408519533 504;235:263;4;0.5010229469970646 84;235:263;4;0.40226276119102966 395;235:263;4;0.43253506130350616 115;235:263;4;0.5327509833767663 228;235:263;4;0.595900434508043 308;235:263;4;0.363300900930843 11;235:263;4;0.4573110804697055 276;235:263;4;0.23546760492613394 </endperson1950>
235,213,5,star:+1 scenes:+1 lovestory:+1 moneys:+1 </endperson6268>,</endperson1956>
235,263,2,movie:-1 </endperson6259>,432;235:263;4;0.3593507177787285 289;235:263;4;0.5315219583225367 5;235:263;4;0.4221785828843698 310;235:263;4;0.4022812246019061 143;235:263;4;0.43907063088023635 9;235:263;4;0.43528306542720163 318;235:263;4;0.44025804269350877 409;235:263;4;0.15255393368669945 123;235:263;4;0.553638859849313 6;235:263;4;0.24550944562038202 4;235:263;4;0.36010379408519533 504;235:263;4;0.5010229469970646 84;235:263;4;0.40226276119102966 395;235:263;4;0.43253506130350616 115;235:263;4;0.5327509833767663 228;235:263;4;0.595900434508043 308;235:263;4;0.363300900930843 11;235:263;4;0.4573110804697055 276;235:263;4;0.23546760492613394 </endperson1950>
276,643,4,character:+1 scenes:+1 character:-1 </endperson6962>,</endperson1958>
276,111,5, </endperson6971>,</endperson1966>
276,605,5,scenes:-1 </endperson6965>,</endperson1961>
278,510,4,comedy:+1 watch:-1 scenes:-1 </endperson6981>,</endperson1967>
278,289,5,films:+1 </endperson7004>,</endperson1978>
278,132,5,horrorfilm:+1 plot:+1 characterisation:+1 performances:+1 </endperson6990>,</endperson1972>
278,492,5,actors:+1 films:+1 films:-1 </endperson6999>,</endperson1975>
278,132,5,horrorfilm:+1 plot:+1 characterisation:+1 performances:+1 </endperson6990>,</endperson1972>
278,1050,5, </endperson7011>,</endperson1980>
278,239,5,films:+1 watch:+1 watch:-1 </endperson7007>,</endperson1979>
278,636,5,character:+1 films:-1 character:-1 </endperson7013>,</endperson1982>
279,35,5,character:+1 humour:+1 </endperson7019>,</endperson1985>
279,1131,1, </endperson7027>,</endperson1990>
288,0,4,actress:+1 acting:+1 </endperson7134>,235;288:0;4;0.4370269042455156 310;288:0;4;0.601582551276449 67;288:0;5;0.5307718215679693 143;288:0;4;0.41093876431417065 129;288:0;4;0.2747227094933353 189;288:0;5;0.0 442;288:0;5;0.4506111861087614 8;288:0;4;0.4450979973510798 1;288:0;5;0.3670661774803845 293;288:0;4;0.5351696008639867 97;288:0;5;0.45507151550211966 180;288:0;4;0.24041386002258858 101;288:0;5;0.43983447767104145 395;288:0;5;0.5167091658737569 96;288:0;5;0.21896721338595249 90;288:0;5;0.46278090667784233 433;288:0;5;0.3292739509312872 107;288:0;5;0.34834891852379457 174;288:0;5;0.43376186926222515 187;288:0;4;0.32828666714919796 </endperson1991>
288,1013,5,viewers:+1 movie:+1 isnt:+1 fightscenes:+1 character:-1 movie:-1 </endperson7146>,</endperson1998>
288,1010,4,storyline:+1 </endperson7139>,</endperson1993>
288,1013,5,viewers:+1 movie:+1 isnt:+1 fightscenes:+1 character:-1 movie:-1 </endperson7146>,</endperson1998>
289,630,5,actor:+1 scenes:+1 films:-1 </endperson7150>,</endperson2002>
289,626,5,movie:+1 </endperson7155>,</endperson2007>
290,487,1, </endperson7157>,289;290:487;5;0.5120493216542161 235;290:487;4;0.46655812775589256 7;290:487;5;0.6611623589643455 67;290:487;5;0.492384097242468 189;290:487;5;0.2647750855999039 9;290:487;4;0.5321012111294773 8;290:487;4;0.509492697874712 1;290:487;5;0.4742602247181982 0;290:487;4;0.4237080031494359 4;290:487;4;0.4310039218061622 97;290:487;5;0.4773953677638787 180;290:487;5;0.2533930613972566 99;290:487;5;0.3600191910945404 101;290:487;5;0.3993581200813313 308;290:487;4;0.40848491141942844 132;290:487;4;0.18694653558715946 63;290:487;4;0.41458034583060366 82;290:487;4;0.6026310257103961 110;290:487;4;0.5657120036134524 </endperson2008>
290,571,4, </endperson7163>,</endperson2011>
293,6,5,actor:+1 actors:-1 scenes:-1 </endperson7185>,</endperson2014>
293,609,5,comedy:+1 </endperson7193>,</endperson2017>
306,466,1,films:+1 performance:+1 movie:+1 script:-1 </endperson7548>,5;306:466;4;0.25021896807356026 67;306:466;5;0.6609286115696861 143;306:466;4;0.3361327847644071 113;306:466;4;0.3667220300369962 9;306:466;4;0.5316069147393793 191;306:466;4;0.4983635128973527 1;306:466;4;0.37715737958769235 0;306:466;4;0.34828145077204375 4;306:466;5;0.39210092909101135 397;306:466;4;0.34999553188821997 99;306:466;4;0.4186545086869812 504;306:466;4;0.4303166425445716 497;306:466;4;0.48302235701465357 96;306:466;4;0.36092481583109737 122;306:466;5;0.47598668702221136 319;306:466;4;0.4679934031662185 73;306:466;4;0.38601114593185204 288;306:466;5;0.5991133619992743 </endperson2020>
306,560,5,movie:-1 reviews:-1 watch:-1 </endperson7585>,</endperson2049>
306,28,5,acting:+1 films:-1 </endperson7579>,</endperson2046>
306,89,5,films:+1 performance:+1 scenery:+1 moments:-1 </endperson7594>,</endperson2056>
306,21,5,films:+1 isnt:+1 </endperson7598>,</endperson2059>
306,45,4,actor:+1 ending:+1 watch:-1 storyline:-1 </endperson7608>,</endperson2067>
306,121,4,actor:+1 movie:+1 </endperson7610>,</endperson2069>
306,730,4,movie:+1 moments:-1 </endperson7550>,</endperson2022>
306,14,4,chemistry:+1 character:+1 performance:+1 humour:+1 actionscenes:+1 script:+1 films:-1 plot:-1 </endperson7555>,</endperson2027>
306,411,5,actress:+1 soundtrack:-1 watch:-1 </endperson7574>,</endperson2041>
306,492,5,films:+1 </endperson7617>,</endperson2074>
306,266,5, </endperson7601>,7;306:266;4;0.44701162666611327 9;306:266;4;0.5316069147393793 69;306:266;4;0.5524973261936551 151;306:266;4;0.3826707781948553 123;306:266;4;0.431308766078462 6;306:266;4;0.4628576058527376 0;306:266;4;0.34828145077204375 2;306:266;4;0.41550297188887564 497;306:266;4;0.48302235701465357 395;306:266;4;0.45177428031473865 320;306:266;4;0.67920312951415 141;306:266;4;0.3368820171623075 319;306:266;4;0.4679934031662185 500;306:266;4;0.3971411843504622 279;306:266;4;0.4484420221973291 136;306:266;4;0.3373336232202563 110;306:266;4;0.5150384160435074 </endperson2062>
306,286,2,films:+1 actors:+1 actors:-1 </endperson7607>,</endperson2066>
306,396,5,movie:+1 comedy:+1 movie:-1 </endperson7578>,</endperson2045>
306,550,2,acting:+1 </endperson7575>,</endperson2042>
306,1019,5,actor:+1 character:+1 acting:+1 </endperson7592>,</endperson2054>
306,383,5,wi:+1 </endperson7615>,</endperson2073>
306,45,4,actor:+1 ending:+1 watch:-1 storyline:-1 </endperson7608>,</endperson2067>
306,121,4,actor:+1 movie:+1 </endperson7610>,</endperson2069>
306,433,5,actors:+1 </endperson7568>,</endperson2037>
306,383,5,wi:+1 </endperson7615>,</endperson2073>
306,409,5, </endperson7618>,</endperson2075>
306,90,5,performance:+1 acting:-1 </endperson7590>,</endperson2053>
306,396,5,movie:+1 comedy:+1 movie:-1 </endperson7578>,</endperson2045>
306,251,5,reviews:-1 </endperson7577>,</endperson2044>
306,144,5,actor:+1 acting:+1 movies:-1 actor:-1 disk:-1 </endperson7614>,</endperson2072>
306,441,3,actress:+1 comedy:+1 genre:+1 reviews:-1 scene:-1 </endperson7558>,</endperson2029>
308,245,4,character:+1 movie:+1 movie:-1 </endperson7627>,</endperson2076>
308,762,3,movie:+1 isnt:+1 plot:+1 acting:+1 actors:-1 isnt:-1 </endperson7753>,</endperson2151>
308,378,4,settings:+1 </endperson7720>,</endperson2132>
308,131,3,movie:+1 movie:-1 scenes:-1 twist:-1 </endperson7759>,</endperson2154>
308,2,4,performance:+1 movie:+1 isnt:+1 </endperson7679>,</endperson2109>
308,762,3,movie:+1 isnt:+1 plot:+1 acting:+1 actors:-1 isnt:-1 </endperson7753>,</endperson2151>
308,251,5,movie:+1 movie:-1 isnt:-1 scenes:-1 performances:-1 scene:-1 </endperson7672>,</endperson2105>
308,14,4,movie:+1 movie:-1 </endperson7669>,</endperson2103>
308,585,4,stunt:+1 actors:+1 movie:+1 character:-1 watch:-1 comedy:-1 </endperson7749>,</endperson2148>
308,228,5,wi:+1 character:+1 movie:+1 comedy:+1 scenes:+1 script:+1 character:-1 movie:-1 </endperson7717>,</endperson2131>
308,120,4,performance:+1 movie:+1 ending:-1 </endperson7762>,</endperson2157>
308,428,4, </endperson7654>,7;308:428;4;0.40784430080140077 67;308:428;4;0.39780471506377135 143;308:428;4;0.6152130346274878 88;308:428;4;0.6443156232888787 290;308:428;4;0.40848491141942844 0;308:428;4;0.686968264937344 2;308:428;4;0.38004927930833077 4;308:428;4;0.505023226530298 465;308:428;4;0.2695738295240663 97;308:428;4;0.5413935059064797 180;308:428;4;0.37564880434804493 99;308:428;4;0.6647830878232881 101;308:428;4;0.6583439933461288 504;308:428;4;0.5551074662138683 497;308:428;4;0.5188593090175898 141;308:428;4;0.755742338301286 73;308:428;4;0.5023864556404689 63;308:428;4;0.6849364664592457 288;308:428;4;0.4386594116053416 </endperson2095>
308,1146,3,isnt:+1 movies:-1 </endperson7736>,</endperson2141>
308,99,3,watch:-1 </endperson7668>,</endperson2102>
308,512,5,ending:+1 movie:+1 performances:+1 moving:-1 </endperson7732>,432;308:512;4;0.33112728854098994 7;308:512;4;0.40784430080140077 60;308:512;4;0.31693755010908886 9;308:512;4;0.5909690423002907 191;308:512;4;0.5987849486720337 151;308:512;4;0.43101719289345497 8;308:512;4;0.5033533611586702 144;308:512;4;0.4294652413420701 6;308:512;4;0.3660960691935744 0;308:512;4;0.686968264937344 293;308:512;4;0.7083957708247877 2;308:512;4;0.38004927930833077 4;308:512;4;0.505023226530298 395;308:512;4;0.5761530425284486 500;308:512;4;0.5813921491457485 279;308:512;4;0.4996711586477829 278;308:512;4;0.32127307729293686 </endperson2138>
308,77,4,character:+1 performance:+1 movie:+1 movie:-1 humour:-1 </endperson7712>,</endperson2128>
308,510,4,character:+1 performance:+1 movie:+1 isnt:+1 comedy:+1 scenes:+1 movie:-1 isnt:-1 scenes:-1 </endperson7723>,</endperson2134>
308,993,3,movie:+1 movie:-1 isnt:-1 </endperson7636>,</endperson2084>
308,501,4,character:+1 movie:+1 movie:-1 </endperson7658>,</endperson2096>
308,282,4,sountrack:+1 performance:+1 movie:+1 character:-1 nudity:-1 </endperson7711>,</endperson2127>
308,32,4,movie:-1 tanything:-1 </endperson7690>,</endperson2118>
308,45,3,movies:+1 character:+1 movie:+1 scenes:+1 movies:-1 character:-1 movie:-1 scenes:-1 </endperson7737>,</endperson2142>
