@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
190,1050,5, </endperson5395>,</endperson1872>
190,1131,3,isnt:-1 </endperson5299>,</endperson1820>
190,46,5, </endperson5285>,</endperson1811>
190,190,5, </endperson5202>,</endperson1777>
190,314,3,cast:-1 </endperson5430>,</endperson1883>
190,257,3, </endperson5286>,</endperson1812>
190,228,3, </endperson5193>,</endperson1772>
190,543,4,plot:-1 </endperson5159>,</endperson1755>
190,564,5,character:+1 </endperson5436>,</endperson1885>
190,1143,4,isnt:+1 animation:+1 character:-1 </endperson5129>,</endperson1738>
190,383,5,isnt:-1 </endperson5380>,</endperson1861>
190,730,4,isnt:+1 actionsequences:+1 acting:+1 </endperson5162>,</endperson1757>
190,381,4,watching:+1 leather:+1 </endperson5139>,</endperson1744>
190,1131,3,isnt:-1 </endperson5299>,</endperson1820>
190,209,3,scenes:-1 </endperson5441>,</endperson1888>
190,159,4,character:+1 </endperson5307>,</endperson1827>
190,282,5,soundtrack:+1 performance:+1 </endperson5075>,</endperson1720>
190,280,4,performances:+1 </endperson5381>,</endperson1862>
190,76,4,watching:+1 </endperson5451>,</endperson1893>
190,302,5,films:+1 </endperson5130>,</endperson1739>
190,680,5,performance:+1 actors:-1 </endperson5365>,</endperson1856>
190,530,4,acting:+1 </endperson5338>,</endperson1844>
190,599,3, </endperson5134>,</endperson1741>
190,488,5,specialeffects:+1 character:-1 </endperson5327>,</endperson1837>
190,72,4, </endperson5391>,</endperson1870>
190,1023,2,character:-1 </endperson5164>,</endperson1759>
190,21,4, </endperson5090>,</endperson1724>
190,746,5,acting:+1 </endperson5122>,</endperson1736>
190,1044,4,plot:-1 </endperson5089>,</endperson1723>
190,604,3,moments:-1 </endperson5233>,</endperson1793>
190,181,3,character:+1 robot:-1 </endperson5337>,</endperson1843>
190,77,2,films:+1 </endperson5226>,</endperson1787>
190,156,5, </endperson5356>,</endperson1853>
190,21,4, </endperson5090>,</endperson1724>
190,1115,3, </endperson5108>,</endperson1732>
190,165,5, </endperson5331>,</endperson1839>
190,54,5,character:+1 </endperson5376>,</endperson1858>
190,200,4, </endperson5262>,</endperson1804>
190,510,1,performances:+1 </endperson5166>,</endperson1760>
190,503,4,character:+1 twists:-1 </endperson5087>,</endperson1722>
190,581,4,character:-1 </endperson5200>,</endperson1776>
190,624,3,films:+1 animation:+1 </endperson5393>,</endperson1871>
190,258,5,films:+1 plot:-1 </endperson5367>,</endperson1857>
190,35,4,actor:+1 moments:+1 specialfeatures:+1 scenes:-1 </endperson5316>,</endperson1831>
190,275,4,screen:+1 thriller:+1 </endperson5414>,</endperson1879>
190,174,5, </endperson5188>,</endperson1771>
190,411,4,soundtrack:+1 moments:-1 script:-1 </endperson5247>,</endperson1800>
190,416,2, </endperson5294>,</endperson1817>
190,42,3,plot:+1 snothing:+1 </endperson5160>,</endperson1756>
190,431,2,films:-1 twists:-1 </endperson5151>,</endperson1750>
190,730,4,isnt:+1 actionsequences:+1 acting:+1 </endperson5162>,</endperson1757>
190,282,5,soundtrack:+1 performance:+1 </endperson5075>,</endperson1720>
190,381,4,watching:+1 leather:+1 </endperson5139>,</endperson1744>
190,209,3,scenes:-1 </endperson5441>,</endperson1888>
190,90,5,wi:+1 scenery:+1 acting:+1 </endperson5346>,</endperson1849>
190,213,5,character:-1 </endperson5203>,</endperson1778>
190,52,3,cast:+1 actionscenes:+1 </endperson5303>,</endperson1823>
190,46,5, </endperson5285>,</endperson1811>
190,314,3,cast:-1 </endperson5430>,</endperson1883>
190,458,3,performances:+1 character:-1 </endperson5250>,</endperson1801>
190,411,4,soundtrack:+1 moments:-1 script:-1 </endperson5247>,</endperson1800>
190,15,3, </endperson5313>,</endperson1828>
190,402,4,performance:+1 </endperson5237>,</endperson1794>
190,656,4,cast:+1 moments:+1 comedy:-1 </endperson5379>,</endperson1860>
190,549,4,plot:-1 </endperson5335>,</endperson1841>
190,549,4,plot:-1 </endperson5335>,</endperson1841>
190,511,4,performances:+1 </endperson5230>,</endperson1790>
190,251,5,wi:+1 isnt:+1 </endperson5339>,</endperson1845>
190,106,3,isnt:+1 </endperson5212>,</endperson1781>
190,431,2,films:-1 twists:-1 </endperson5151>,</endperson1750>
190,196,4,actor:+1 </endperson5442>,</endperson1889>
190,416,2, </endperson5294>,</endperson1817>
191,527,4, </endperson5456>,</endperson1897>
191,314,4,humour:+1 character:-1 </endperson5508>,</endperson1925>
191,490,2,films:+1 character:+1 </endperson5478>,</endperson1908>
191,527,4, </endperson5456>,</endperson1897>
191,1037,2,scenes:+1 </endperson5499>,</endperson1921>
191,1192,2,films:+1 characters:+1 scenes:-1 </endperson5490>,</endperson1914>
191,599,3,films:+1 audiences:+1 moneys:+1 trailers:+1 </endperson5495>,</endperson1918>
191,40,3,films:+1 </endperson5489>,</endperson1913>
191,1131,4,character:-1 moments:-1 </endperson5509>,</endperson1926>
191,99,4,character:+1 performance:+1 comedy:-1 </endperson5457>,</endperson1898>
191,314,4,humour:+1 character:-1 </endperson5508>,</endperson1925>
191,1131,4,character:-1 moments:-1 </endperson5509>,</endperson1926>
191,245,4,films:+1 performance:+1 scenes:+1 viewers:-1 storyline:-1 </endperson5461>,</endperson1900>
191,258,4,films:+1 actors:+1 script:+1 </endperson5497>,</endperson1920>
191,40,3,films:+1 </endperson5489>,</endperson1913>
191,163,3,snothing:+1 </endperson5516>,</endperson1931>
191,99,4,character:+1 performance:+1 comedy:-1 </endperson5457>,</endperson1898>
191,955,3,films:-1 character:-1 </endperson5505>,</endperson1923>
228,245,5,characters:-1 </endperson6130>,</endperson1935>
228,279,3,films:+1 isnt:+1 scenes:+1 actor:-1 character:-1 scenes:-1 </endperson6140>,</endperson1943>
228,1115,2,character:-1 </endperson6133>,</endperson1937>
228,79,3,character:+1 movie:-1 </endperson6145>,</endperson1948>
228,54,4,character:-1 moments:-1 </endperson6137>,</endperson1940>
228,737,3,character:-1 </endperson6144>,</endperson1947>
235,263,2,movie:-1 </endperson6259>,432;235:263;4;0.3593507177787285 289;235:263;4;0.5315219583225367 5;235:263;4;0.4221785828843698 310;235:263;4;0.4022812246019061 143;235:263;4;0.43907063088023635 9;235:263;4;0.43528306542720163 318;235:263;4;0.44025804269350877 409;235:263;4;0.15255393368669945 123;235:263;4;0.553638859849313 6;235:263;4;0.24550944562038202 4;235:263;4;0.36010379408519533 504;235:263;4;0.5010229469970646 84;235:263;4;0.40226276119102966 395;235:263;4;0.43253506130350616 115;235:263;4;0.5327509833767663 228;235:263;4;0.595900434508043 308;235:263;4;0.363300900930843 11;235:263;4;0.4573110804697055 276;235:263;4;0.23546760492613394 </endperson1950>
235,566,2,plot:-1 screen:-1 budget:-1 </endperson6263>,</endperson1954>
235,766,1,reviews:+1 thriller:+1 </endperson6269>,</endperson1957>
276,643,4,character:+1 scenes:+1 character:-1 </endperson6962>,</endperson1958>
276,260,4,scenes:-1 </endperson6963>,</endperson1959>
276,684,4, </endperson6966>,</endperson1962>
278,510,4,comedy:+1 watch:-1 scenes:-1 </endperson6981>,</endperson1967>
278,232,5,films:+1 script:+1 films:-1 character:-1 watch:-1 </endperson7001>,</endperson1976>
278,642,4, </endperson6993>,</endperson1974>
278,636,5,character:+1 films:-1 character:-1 </endperson7013>,</endperson1982>
278,132,5,horrorfilm:+1 plot:+1 characterisation:+1 performances:+1 </endperson6990>,</endperson1972>
278,73,4,actor:+1 cinemagoers:+1 performances:-1 </endperson7017>,</endperson1984>
278,289,5,films:+1 </endperson7004>,</endperson1978>
278,60,5,character:-1 scenes:-1 </endperson7015>,</endperson1983>
279,35,5,character:+1 humour:+1 </endperson7019>,</endperson1985>
279,680,5,movies:+1 subtitles:+1 movie:+1 scenes:+1 cast:-1 isnt:-1 scenes:-1 </endperson7024>,</endperson1989>
288,0,4,actress:+1 acting:+1 </endperson7134>,235;288:0;4;0.4370269042455156 310;288:0;4;0.601582551276449 67;288:0;5;0.5307718215679693 143;288:0;4;0.41093876431417065 129;288:0;4;0.2747227094933353 189;288:0;5;0.0 442;288:0;5;0.4506111861087614 8;288:0;4;0.4450979973510798 1;288:0;5;0.3670661774803845 293;288:0;4;0.5351696008639867 97;288:0;5;0.45507151550211966 180;288:0;4;0.24041386002258858 101;288:0;5;0.43983447767104145 395;288:0;5;0.5167091658737569 96;288:0;5;0.21896721338595249 90;288:0;5;0.46278090667784233 433;288:0;5;0.3292739509312872 107;288:0;5;0.34834891852379457 174;288:0;5;0.43376186926222515 187;288:0;4;0.32828666714919796 </endperson1991>
288,1010,4,storyline:+1 </endperson7139>,</endperson1993>
288,469,3,isnt:+1 roles:+1 scenes:+1 acting:+1 isnt:-1 actionmovie:-1 </endperson7147>,5;288:469;4;0.3544839043672039 7;288:469;4;0.21991474357593332 310;288:469;4;0.601582551276449 67;288:469;4;0.5307718215679693 143;288:469;4;0.41093876431417065 113;288:469;4;0.2859549232969707 398;288:469;4;0.2859719871611832 465;288:469;4;0.7683163572031201 97;288:469;4;0.45507151550211966 101;288:469;4;0.43983447767104145 329;288:469;3;0.5192462278785893 308;288:469;4;0.4386594116053416 433;288:469;4;0.3292739509312872 63;288:469;4;0.4492511145172632 110;288:469;4;0.32674918115057494 459;288:469;4;0.3258355625276832 </endperson1999>
288,732,4,movie:+1 </endperson7136>,</endperson1992>
289,630,5,actor:+1 scenes:+1 films:-1 </endperson7150>,</endperson2002>
289,680,5,character:-1 </endperson7153>,</endperson2005>
290,487,1, </endperson7157>,289;290:487;5;0.5120493216542161 235;290:487;4;0.46655812775589256 7;290:487;5;0.6611623589643455 67;290:487;5;0.492384097242468 189;290:487;5;0.2647750855999039 9;290:487;4;0.5321012111294773 8;290:487;4;0.509492697874712 1;290:487;5;0.4742602247181982 0;290:487;4;0.4237080031494359 4;290:487;4;0.4310039218061622 97;290:487;5;0.4773953677638787 180;290:487;5;0.2533930613972566 99;290:487;5;0.3600191910945404 101;290:487;5;0.3993581200813313 308;290:487;4;0.40848491141942844 132;290:487;4;0.18694653558715946 63;290:487;4;0.41458034583060366 82;290:487;4;0.6026310257103961 110;290:487;4;0.5657120036134524 </endperson2008>
290,629,1,cast:+1 </endperson7166>,</endperson2013>
293,6,5,actor:+1 actors:-1 scenes:-1 </endperson7185>,</endperson2014>
293,403,5,films:+1 </endperson7194>,</endperson2018>
306,466,1,films:+1 performance:+1 movie:+1 script:-1 </endperson7548>,5;306:466;4;0.25021896807356026 67;306:466;5;0.6609286115696861 143;306:466;4;0.3361327847644071 113;306:466;4;0.3667220300369962 9;306:466;4;0.5316069147393793 191;306:466;4;0.4983635128973527 1;306:466;4;0.37715737958769235 0;306:466;4;0.34828145077204375 4;306:466;5;0.39210092909101135 397;306:466;4;0.34999553188821997 99;306:466;4;0.4186545086869812 504;306:466;4;0.4303166425445716 497;306:466;4;0.48302235701465357 96;306:466;4;0.36092481583109737 122;306:466;5;0.47598668702221136 319;306:466;4;0.4679934031662185 73;306:466;4;0.38601114593185204 288;306:466;5;0.5991133619992743 </endperson2020>
306,1019,5,actor:+1 character:+1 acting:+1 </endperson7592>,</endperson2054>
306,1192,1,ending:+1 character:-1 </endperson7589>,</endperson2052>
306,562,5,movie:+1 acting:+1 </endperson7554>,</endperson2026>
306,251,5,reviews:-1 </endperson7577>,</endperson2044>
306,45,4,actor:+1 ending:+1 watch:-1 storyline:-1 </endperson7608>,</endperson2067>
306,462,3,actors:+1 acting:+1 actors:-1 comedy:-1 </endperson7556>,</endperson2028>
306,258,5,films:+1 watch:-1 </endperson7580>,</endperson2047>
306,383,5,wi:+1 </endperson7615>,</endperson2073>
306,90,5,performance:+1 acting:-1 </endperson7590>,</endperson2053>
306,531,4,films:-1 </endperson7564>,</endperson2033>
306,521,5, </endperson7563>,5;306:521;4;0.25021896807356026 7;306:521;4;0.44701162666611327 310;306:521;4;0.5180306057490941 143;306:521;4;0.3361327847644071 9;306:521;4;0.5316069147393793 318;306:521;4;0.4709273020362149 191;306:521;4;0.4983635128973527 398;306:521;5;0.19845525609288417 6;306:521;5;0.4628576058527376 0;306:521;4;0.34828145077204375 397;306:521;4;0.34999553188821997 504;306:521;4;0.4303166425445716 497;306:521;5;0.48302235701465357 308;306:521;4;0.35400883101435565 122;306:521;4;0.47598668702221136 396;306:521;4;0.473075098895285 </endperson2032>
306,677,4, </endperson7605>,</endperson2064>
306,266,5, </endperson7601>,7;306:266;4;0.44701162666611327 9;306:266;4;0.5316069147393793 69;306:266;4;0.5524973261936551 151;306:266;4;0.3826707781948553 123;306:266;4;0.431308766078462 6;306:266;4;0.4628576058527376 0;306:266;4;0.34828145077204375 2;306:266;4;0.41550297188887564 497;306:266;4;0.48302235701465357 395;306:266;4;0.45177428031473865 320;306:266;4;0.67920312951415 141;306:266;4;0.3368820171623075 319;306:266;4;0.4679934031662185 500;306:266;4;0.3971411843504622 279;306:266;4;0.4484420221973291 136;306:266;4;0.3373336232202563 110;306:266;4;0.5150384160435074 </endperson2062>
306,433,5,actors:+1 </endperson7568>,</endperson2037>
306,437,5, </endperson7549>,</endperson2021>
306,730,4,movie:+1 moments:-1 </endperson7550>,</endperson2022>
306,258,5,films:+1 watch:-1 </endperson7580>,</endperson2047>
306,521,5, </endperson7563>,5;306:521;4;0.25021896807356026 7;306:521;4;0.44701162666611327 310;306:521;4;0.5180306057490941 143;306:521;4;0.3361327847644071 9;306:521;4;0.5316069147393793 318;306:521;4;0.4709273020362149 191;306:521;4;0.4983635128973527 398;306:521;5;0.19845525609288417 6;306:521;5;0.4628576058527376 0;306:521;4;0.34828145077204375 397;306:521;4;0.34999553188821997 504;306:521;4;0.4303166425445716 497;306:521;5;0.48302235701465357 308;306:521;4;0.35400883101435565 122;306:521;4;0.47598668702221136 396;306:521;4;0.473075098895285 </endperson2032>
306,550,2,acting:+1 </endperson7575>,</endperson2042>
306,256,4,actor:+1 comedies:+1 cast:+1 cringe:+1 comedy:+1 performances:+1 movie:-1 performances:-1 acting:-1 </endperson7573>,</endperson2040>
306,121,4,actor:+1 movie:+1 </endperson7610>,</endperson2069>
306,462,3,actors:+1 acting:+1 actors:-1 comedy:-1 </endperson7556>,</endperson2028>
306,187,1, </endperson7587>,</endperson2051>
306,258,5,films:+1 watch:-1 </endperson7580>,</endperson2047>
306,1063,3,movie:+1 tfeel:+1 genre:+1 </endperson7553>,</endperson2025>
306,258,5,films:+1 watch:-1 </endperson7580>,</endperson2047>
308,245,4,character:+1 movie:+1 movie:-1 </endperson7627>,</endperson2076>
308,138,5,movie:+1 moments:-1 scenes:-1 disc:-1 teaser:-1 </endperson7764>,</endperson2158>
308,52,3,movie:+1 </endperson7678>,</endperson2108>
308,314,4,movie:+1 movie:-1 isnt:-1 </endperson7637>,</endperson2085>
308,1060,4,character:+1 movie:+1 adventure:-1 character:-1 tfeel:-1 performances:-1 </endperson7642>,5;308:1060;4;0.6237046575495125 235;308:1060;4;0.363300900930843 67;308:1060;4;0.39780471506377135 189;308:1060;4;0.14997642588166205 9;308:1060;4;0.5909690423002907 442;308:1060;4;0.6755291286312953 8;308:1060;5;0.5033533611586702 409;308:1060;4;0.4322159735905655 2;308:1060;5;0.38004927930833077 4;308:1060;4;0.505023226530298 180;308:1060;4;0.37564880434804493 99;308:1060;4;0.6647830878232881 101;308:1060;4;0.6583439933461288 426;308:1060;4;0.48612757965466713 504;308:1060;4;0.5551074662138683 497;308:1060;4;0.5188593090175898 84;308:1060;4;0.34854598689996297 96;308:1060;5;0.3474273546909593 90;308:1060;4;0.4710288268546312 433;308:1060;4;0.5483411256901605 132;308:1060;4;0.20374885647380014 73;308:1060;4;0.5023864556404689 407;308:1060;4;0.5569791126929086 </endperson2087>
308,732,4,scenes:+1 movie:-1 </endperson7645>,5;308:732;4;0.6237046575495125 7;308:732;4;0.40784430080140077 67;308:732;5;0.39780471506377135 129;308:732;4;0.41144233506188943 189;308:732;5;0.14997642588166205 9;308:732;4;0.5909690423002907 69;308:732;4;0.4412296158767728 290;308:732;5;0.40848491141942844 8;308:732;4;0.5033533611586702 185;308:732;5;0.4205160735076384 293;308:732;4;0.7083957708247877 4;308:732;4;0.505023226530298 97;308:732;4;0.5413935059064797 180;308:732;4;0.37564880434804493 99;308:732;4;0.6647830878232881 101;308:732;4;0.6583439933461288 504;308:732;5;0.5551074662138683 497;308:732;5;0.5188593090175898 96;308:732;4;0.3474273546909593 433;308:732;4;0.5483411256901605 107;308:732;5;0.49422453310842074 63;308:732;4;0.6849364664592457 187;308:732;4;0.26921082645774486 110;308:732;4;0.42791190509683985 464;308:732;4;0.6128190752664927 </endperson2089>
308,1131,4,comedy:+1 scenes:+1 </endperson7684>,</endperson2113>
308,683,5,movies:+1 character:+1 movie:+1 storyline:+1 movie:-1 </endperson7760>,</endperson2155>
308,683,5,movies:+1 character:+1 movie:+1 storyline:+1 movie:-1 </endperson7760>,</endperson2155>
308,644,2,isnt:+1 snothing:+1 arent:-1 moments:-1 sexreferences:-1 </endperson7752>,</endperson2150>
308,683,5,movies:+1 character:+1 movie:+1 storyline:+1 movie:-1 </endperson7760>,</endperson2155>
308,1010,4,movie:+1 movie:-1 </endperson7635>,</endperson2083>
308,245,4,character:+1 movie:+1 movie:-1 </endperson7627>,</endperson2076>
308,1031,2,sciencefiction:+1 shots:+1 twists:+1 movies:-1 movie:-1 watch:-1 </endperson7740>,432;308:1031;4;0.33112728854098994 7;308:1031;4;0.40784430080140077 129;308:1031;4;0.41144233506188943 9;308:1031;4;0.5909690423002907 191;308:1031;4;0.5987849486720337 151;308:1031;4;0.43101719289345497 8;308:1031;4;0.5033533611586702 409;308:1031;4;0.4322159735905655 123;308:1031;4;0.5412547375537183 6;308:1031;5;0.3660960691935744 0;308:1031;4;0.686968264937344 4;308:1031;4;0.505023226530298 84;308:1031;4;0.34854598689996297 395;308:1031;4;0.5761530425284486 306;308:1031;5;0.35400883101435565 320;308:1031;5;0.3530181546208728 500;308:1031;4;0.5813921491457485 472;308:1031;4;0.598151141178647 </endperson2144>
308,99,3,watch:-1 </endperson7668>,</endperson2102>
308,279,3,sequels:+1 sciencefiction:+1 isnt:+1 specialeffects:+1 character:-1 comics:-1 </endperson7697>,</endperson2122>
308,1060,4,character:+1 movie:+1 adventure:-1 character:-1 tfeel:-1 performances:-1 </endperson7642>,5;308:1060;4;0.6237046575495125 235;308:1060;4;0.363300900930843 67;308:1060;4;0.39780471506377135 189;308:1060;4;0.14997642588166205 9;308:1060;4;0.5909690423002907 442;308:1060;4;0.6755291286312953 8;308:1060;5;0.5033533611586702 409;308:1060;4;0.4322159735905655 2;308:1060;5;0.38004927930833077 4;308:1060;4;0.505023226530298 180;308:1060;4;0.37564880434804493 99;308:1060;4;0.6647830878232881 101;308:1060;4;0.6583439933461288 426;308:1060;4;0.48612757965466713 504;308:1060;4;0.5551074662138683 497;308:1060;4;0.5188593090175898 84;308:1060;4;0.34854598689996297 96;308:1060;5;0.3474273546909593 90;308:1060;4;0.4710288268546312 433;308:1060;4;0.5483411256901605 132;308:1060;4;0.20374885647380014 73;308:1060;4;0.5023864556404689 407;308:1060;4;0.5569791126929086 </endperson2087>
308,314,4,movie:+1 movie:-1 isnt:-1 </endperson7637>,</endperson2085>
308,280,4,performance:+1 movie:+1 isnt:+1 character:-1 </endperson7634>,5;308:280;4;0.6237046575495125 67;308:280;4;0.39780471506377135 143;308:280;4;0.6152130346274878 129;308:280;4;0.41144233506188943 189;308:280;4;0.14997642588166205 6;308:280;4;0.3660960691935744 2;308:280;4;0.38004927930833077 4;308:280;4;0.505023226530298 465;308:280;4;0.2695738295240663 180;308:280;4;0.37564880434804493 497;308:280;4;0.5188593090175898 395;308:280;4;0.5761530425284486 90;308:280;4;0.4710288268546312 433;308:280;4;0.5483411256901605 132;308:280;4;0.20374885647380014 174;308:280;4;0.5265448755844523 187;308:280;4;0.26921082645774486 95;308:280;4;0.462992911813388 </endperson2082>
308,251,5,movie:+1 movie:-1 isnt:-1 scenes:-1 performances:-1 scene:-1 </endperson7672>,</endperson2105>
308,63,4,character:-1 movie:-1 moving:-1 </endperson7703>,</endperson2123>
308,287,4,horror:+1 movie:+1 sciencefiction:+1 movies:-1 cinemas:-1 ending:-1 isnt:-1 </endperson7743>,</endperson2145>
308,585,4,stunt:+1 actors:+1 movie:+1 character:-1 watch:-1 comedy:-1 </endperson7749>,</endperson2148>
308,128,5,character:+1 movie:+1 isnt:-1 storyline:-1 suspense:-1 </endperson7632>,88;308:128;4;0.6443156232888787 129;308:128;4;0.41144233506188943 189;308:128;4;0.14997642588166205 9;308:128;4;0.5909690423002907 69;308:128;4;0.4412296158767728 409;308:128;4;0.4322159735905655 1;308:128;4;0.4874231492313499 2;308:128;4;0.38004927930833077 4;308:128;4;0.505023226530298 465;308:128;4;0.2695738295240663 180;308:128;4;0.37564880434804493 99;308:128;4;0.6647830878232881 504;308:128;4;0.5551074662138683 497;308:128;4;0.5188593090175898 395;308:128;4;0.5761530425284486 96;308:128;4;0.3474273546909593 90;308:128;4;0.4710288268546312 433;308:128;4;0.5483411256901605 187;308:128;4;0.26921082645774486 178;308:128;4;0.6883204364048577 94;308:128;4;0.4493251385766732 </endperson2080>
308,287,4,horror:+1 movie:+1 sciencefiction:+1 movies:-1 cinemas:-1 ending:-1 isnt:-1 </endperson7743>,</endperson2145>
308,510,4,character:+1 performance:+1 movie:+1 isnt:+1 comedy:+1 scenes:+1 movie:-1 isnt:-1 scenes:-1 </endperson7723>,</endperson2134>
308,605,4,performance:+1 sciencefiction:+1 werent:+1 star:+1 movie:+1 scenes:+1 blooperreel:+1 watch:-1 isnt:-1 </endperson7747>,</endperson2147>
308,762,3,movie:+1 isnt:+1 plot:+1 acting:+1 actors:-1 isnt:-1 </endperson7753>,</endperson2151>
308,660,3,movie:+1 movie:-1 reviews:-1 </endperson7650>,5;308:660;4;0.6237046575495125 235;308:660;3;0.363300900930843 310;308:660;4;0.4994232421221452 67;308:660;4;0.39780471506377135 129;308:660;4;0.41144233506188943 189;308:660;4;0.14997642588166205 69;308:660;4;0.4412296158767728 290;308:660;4;0.40848491141942844 8;308:660;4;0.5033533611586702 185;308:660;3;0.4205160735076384 0;308:660;4;0.686968264937344 2;308:660;4;0.38004927930833077 4;308:660;4;0.505023226530298 465;308:660;4;0.2695738295240663 97;308:660;4;0.5413935059064797 180;308:660;4;0.37564880434804493 99;308:660;4;0.6647830878232881 101;308:660;4;0.6583439933461288 96;308:660;4;0.3474273546909593 433;308:660;4;0.5483411256901605 141;308:660;4;0.755742338301286 63;308:660;4;0.6849364664592457 178;308:660;3;0.6883204364048577 95;308:660;4;0.462992911813388 407;308:660;4;0.5569791126929086 </endperson2093>
308,666,4,character:+1 movie:+1 plot:-1 </endperson7663>,</endperson2099>
308,132,4,movies:+1 movie:+1 werent:+1 isnt:+1 storyline:+1 </endperson7754>,</endperson2152>
308,524,4,character:+1 movie:+1 tfeel:-1 </endperson7667>,</endperson2101>
308,683,5,movies:+1 character:+1 movie:+1 storyline:+1 movie:-1 </endperson7760>,</endperson2155>
308,732,4,scenes:+1 movie:-1 </endperson7645>,5;308:732;4;0.6237046575495125 7;308:732;4;0.40784430080140077 67;308:732;5;0.39780471506377135 129;308:732;4;0.41144233506188943 189;308:732;5;0.14997642588166205 9;308:732;4;0.5909690423002907 69;308:732;4;0.4412296158767728 290;308:732;5;0.40848491141942844 8;308:732;4;0.5033533611586702 185;308:732;5;0.4205160735076384 293;308:732;4;0.7083957708247877 4;308:732;4;0.505023226530298 97;308:732;4;0.5413935059064797 180;308:732;4;0.37564880434804493 99;308:732;4;0.6647830878232881 101;308:732;4;0.6583439933461288 504;308:732;5;0.5551074662138683 497;308:732;5;0.5188593090175898 96;308:732;4;0.3474273546909593 433;308:732;4;0.5483411256901605 107;308:732;5;0.49422453310842074 63;308:732;4;0.6849364664592457 187;308:732;4;0.26921082645774486 110;308:732;4;0.42791190509683985 464;308:732;4;0.6128190752664927 </endperson2089>
308,556,4,specialeffects:+1 </endperson7676>,</endperson2106>
308,45,3,movies:+1 character:+1 movie:+1 scenes:+1 movies:-1 character:-1 movie:-1 scenes:-1 </endperson7737>,</endperson2142>
308,1044,4,cast:+1 movie:+1 movie:-1 assassins:-1 </endperson7628>,</endperson2077>
308,280,4,performance:+1 movie:+1 isnt:+1 character:-1 </endperson7634>,5;308:280;4;0.6237046575495125 67;308:280;4;0.39780471506377135 143;308:280;4;0.6152130346274878 129;308:280;4;0.41144233506188943 189;308:280;4;0.14997642588166205 6;308:280;4;0.3660960691935744 2;308:280;4;0.38004927930833077 4;308:280;4;0.505023226530298 465;308:280;4;0.2695738295240663 180;308:280;4;0.37564880434804493 497;308:280;4;0.5188593090175898 395;308:280;4;0.5761530425284486 90;308:280;4;0.4710288268546312 433;308:280;4;0.5483411256901605 132;308:280;4;0.20374885647380014 174;308:280;4;0.5265448755844523 187;308:280;4;0.26921082645774486 95;308:280;4;0.462992911813388 </endperson2082>
308,665,3,actors:+1 character:+1 scenes:+1 moments:-1 movie:-1 isnt:-1 </endperson7761>,</endperson2156>
308,633,3,comedy:+1 movies:-1 character:-1 comedy:-1 scene:-1 </endperson7738>,</endperson2143>
310,422,2,arent:-1 </endperson7841>,</endperson2159>
310,89,5,moments:+1 watch:-1 </endperson7845>,</endperson2163>
311,1276,3,acting:-1 </endperson7847>,</endperson2165>
311,263,4, </endperson7885>,</endperson2184>
311,657,4,soundtrack:+1 plot:-1 thalf:-1 </endperson7857>,</endperson2173>
311,263,4, </endperson7885>,</endperson2184>
311,403,5,films:-1 </endperson7853>,</endperson2171>
311,198,5,soundtrack:+1 </endperson7882>,</endperson2183>
311,762,4,isnt:+1 </endperson7881>,</endperson2182>
311,571,5,performance:+1 screen:+1 performances:+1 character:-1 </endperson7850>,</endperson2168>
311,98,4,isnt:+1 isnt:-1 performances:-1 scene:-1 </endperson7864>,</endperson2176>
314,447,5,watch:-1 </endperson7904>,5;314:447;4;0.48444454172602835 235;314:447;4;0.24852168242273864 7;314:447;4;0.273847549349157 310;314:447;4;0.3448209305780048 67;314:447;4;0.28333400825964317 113;314:447;4;0.31356982875001393 185;314:447;4;0.2838350104487507 0;314:447;4;0.46083784336205336 180;314:447;4;0.24306207121558854 99;314:447;4;0.45971701421452393 101;314:447;4;0.5453168243028192 426;314:447;4;0.34236222708695163 329;314:447;4;0.3846802812966964 84;314:447;4;0.22272202202267077 115;314:447;4;0.3500971336512497 96;314:447;4;0.24335084761713122 107;314:447;5;0.43048325089726647 179;314:447;4;0.1593498164915672 </endperson2185>
314,759,5,character:+1 watch:+1 movie:-1 </endperson7909>,5;314:759;4;0.48444454172602835 7;314:759;4;0.273847549349157 143;314:759;4;0.4972160509421266 9;314:759;4;0.4181843573214741 69;314:759;4;0.3264333597934521 398;314:759;4;0.40206706647980994 123;314:759;4;0.3594536224524295 6;314:759;4;0.2700604719913051 0;314:759;4;0.46083784336205336 469;314:759;4;0.29694992050501756 101;314:759;5;0.5453168243028192 181;314:759;4;0.31961454900975306 399;314:759;4;0.2777035477737435 466;314:759;4;0.29978080282140485 472;314:759;5;0.48249503109025205 110;314:759;4;0.26921031207075785 </endperson2189>
314,422,2,acting:-1 </endperson7912>,</endperson2192>
314,657,3,character:+1 movie:+1 </endperson7910>,</endperson2190>
314,463,4,chemistry:+1 moments:+1 comedy:+1 explosions:+1 watch:-1 </endperson7908>,</endperson2188>
318,574,5,comedy:+1 movie:-1 </endperson7957>,</endperson2198>
318,27,3, </endperson7981>,</endperson2216>
318,1062,5,character:+1 movie:+1 movie:-1 scenes:-1 </endperson7976>,</endperson2212>
318,462,5,character:-1 plot:-1 </endperson7980>,</endperson2215>
