@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
190,617,4,performance:+1 specialeffects:+1 </endperson5342>,</endperson1847>
190,167,5,character:-1 </endperson5257>,</endperson1802>
190,687,4,specialeffects:-1 </endperson5352>,</endperson1851>
190,54,5,character:+1 </endperson5376>,</endperson1858>
190,416,2, </endperson5294>,</endperson1817>
190,250,2, </endperson5222>,</endperson1784>
190,543,4,plot:-1 </endperson5159>,</endperson1755>
190,556,2,haunting:-1 </endperson5315>,</endperson1830>
190,510,1,performances:+1 </endperson5166>,</endperson1760>
190,72,4, </endperson5391>,</endperson1870>
190,510,1,performances:+1 </endperson5166>,</endperson1760>
190,36,4, </endperson5172>,</endperson1762>
190,737,2,chemistry:+1 </endperson5270>,</endperson1806>
190,181,3,character:+1 robot:-1 </endperson5337>,</endperson1843>
190,258,5,films:+1 plot:-1 </endperson5367>,</endperson1857>
190,613,3,character:+1 scenes:+1 reviews:-1 </endperson5450>,</endperson1892>
190,250,2, </endperson5222>,</endperson1784>
191,527,4, </endperson5456>,</endperson1897>
191,137,5,films:+1 slob:-1 </endperson5506>,</endperson1924>
191,1037,2,scenes:+1 </endperson5499>,</endperson1921>
191,258,4,films:+1 actors:+1 script:+1 </endperson5497>,</endperson1920>
191,1192,2,films:+1 characters:+1 scenes:-1 </endperson5490>,</endperson1914>
191,437,5,cast:+1 </endperson5468>,</endperson1906>
191,186,4,viewers:+1 audiences:+1 acting:+1 actor:-1 films:-1 </endperson5493>,</endperson1916>
191,137,5,films:+1 slob:-1 </endperson5506>,</endperson1924>
191,263,3,scenes:+1 character:-1 </endperson5484>,</endperson1911>
191,103,5,character:-1 isnt:-1 </endperson5511>,</endperson1928>
191,581,4,acting:+1 </endperson5492>,</endperson1915>
191,598,3,soundtrack:+1 viewers:+1 </endperson5463>,</endperson1902>
191,260,3,movie:+1 acting:+1 </endperson5465>,5;191:260;4;0.49601597725499214 235;191:260;4;0.4950243004751369 67;191:260;4;0.4632285949781655 143;191:260;4;0.5357572556661948 113;191:260;4;0.5010878052286869 129;191:260;4;0.4857964782057982 69;191:260;4;0.44185493102482054 8;191:260;4;0.5235619817572409 4;191:260;4;0.4581389715708125 97;191:260;4;0.6175274127142344 180;191:260;4;0.3755442726502931 101;191:260;4;0.600378220388768 497;191:260;4;0.42333289605409696 96;191:260;4;0.33559880457282987 308;191:260;4;0.5987849486720337 63;191:260;4;0.6687599344685061 </endperson1903>
191,1037,2,scenes:+1 </endperson5499>,</endperson1921>
191,245,4,films:+1 performance:+1 scenes:+1 viewers:-1 storyline:-1 </endperson5461>,</endperson1900>
191,437,5,cast:+1 </endperson5468>,</endperson1906>
191,40,3,films:+1 </endperson5489>,</endperson1913>
191,151,3, </endperson5520>,</endperson1933>
228,245,5,characters:-1 </endperson6130>,</endperson1935>
228,279,3,films:+1 isnt:+1 scenes:+1 actor:-1 character:-1 scenes:-1 </endperson6140>,</endperson1943>
228,737,3,character:-1 </endperson6144>,</endperson1947>
228,143,5, </endperson6147>,</endperson1949>
228,143,5, </endperson6147>,</endperson1949>
228,617,2,movie:+1 isnt:-1 </endperson6139>,</endperson1942>
235,263,2,movie:-1 </endperson6259>,432;235:263;4;0.3593507177787285 289;235:263;4;0.5315219583225367 5;235:263;4;0.4221785828843698 310;235:263;4;0.4022812246019061 143;235:263;4;0.43907063088023635 9;235:263;4;0.43528306542720163 318;235:263;4;0.44025804269350877 409;235:263;4;0.15255393368669945 123;235:263;4;0.553638859849313 6;235:263;4;0.24550944562038202 4;235:263;4;0.36010379408519533 504;235:263;4;0.5010229469970646 84;235:263;4;0.40226276119102966 395;235:263;4;0.43253506130350616 115;235:263;4;0.5327509833767663 228;235:263;4;0.595900434508043 308;235:263;4;0.363300900930843 11;235:263;4;0.4573110804697055 276;235:263;4;0.23546760492613394 </endperson1950>
235,330,4,acting:+1 budget:-1 </endperson6261>,</endperson1952>
235,683,4,performance:+1 </endperson6265>,</endperson1955>
276,643,4,character:+1 scenes:+1 character:-1 </endperson6962>,</endperson1958>
276,643,4,character:+1 scenes:+1 character:-1 </endperson6962>,</endperson1958>
276,111,5, </endperson6971>,</endperson1966>
278,510,4,comedy:+1 watch:-1 scenes:-1 </endperson6981>,</endperson1967>
278,73,4,actor:+1 cinemagoers:+1 performances:-1 </endperson7017>,</endperson1984>
278,249,4,plot:+1 character:-1 </endperson6983>,</endperson1968>
278,642,4, </endperson6993>,</endperson1974>
278,533,4,plot:+1 character:-1 </endperson6985>,</endperson1970>
278,249,4,plot:+1 character:-1 </endperson6983>,</endperson1968>
278,533,4,plot:+1 character:-1 </endperson6985>,</endperson1970>
278,330,5, </endperson6987>,</endperson1971>
279,35,5,character:+1 humour:+1 </endperson7019>,</endperson1985>
279,565,5,films:+1 movie:+1 comedy:+1 storyline:+1 screen:+1 films:-1 </endperson7020>,5;279:565;4;0.4626765070002652 235;279:565;4;0.5858856254299841 7;279:565;4;0.4735248081161595 88;279:565;4;0.6067851541209207 9;279:565;4;0.4421805722649238 318;279:565;4;0.5172618924716446 191;279:565;4;0.565469565402231 311;279:565;4;0.2184635009558461 398;279:565;4;0.47842621973968125 151;279:565;4;0.471284501420435 123;279:565;4;0.5321007410929033 6;279:565;5;0.32870082023934033 397;279:565;4;0.45700106360303394 469;279:565;4;0.4235100403101877 115;279:565;4;0.6442222102105709 306;279:565;4;0.4484420221973291 399;279:565;4;0.2735326156031157 319;279:565;4;0.4912715303067652 136;279:565;4;0.36510307258494645 483;279:565;4;0.3865989888411381 </endperson1986>
288,0,4,actress:+1 acting:+1 </endperson7134>,235;288:0;4;0.4370269042455156 310;288:0;4;0.601582551276449 67;288:0;5;0.5307718215679693 143;288:0;4;0.41093876431417065 129;288:0;4;0.2747227094933353 189;288:0;5;0.0 442;288:0;5;0.4506111861087614 8;288:0;4;0.4450979973510798 1;288:0;5;0.3670661774803845 293;288:0;4;0.5351696008639867 97;288:0;5;0.45507151550211966 180;288:0;4;0.24041386002258858 101;288:0;5;0.43983447767104145 395;288:0;5;0.5167091658737569 96;288:0;5;0.21896721338595249 90;288:0;5;0.46278090667784233 433;288:0;5;0.3292739509312872 107;288:0;5;0.34834891852379457 174;288:0;5;0.43376186926222515 187;288:0;4;0.32828666714919796 </endperson1991>
288,732,4,movie:+1 </endperson7136>,</endperson1992>
288,266,4,performances:+1 character:-1 isnt:-1 </endperson7149>,</endperson2001>
288,1044,4,soundtrack:+1 movie:+1 specialeffects:+1 acting:+1 movie:-1 </endperson7140>,</endperson1994>
289,630,5,actor:+1 scenes:+1 films:-1 </endperson7150>,</endperson2002>
289,630,5,actor:+1 scenes:+1 films:-1 </endperson7150>,</endperson2002>
290,487,1, </endperson7157>,289;290:487;5;0.5120493216542161 235;290:487;4;0.46655812775589256 7;290:487;5;0.6611623589643455 67;290:487;5;0.492384097242468 189;290:487;5;0.2647750855999039 9;290:487;4;0.5321012111294773 8;290:487;4;0.509492697874712 1;290:487;5;0.4742602247181982 0;290:487;4;0.4237080031494359 4;290:487;4;0.4310039218061622 97;290:487;5;0.4773953677638787 180;290:487;5;0.2533930613972566 99;290:487;5;0.3600191910945404 101;290:487;5;0.3993581200813313 308;290:487;4;0.40848491141942844 132;290:487;4;0.18694653558715946 63;290:487;4;0.41458034583060366 82;290:487;4;0.6026310257103961 110;290:487;4;0.5657120036134524 </endperson2008>
290,393,5,movie:+1 credits:-1 </endperson7161>,289;290:393;5;0.5120493216542161 235;290:393;4;0.46655812775589256 7;290:393;4;0.6611623589643455 143;290:393;4;0.3542182003850256 129;290:393;4;0.6863920441356519 189;290:393;4;0.2647750855999039 9;290:393;4;0.5321012111294773 442;290:393;4;0.40261156689069044 410;290:393;4;0.5500100009356778 1;290:393;4;0.4742602247181982 6;290:393;4;0.4216476108572399 185;290:393;4;0.33804120021268935 0;290:393;4;0.4237080031494359 465;290:393;4;0.3959118704779484 97;290:393;4;0.4773953677638787 99;290:393;5;0.3600191910945404 101;290:393;5;0.3993581200813313 84;290:393;4;0.492209656191547 115;290:393;4;0.5965902297683159 122;290:393;4;0.6407562620268062 100;290:393;5;0.4960658653913994 314;290:393;4;0.2532080673066677 107;290:393;5;0.3247076500439008 179;290:393;4;0.22947258973824747 63;290:393;4;0.41458034583060366 110;290:393;4;0.5657120036134524 94;290:393;4;0.3510984308605354 </endperson2010>
293,6,5,actor:+1 actors:-1 scenes:-1 </endperson7185>,</endperson2014>
293,6,5,actor:+1 actors:-1 scenes:-1 </endperson7185>,</endperson2014>
306,466,1,films:+1 performance:+1 movie:+1 script:-1 </endperson7548>,5;306:466;4;0.25021896807356026 67;306:466;5;0.6609286115696861 143;306:466;4;0.3361327847644071 113;306:466;4;0.3667220300369962 9;306:466;4;0.5316069147393793 191;306:466;4;0.4983635128973527 1;306:466;4;0.37715737958769235 0;306:466;4;0.34828145077204375 4;306:466;5;0.39210092909101135 397;306:466;4;0.34999553188821997 99;306:466;4;0.4186545086869812 504;306:466;4;0.4303166425445716 497;306:466;4;0.48302235701465357 96;306:466;4;0.36092481583109737 122;306:466;5;0.47598668702221136 319;306:466;4;0.4679934031662185 73;306:466;4;0.38601114593185204 288;306:466;5;0.5991133619992743 </endperson2020>
306,441,3,actress:+1 comedy:+1 genre:+1 reviews:-1 scene:-1 </endperson7558>,</endperson2029>
306,411,5,actress:+1 soundtrack:-1 watch:-1 </endperson7574>,</endperson2041>
306,1019,5,actor:+1 character:+1 acting:+1 </endperson7592>,</endperson2054>
306,677,4, </endperson7605>,</endperson2064>
306,437,5, </endperson7549>,</endperson2021>
306,562,5,movie:+1 acting:+1 </endperson7554>,</endperson2026>
306,1019,5,actor:+1 character:+1 acting:+1 </endperson7592>,</endperson2054>
306,437,5, </endperson7549>,</endperson2021>
306,420,3,character:-1 scene:-1 </endperson7599>,</endperson2060>
306,437,5, </endperson7549>,</endperson2021>
306,286,2,films:+1 actors:+1 actors:-1 </endperson7607>,</endperson2066>
306,423,5,films:+1 films:-1 scenes:-1 </endperson7600>,</endperson2061>
306,144,5,actor:+1 acting:+1 movies:-1 actor:-1 disk:-1 </endperson7614>,</endperson2072>
306,550,2,acting:+1 </endperson7575>,</endperson2042>
306,1192,1,ending:+1 character:-1 </endperson7589>,</endperson2052>
306,420,3,character:-1 scene:-1 </endperson7599>,</endperson2060>
306,79,5,scenes:+1 ending:-1 </endperson7609>,</endperson2068>
306,560,5,movie:-1 reviews:-1 watch:-1 </endperson7585>,</endperson2049>
306,462,3,actors:+1 acting:+1 actors:-1 comedy:-1 </endperson7556>,</endperson2028>
306,28,5,acting:+1 films:-1 </endperson7579>,</endperson2046>
306,40,5, </endperson7583>,432;306:40;4;0.48129386216957815 5;306:40;4;0.25021896807356026 235;306:40;4;0.5417758675721869 7;306:40;4;0.44701162666611327 310;306:40;4;0.5180306057490941 143;306:40;4;0.3361327847644071 9;306:40;4;0.5316069147393793 318;306:40;4;0.4709273020362149 191;306:40;4;0.4983635128973527 311;306:40;5;0.11222877220873118 398;306:40;4;0.19845525609288417 409;306:40;4;0.4903963894501129 123;306:40;4;0.431308766078462 1;306:40;5;0.37715737958769235 0;306:40;4;0.34828145077204375 465;306:40;4;0.6174391750508298 397;306:40;4;0.34999553188821997 504;306:40;4;0.4303166425445716 122;306:40;5;0.47598668702221136 319;306:40;4;0.4679934031662185 279;306:40;5;0.4484420221973291 </endperson2048>
306,421,4,chemistry:+1 actress:-1 </endperson7606>,</endperson2065>
306,423,5,films:+1 films:-1 scenes:-1 </endperson7600>,</endperson2061>
306,249,1,rating:+1 script:-1 acting:-1 </endperson7569>,7;306:249;4;0.44701162666611327 143;306:249;4;0.3361327847644071 9;306:249;4;0.5316069147393793 191;306:249;4;0.4983635128973527 311;306:249;4;0.11222877220873118 398;306:249;4;0.19845525609288417 151;306:249;4;0.3826707781948553 409;306:249;4;0.4903963894501129 0;306:249;4;0.34828145077204375 465;306:249;4;0.6174391750508298 397;306:249;4;0.34999553188821997 329;306:249;4;0.43376488806973446 504;306:249;4;0.4303166425445716 115;306:249;4;0.5128056844010125 399;306:249;4;0.24275765076443523 459;306:249;4;0.2785614430408143 </endperson2038>
306,633,4,cast:+1 soundtrack:+1 </endperson7595>,</endperson2057>
306,560,5,movie:-1 reviews:-1 watch:-1 </endperson7585>,</endperson2049>
308,245,4,character:+1 movie:+1 movie:-1 </endperson7627>,</endperson2076>
308,94,4,character:+1 movie:+1 acting:+1 </endperson7694>,</endperson2119>
308,605,4,performance:+1 sciencefiction:+1 werent:+1 star:+1 movie:+1 scenes:+1 blooperreel:+1 watch:-1 isnt:-1 </endperson7747>,</endperson2147>
308,275,4,extras:+1 character:-1 </endperson7705>,</endperson2124>
308,501,4,character:+1 movie:+1 movie:-1 </endperson7658>,</endperson2096>
308,251,5,movie:+1 movie:-1 isnt:-1 scenes:-1 performances:-1 scene:-1 </endperson7672>,</endperson2105>
308,378,4,settings:+1 </endperson7720>,</endperson2132>
308,959,4,footage:+1 viewing:+1 watch:-1 </endperson7733>,</endperson2139>
308,644,2,isnt:+1 snothing:+1 arent:-1 moments:-1 sexreferences:-1 </endperson7752>,</endperson2150>
308,103,5,character:+1 performance:+1 movie:+1 blockbuster:+1 movie:-1 watch:-1 </endperson7755>,</endperson2153>
308,282,4,sountrack:+1 performance:+1 movie:+1 character:-1 nudity:-1 </endperson7711>,</endperson2127>
308,77,4,character:+1 performance:+1 movie:+1 movie:-1 humour:-1 </endperson7712>,</endperson2128>
308,656,4,movie:+1 </endperson7671>,</endperson2104>
308,604,4,movie:+1 isnt:+1 character:-1 tfeel:-1 </endperson7683>,</endperson2112>
308,1131,4,comedy:+1 scenes:+1 </endperson7684>,</endperson2113>
308,556,4,specialeffects:+1 </endperson7676>,</endperson2106>
308,228,5,wi:+1 character:+1 movie:+1 comedy:+1 scenes:+1 script:+1 character:-1 movie:-1 </endperson7717>,</endperson2131>
308,36,4,movie:+1 scenes:-1 </endperson7686>,</endperson2115>
308,762,3,movie:+1 isnt:+1 plot:+1 acting:+1 actors:-1 isnt:-1 </endperson7753>,</endperson2151>
308,228,5,wi:+1 character:+1 movie:+1 comedy:+1 scenes:+1 script:+1 character:-1 movie:-1 </endperson7717>,</endperson2131>
308,63,4,character:-1 movie:-1 moving:-1 </endperson7703>,</endperson2123>
308,644,2,isnt:+1 snothing:+1 arent:-1 moments:-1 sexreferences:-1 </endperson7752>,</endperson2150>
308,585,4,stunt:+1 actors:+1 movie:+1 character:-1 watch:-1 comedy:-1 </endperson7749>,</endperson2148>
308,762,3,movie:+1 isnt:+1 plot:+1 acting:+1 actors:-1 isnt:-1 </endperson7753>,</endperson2151>
308,251,5,movie:+1 movie:-1 isnt:-1 scenes:-1 performances:-1 scene:-1 </endperson7672>,</endperson2105>
308,604,4,movie:+1 isnt:+1 character:-1 tfeel:-1 </endperson7683>,</endperson2112>
308,393,5,movie:+1 characters:+1 isnt:+1 character:-1 movie:-1 reviews:-1 </endperson7695>,</endperson2120>
308,282,4,sountrack:+1 performance:+1 movie:+1 character:-1 nudity:-1 </endperson7711>,</endperson2127>
308,660,3,movie:+1 movie:-1 reviews:-1 </endperson7650>,5;308:660;4;0.6237046575495125 235;308:660;3;0.363300900930843 310;308:660;4;0.4994232421221452 67;308:660;4;0.39780471506377135 129;308:660;4;0.41144233506188943 189;308:660;4;0.14997642588166205 69;308:660;4;0.4412296158767728 290;308:660;4;0.40848491141942844 8;308:660;4;0.5033533611586702 185;308:660;3;0.4205160735076384 0;308:660;4;0.686968264937344 2;308:660;4;0.38004927930833077 4;308:660;4;0.505023226530298 465;308:660;4;0.2695738295240663 97;308:660;4;0.5413935059064797 180;308:660;4;0.37564880434804493 99;308:660;4;0.6647830878232881 101;308:660;4;0.6583439933461288 96;308:660;4;0.3474273546909593 433;308:660;4;0.5483411256901605 141;308:660;4;0.755742338301286 63;308:660;4;0.6849364664592457 178;308:660;3;0.6883204364048577 95;308:660;4;0.462992911813388 407;308:660;4;0.5569791126929086 </endperson2093>
308,63,4,character:-1 movie:-1 moving:-1 </endperson7703>,</endperson2123>
308,282,4,sountrack:+1 performance:+1 movie:+1 character:-1 nudity:-1 </endperson7711>,</endperson2127>
308,617,4,movie:+1 isnt:+1 character:-1 movie:-1 </endperson7734>,</endperson2140>
308,512,5,ending:+1 movie:+1 performances:+1 moving:-1 </endperson7732>,432;308:512;4;0.33112728854098994 7;308:512;4;0.40784430080140077 60;308:512;4;0.31693755010908886 9;308:512;4;0.5909690423002907 191;308:512;4;0.5987849486720337 151;308:512;4;0.43101719289345497 8;308:512;4;0.5033533611586702 144;308:512;4;0.4294652413420701 6;308:512;4;0.3660960691935744 0;308:512;4;0.686968264937344 293;308:512;4;0.7083957708247877 2;308:512;4;0.38004927930833077 4;308:512;4;0.505023226530298 395;308:512;4;0.5761530425284486 500;308:512;4;0.5813921491457485 279;308:512;4;0.4996711586477829 278;308:512;4;0.32127307729293686 </endperson2138>
308,32,4,movie:-1 tanything:-1 </endperson7690>,</endperson2118>
308,1041,4,character:+1 movie:+1 scenes:+1 movie:-1 </endperson7646>,5;308:1041;4;0.6237046575495125 67;308:1041;4;0.39780471506377135 143;308:1041;4;0.6152130346274878 113;308:1041;5;0.5020059053315292 129;308:1041;4;0.41144233506188943 189;308:1041;4;0.14997642588166205 69;308:1041;4;0.4412296158767728 442;308:1041;4;0.6755291286312953 8;308:1041;4;0.5033533611586702 185;308:1041;5;0.4205160735076384 0;308:1041;5;0.686968264937344 4;308:1041;4;0.505023226530298 180;308:1041;4;0.37564880434804493 99;308:1041;5;0.6647830878232881 101;308:1041;5;0.6583439933461288 504;308:1041;4;0.5551074662138683 497;308:1041;5;0.5188593090175898 433;308:1041;4;0.5483411256901605 107;308:1041;5;0.49422453310842074 463;308:1041;5;0.5249146338143703 110;308:1041;4;0.42791190509683985 </endperson2090>
308,762,3,movie:+1 isnt:+1 plot:+1 acting:+1 actors:-1 isnt:-1 </endperson7753>,</endperson2151>
308,426,4,movie:+1 plot:+1 plot:-1 </endperson7648>,5;308:426;4;0.6237046575495125 235;308:426;4;0.363300900930843 67;308:426;4;0.39780471506377135 143;308:426;4;0.6152130346274878 69;308:426;4;0.4412296158767728 290;308:426;4;0.40848491141942844 8;308:426;4;0.5033533611586702 185;308:426;4;0.4205160735076384 4;308:426;4;0.505023226530298 97;308:426;4;0.5413935059064797 180;308:426;4;0.37564880434804493 99;308:426;4;0.6647830878232881 101;308:426;4;0.6583439933461288 504;308:426;4;0.5551074662138683 497;308:426;4;0.5188593090175898 288;308:426;4;0.4386594116053416 110;308:426;4;0.42791190509683985 </endperson2092>
308,277,4,performance:+1 isnt:-1 </endperson7688>,</endperson2116>
308,665,3,actors:+1 character:+1 scenes:+1 moments:-1 movie:-1 isnt:-1 </endperson7761>,</endperson2156>
308,279,3,sequels:+1 sciencefiction:+1 isnt:+1 specialeffects:+1 character:-1 comics:-1 </endperson7697>,</endperson2122>
310,422,2,arent:-1 </endperson7841>,</endperson2159>
310,251,5,ending:+1 movie:-1 </endperson7843>,</endperson2161>
311,1276,3,acting:-1 </endperson7847>,</endperson2165>
311,571,5,performance:+1 screen:+1 performances:+1 character:-1 </endperson7850>,</endperson2168>
311,762,4,isnt:+1 </endperson7881>,</endperson2182>
311,270,5,comedy:-1 </endperson7852>,</endperson2170>
311,657,4,soundtrack:+1 plot:-1 thalf:-1 </endperson7857>,</endperson2173>
311,772,4,watch:-1 </endperson7863>,</endperson2175>
311,1276,3,acting:-1 </endperson7847>,</endperson2165>
311,505,3,thalf:-1 </endperson7851>,5;311:505;4;0.3377265088250453 7;311:505;4;0.1408634675639877 9;311:505;4;0.1557614215022829 318;311:505;4;0.2394719794784661 409;311:505;4;0.0 123;311:505;4;0.2775597412041886 6;311:505;4;0.0 0;311:505;4;0.14987587163844573 2;311:505;4;0.0 469;311:505;4;0.2717264340124028 101;311:505;4;0.2544005713251052 306;311:505;4;0.11222877220873118 488;311:505;4;0.0 181;311:505;4;0.11942780435997613 399;311:505;4;0.0 396;311:505;4;0.141606573115845 466;311:505;4;0.11942780435997613 </endperson2169>
311,423,4,animation:+1 </endperson7855>,</endperson2172>
314,447,5,watch:-1 </endperson7904>,5;314:447;4;0.48444454172602835 235;314:447;4;0.24852168242273864 7;314:447;4;0.273847549349157 310;314:447;4;0.3448209305780048 67;314:447;4;0.28333400825964317 113;314:447;4;0.31356982875001393 185;314:447;4;0.2838350104487507 0;314:447;4;0.46083784336205336 180;314:447;4;0.24306207121558854 99;314:447;4;0.45971701421452393 101;314:447;4;0.5453168243028192 426;314:447;4;0.34236222708695163 329;314:447;4;0.3846802812966964 84;314:447;4;0.22272202202267077 115;314:447;4;0.3500971336512497 96;314:447;4;0.24335084761713122 107;314:447;5;0.43048325089726647 179;314:447;4;0.1593498164915672 </endperson2185>
314,28,3,fightscenes:+1 acting:+1 watch:-1 </endperson7918>,</endperson2197>
314,463,4,chemistry:+1 moments:+1 comedy:+1 explosions:+1 watch:-1 </endperson7908>,</endperson2188>
314,549,5,actor:+1 character:+1 moments:+1 </endperson7915>,</endperson2195>
314,52,4,comedymoments:+1 character:-1 humour:-1 </endperson7911>,289;314:52;4;0.3402171406485518 5;314:52;4;0.48444454172602835 235;314:52;4;0.24852168242273864 7;314:52;4;0.273847549349157 9;314:52;4;0.4181843573214741 398;314:52;4;0.40206706647980994 409;314:52;4;0.26955904801606767 123;314:52;4;0.3594536224524295 0;314:52;4;0.46083784336205336 397;314:52;4;0.18069719461715406 469;314:52;4;0.29694992050501756 89;314:52;4;0.28994836258459955 58;314:52;4;0.297777714727124 399;314:52;4;0.2777035477737435 11;314:52;4;0.4319590333057026 190;314:52;4;0.28708862149750924 110;314:52;4;0.26921031207075785 </endperson2191>
318,574,5,comedy:+1 movie:-1 </endperson7957>,</endperson2198>
318,415,5,character:+1 isnt:-1 </endperson7999>,</endperson2231>
318,42,4,isnt:+1 </endperson8024>,</endperson2247>
318,1076,5, </endperson8045>,</endperson2261>
318,420,5,humour:+1 watch:-1 </endperson8001>,</endperson2233>
318,1076,5, </endperson8045>,</endperson2261>
318,253,1,acting:+1 humour:-1 </endperson8020>,310;318:253;4;0.5631100614214277 143;318:253;4;0.620603332722401 60;318:253;4;0.33510110787239333 9;318:253;4;0.6094746521516656 191;318:253;4;0.6044073697185738 311;318:253;4;0.2394719794784661 398;318:253;4;0.5380535594461703 0;318:253;4;0.6762062218289954 4;318:253;4;0.560363704364496 84;318:253;4;0.36188333339570455 395;318:253;4;0.6218224808232651 115;318:253;4;0.5765564089240758 308;318:253;4;0.7130839297894772 122;318:253;4;0.5945841031071333 279;318:253;4;0.5172618924716446 136;318:253;4;0.4666467674801149 110;318:253;4;0.5522312501383199 </endperson2245>
318,434,5, </endperson7973>,</endperson2209>
318,420,5,humour:+1 watch:-1 </endperson8001>,</endperson2233>
318,98,1, </endperson8041>,</endperson2257>
318,731,5,movie:-1 </endperson7960>,</endperson2200>
318,418,5,character:-1 isnt:-1 </endperson7997>,</endperson2229>
318,637,5,movie:+1 plot:+1 isnt:-1 </endperson8018>,</endperson2243>
318,319,1,comedy:+1 </endperson7965>,</endperson2202>
318,453,5, </endperson7972>,</endperson2208>
318,111,4,isnt:-1 </endperson8038>,</endperson2256>
318,644,5,movie:+1 character:-1 </endperson7966>,</endperson2203>
318,397,5,isnt:+1 </endperson7987>,</endperson2222>
318,408,5, </endperson8023>,</endperson2246>
318,939,5, </endperson8053>,</endperson2264>
318,666,4,character:+1 movie:+1 </endperson7974>,</endperson2210>
318,27,3, </endperson7981>,</endperson2216>
318,622,5,character:+1 plot:+1 character:-1 </endperson8007>,</endperson2236>
318,42,4,isnt:+1 </endperson8024>,</endperson2247>
318,253,1,acting:+1 humour:-1 </endperson8020>,310;318:253;4;0.5631100614214277 143;318:253;4;0.620603332722401 60;318:253;4;0.33510110787239333 9;318:253;4;0.6094746521516656 191;318:253;4;0.6044073697185738 311;318:253;4;0.2394719794784661 398;318:253;4;0.5380535594461703 0;318:253;4;0.6762062218289954 4;318:253;4;0.560363704364496 84;318:253;4;0.36188333339570455 395;318:253;4;0.6218224808232651 115;318:253;4;0.5765564089240758 308;318:253;4;0.7130839297894772 122;318:253;4;0.5945841031071333 279;318:253;4;0.5172618924716446 136;318:253;4;0.4666467674801149 110;318:253;4;0.5522312501383199 </endperson2245>
318,292,5,films:+1 character:+1 character:-1 watch:-1 </endperson8029>,</endperson2251>
318,468,5,movie:+1 character:-1 </endperson7964>,</endperson2201>
318,442,2,films:+1 actors:-1 </endperson7989>,</endperson2224>
318,408,5, </endperson8023>,</endperson2246>
318,644,5,movie:+1 character:-1 </endperson7966>,</endperson2203>
318,239,5,character:+1 acting:+1 </endperson8043>,</endperson2259>
318,462,5,character:-1 plot:-1 </endperson7980>,</endperson2215>
319,511,4, </endperson8054>,</endperson2265>
319,433,5, </endperson8058>,5;319:433;4;0.48399838715580246 235;319:433;4;0.48198026389991944 143;319:433;4;0.4727702332294559 113;319:433;5;0.48254743172279346 9;319:433;4;0.5526080550559184 318;319:433;4;0.6845264449355851 191;319:433;4;0.5644752683658826 311;319:433;4;0.15192586228013294 398;319:433;4;0.39119330154075804 409;319:433;4;0.48928299991513113 123;319:433;4;0.5494913479186223 0;319:433;4;0.5250938568162821 469;319:433;4;0.5248154003470895 504;319:433;4;0.5791659501102909 115;319:433;4;0.5484588585396735 306;319:433;4;0.4679934031662185 279;319:433;4;0.4912715303067652 </endperson2269>
320,637,5,crude:-1 </endperson8061>,</endperson2272>
320,378,5, </endperson8083>,</endperson2283>
320,427,3,extras:+1 </endperson8070>,</endperson2277>
320,378,5, </endperson8083>,</endperson2283>
320,955,4,performance:+1 storyline:+1 </endperson8084>,</endperson2284>
329,469,4,movie:+1 guys:-1 </endperson8259>,</endperson2285>
329,503,5,films:+1 moments:+1 director:+1 plot:-1 </endperson8280>,</endperson2291>
384,772,5,character:+1 character:-1 </endperson9157>,</endperson2292>
384,492,4,movie:+1 </endperson9197>,</endperson2296>
395,564,1, </endperson9357>,</endperson2299>
395,266,4, </endperson9363>,5;395:266;4;0.6351452672308383 235;395:266;4;0.43253506130350616 143;395:266;4;0.5592000611045085 129;395:266;4;0.4413504267983418 9;395:266;3;0.5896761624129702 69;395:266;4;0.47362300922465184 151;395:266;4;0.5101464826955152 123;395:266;4;0.5689500385623409 6;395:266;4;0.5248739434930781 0;395:266;4;0.55229414802277 2;395:266;4;0.4574163169662777 504;395:266;4;0.4363520655275708 308;395:266;4;0.5761530425284486 320;395:266;4;0.29927729702005545 132;395:266;5;0.26533977691498967 500;395:266;4;0.41115005812605454 136;395:266;4;0.4587465783580431 110;395:266;4;0.5145713539897745 276;395:266;4;0.36739687039766 </endperson2304>
395,275,4,stunt:+1 </endperson9359>,</endperson2300>
396,533,4, </endperson9366>,</endperson2307>
396,26,3,stunts:-1 </endperson9369>,</endperson2310>
397,732,5,films:+1 casting:+1 </endperson9373>,5;397:732;4;0.15692244068375238 9;397:732;4;0.2820257743872585 69;397:732;4;0.434074253582339 290;397:732;4;0.34610548156743937 8;397:732;4;0.14161381897802616 409;397:732;4;0.4654101244641847 185;397:732;4;0.1829537545479749 293;397:732;4;0.31423916218421555 4;397:732;4;0.22761047316682625 469;397:732;4;0.35853583666842015 97;397:732;4;0.3808420463226153 180;397:732;4;0.2578284433672122 99;397:732;4;0.39249945399709707 101;397:732;4;0.3148864859001903 497;397:732;4;0.28371498575585963 179;397:732;4;0.28888739591767243 </endperson2314>
397,660,4,films:+1 soundtrack:+1 character:+1 films:-1 moments:-1 </endperson9375>,</endperson2316>
