@RELATION @user-item

@ATTRIBUTE user STRING 
@ATTRIBUTE item STRING 
@ATTRIBUTE rating NUMERIC
@ATTRIBUTE sentiment STRING
@ATTRIBUTE side STRING

@DATA
7,503,2,chemistry:+1 moments:-1 sexreferences:-1 </endperson616>,67;7:503;4;0.48939508040380153 143;7:503;4;0.4050526561515839 88;7:503;4;0.4687605596168154 113;7:503;4;0.6237974687918467 191;7:503;4;0.4233996931984294 151;7:503;4;0.21595357900120826 410;7:503;4;0.49772877247576186 0;7:503;4;0.4330933748888832 465;7:503;4;0.3023651638567636 180;7:503;4;0.40840992283045463 99;7:503;4;0.4599576478926417 101;7:503;4;0.38002907241168526 395;7:503;4;0.4534797741901392 73;7:503;4;0.5490656706638908 179;7:503;4;0.34543795029994595 94;7:503;4;0.3952056824548278 </endperson297>
7,458,3,character:+1 </endperson558>,</endperson262>
7,598,5,storyline:+1 acting:+1 character:-1 watch:-1 bonus:-1 </endperson753>,</endperson380>
7,500,3,character:+1 specialeffects:+1 acting:+1 films:-1 scenes:-1 </endperson612>,</endperson294>
7,35,5,character:+1 </endperson675>,</endperson337>
7,79,5,films:+1 actors:-1 character:-1 </endperson695>,</endperson348>
7,394,4,soundtrack:+1 ending:+1 reviews:+1 character:-1 watch:-1 bonus:-1 </endperson795>,</endperson408>
7,388,5,roles:+1 acting:+1 </endperson623>,</endperson302>
7,353,5,acting:+1 </endperson654>,</endperson324>
7,513,4,storyline:+1 specialeffects:+1 </endperson628>,</endperson307>
7,458,3,character:+1 </endperson558>,</endperson262>
7,434,4,performance:+1 acting:+1 </endperson527>,</endperson246>
7,492,4,chemistry:+1 performance:+1 storyline:+1 watch:-1 </endperson601>,67;7:492;4;0.48939508040380153 113;7:492;4;0.6237974687918467 9;7:492;4;0.5544678435851419 1;7:492;4;0.4558939033025524 6;7:492;4;0.3391076153489987 465;7:492;4;0.3023651638567636 97;7:492;4;0.49272697706042434 180;7:492;4;0.40840992283045463 101;7:492;4;0.38002907241168526 504;7:492;4;0.5098426594706532 84;7:492;4;0.4570510062050188 395;7:492;4;0.4534797741901392 122;7:492;5;0.5049965048662733 98;7:492;4;0.36021719444347866 73;7:492;4;0.5490656706638908 63;7:492;4;0.3829745686494279 110;7:492;4;0.5474336967854938 </endperson286>
7,530,3,films:+1 character:+1 acting:+1 </endperson650>,</endperson320>
7,17,4,performance:+1 scenes:+1 </endperson709>,</endperson357>
7,436,5,soundtrack:+1 star:+1 footballplayer:+1 </endperson531>,</endperson248>
7,609,3,acting:+1 watch:-1 bonus:-1 outfits:-1 </endperson773>,</endperson393>
7,484,4,moments:-1 sexreferences:-1 </endperson589>,</endperson279>
7,40,4,actress:+1 storyline:+1 </endperson710>,</endperson358>
7,26,3,films:-1 disk:-1 disc:-1 </endperson786>,9;7:26;4;0.5544678435851419 398;7:26;4;0.4494173183496577 0;7:26;4;0.4330933748888832 4;7:26;4;0.47896794544786025 397;7:26;4;0.2963800229849294 469;7:26;4;0.37364578318295194 504;7:26;4;0.5098426594706532 115;7:26;4;0.4992504226108746 306;7:26;4;0.44701162666611327 122;7:26;4;0.5049965048662733 396;7:26;4;0.4961702081008931 314;7:26;4;0.273847549349157 103;7:26;4;0.4779276507622947 472;7:26;4;0.3787487359810454 483;7:26;4;0.3261645983257171 110;7:26;4;0.5474336967854938 </endperson401>
7,426,3,chemistry:+1 </endperson514>,67;7:426;4;0.48939508040380153 129;7:426;4;0.5945217525681268 9;7:426;4;0.5544678435851419 318;7:426;4;0.520959571078842 69;7:426;4;0.42012105464390603 151;7:426;4;0.21595357900120826 465;7:426;4;0.3023651638567636 97;7:426;4;0.49272697706042434 180;7:426;4;0.40840992283045463 99;7:426;4;0.4599576478926417 122;7:426;5;0.5049965048662733 90;7:426;4;0.4385606659045955 433;7:426;4;0.3377054080617323 141;7:426;4;0.513044095455373 288;7:426;4;0.21991474357593332 95;7:426;4;0.3539510364563395 </endperson237>
7,35,5,character:+1 </endperson675>,</endperson337>
7,609,3,acting:+1 watch:-1 bonus:-1 outfits:-1 </endperson773>,</endperson393>
7,403,5,soundtrack:+1 sexreferences:-1 </endperson852>,</endperson447>
7,600,1,roles:+1 bonus:-1 </endperson757>,</endperson382>
7,614,4, </endperson783>,</endperson400>
7,442,3,actors:+1 moments:+1 watch:-1 roles:-1 </endperson539>,</endperson253>
7,590,4,acting:+1 scenes:-1 </endperson745>,235;7:590;4;0.39650766133435766 310;7:590;4;0.3950910812955122 9;7:590;4;0.5544678435851419 318;7:590;4;0.520959571078842 191;7:590;4;0.4233996931984294 151;7:590;4;0.21595357900120826 409;7:590;4;0.4054093827486447 6;7:590;4;0.3391076153489987 4;7:590;4;0.47896794544786025 469;7:590;4;0.37364578318295194 504;7:590;4;0.5098426594706532 181;7:590;4;0.5423735811855444 122;7:590;4;0.5049965048662733 396;7:590;4;0.4961702081008931 466;7:590;4;0.5535011692036522 278;7:590;4;0.3973721290608281 </endperson377>
7,393,5,character:+1 moving:+1 moving:-1 </endperson728>,67;7:393;4;0.48939508040380153 9;7:393;3;0.5544678435851419 318;7:393;4;0.520959571078842 151;7:393;4;0.21595357900120826 409;7:393;4;0.4054093827486447 6;7:393;4;0.3391076153489987 0;7:393;4;0.4330933748888832 293;7:393;4;0.44042166651364734 4;7:393;4;0.47896794544786025 469;7:393;4;0.37364578318295194 101;7:393;4;0.38002907241168526 308;7:393;4;0.40784430080140077 181;7:393;4;0.5423735811855444 122;7:393;4;0.5049965048662733 399;7:393;4;0.17546248473885429 466;7:393;4;0.5535011692036522 </endperson369>
7,471,4,chemistry:+1 moments:-1 performances:-1 </endperson573>,</endperson274>
7,592,5,characters:+1 storyline:+1 acting:+1 bonus:-1 </endperson747>,67;7:592;4;0.48939508040380153 143;7:592;4;0.4050526561515839 113;7:592;5;0.6237974687918467 9;7:592;3;0.5544678435851419 318;7:592;4;0.520959571078842 191;7:592;4;0.4233996931984294 398;7:592;4;0.4494173183496577 151;7:592;4;0.21595357900120826 469;7:592;5;0.37364578318295194 101;7:592;4;0.38002907241168526 504;7:592;4;0.5098426594706532 181;7:592;4;0.5423735811855444 122;7:592;4;0.5049965048662733 396;7:592;4;0.4961702081008931 466;7:592;4;0.5535011692036522 468;7:592;4;0.4250876557273797 </endperson379>
7,6,5,actors:+1 character:+1 comedy:+1 acting:+1 comedy:-1 </endperson674>,</endperson336>
7,426,3,chemistry:+1 </endperson514>,67;7:426;4;0.48939508040380153 129;7:426;4;0.5945217525681268 9;7:426;4;0.5544678435851419 318;7:426;4;0.520959571078842 69;7:426;4;0.42012105464390603 151;7:426;4;0.21595357900120826 465;7:426;4;0.3023651638567636 97;7:426;4;0.49272697706042434 180;7:426;4;0.40840992283045463 99;7:426;4;0.4599576478926417 122;7:426;5;0.5049965048662733 90;7:426;4;0.4385606659045955 433;7:426;4;0.3377054080617323 141;7:426;4;0.513044095455373 288;7:426;4;0.21991474357593332 95;7:426;4;0.3539510364563395 </endperson237>
7,86,2,films:+1 sexreferences:+1 </endperson673>,</endperson335>
7,431,4,viewers:-1 </endperson523>,</endperson244>
7,196,5, </endperson697>,</endperson349>
7,409,4,character:+1 acting:+1 bonus:-1 filmchoice:-1 </endperson776>,</endperson396>
7,625,4, </endperson807>,</endperson417>
7,450,5,chemistry:+1 watch:+1 storyline:+1 </endperson548>,</endperson256>
7,99,5,chemistry:+1 soundtrack:+1 character:+1 performance:+1 scenes:+1 </endperson610>,</endperson292>
7,86,2,films:+1 sexreferences:+1 </endperson673>,</endperson335>
7,490,3, </endperson596>,</endperson283>
7,399,4,scenery:+1 watch:-1 scenes:-1 disc:-1 </endperson811>,</endperson421>
7,590,4,acting:+1 scenes:-1 </endperson745>,235;7:590;4;0.39650766133435766 310;7:590;4;0.3950910812955122 9;7:590;4;0.5544678435851419 318;7:590;4;0.520959571078842 191;7:590;4;0.4233996931984294 151;7:590;4;0.21595357900120826 409;7:590;4;0.4054093827486447 6;7:590;4;0.3391076153489987 4;7:590;4;0.47896794544786025 469;7:590;4;0.37364578318295194 504;7:590;4;0.5098426594706532 181;7:590;4;0.5423735811855444 122;7:590;4;0.5049965048662733 396;7:590;4;0.4961702081008931 466;7:590;4;0.5535011692036522 278;7:590;4;0.3973721290608281 </endperson377>
7,556,4,storyline:+1 scenes:+1 character:-1 </endperson687>,</endperson344>
7,643,4,soundtrack:+1 star:+1 scenes:-1 </endperson847>,</endperson444>
7,455,5,chemistry:+1 performance:+1 gags:+1 storyline:+1 </endperson554>,5;7:455;4;0.39096285108602935 67;7:455;4;0.48939508040380153 88;7:455;4;0.4687605596168154 191;7:455;4;0.4233996931984294 69;7:455;4;0.42012105464390603 8;7:455;4;0.48373698435544343 0;7:455;4;0.4330933748888832 4;7:455;4;0.47896794544786025 180;7:455;4;0.40840992283045463 99;7:455;4;0.4599576478926417 101;7:455;4;0.38002907241168526 504;7:455;4;0.5098426594706532 497;7:455;4;0.4680377698602354 96;7:455;4;0.4188504154128928 433;7:455;4;0.3377054080617323 132;7:455;4;0.23002907928723937 73;7:455;4;0.5490656706638908 </endperson259>
7,36,5,actors:+1 character:+1 plot:+1 storyline:+1 acting:+1 actors:-1 </endperson643>,</endperson314>
7,458,3,character:+1 </endperson558>,</endperson262>
7,622,4,character:+1 </endperson800>,</endperson411>
7,437,4,character:+1 viewers:+1 acting:+1 animation:+1 </endperson533>,67;7:437;4;0.48939508040380153 69;7:437;4;0.42012105464390603 8;7:437;4;0.48373698435544343 409;7:437;4;0.4054093827486447 6;7:437;4;0.3391076153489987 293;7:437;4;0.44042166651364734 465;7:437;4;0.3023651638567636 180;7:437;4;0.40840992283045463 99;7:437;4;0.4599576478926417 426;7:437;4;0.45064046516357137 96;7:437;4;0.4188504154128928 314;7:437;4;0.273847549349157 107;7:437;5;0.37966134243673455 63;7:437;4;0.3829745686494279 174;7:437;4;0.4691901649057467 407;7:437;4;0.527470121494719 </endperson250>
7,263,3,character:+1 star:+1 ending:-1 </endperson521>,</endperson242>
7,75,4,character:-1 </endperson743>,</endperson375>
7,462,5,storyline:+1 moments:-1 </endperson563>,</endperson266>
7,543,4,chemistry:+1 acting:+1 </endperson669>,</endperson333>
7,178,5,plot:+1 acting:+1 </endperson513>,</endperson236>
8,330,4,movie:+1 </endperson980>,</endperson533>
8,412,5,films:+1 performance:+1 script:+1 comedy:-1 </endperson977>,</endperson532>
8,417,3,chemistry:+1 cast:+1 movie:+1 movies:-1 movie:-1 </endperson898>,</endperson481>
8,492,5,actors:+1 script:+1 character:-1 watch:-1 </endperson954>,</endperson520>
8,112,4,explosions:+1 </endperson1010>,</endperson543>
8,42,4,movie:-1 </endperson922>,</endperson501>
8,427,1,comedy:+1 script:+1 </endperson878>,289;8:427;4;0.5488978991431114 5;8:427;4;0.46953731861342984 235;8:427;4;0.73334151831774 67;8:427;4;0.5046622354572784 88;8:427;4;0.48031790186477985 189;8:427;4;0.30739808974923033 9;8:427;4;0.46033041105932604 69;8:427;4;0.3805235168782688 2;8:427;4;0.3948303942514685 180;8:427;4;0.3475561236349487 99;8:427;4;0.5034839002303856 426;8:427;4;0.5222508573503055 84;8:427;4;0.3826763264729187 96;8:427;4;0.24332290010718416 308;8:427;4;0.5033533611586702 433;8:427;4;0.34298781117977684 107;8:427;4;0.4828900287986091 63;8:427;4;0.49618275075096197 178;8:427;4;0.6180799113721157 </endperson463>
8,475,4,performance:+1 genre:+1 films:-1 moments:-1 movie:-1 </endperson879>,</endperson464>
8,458,3,performance:+1 movie:+1 performances:+1 plot:-1 actionmovies:-1 budget:-1 </endperson882>,</endperson467>
8,419,3,isnt:+1 plot:+1 </endperson938>,</endperson509>
8,676,1,moments:+1 moments:-1 scenes:-1 </endperson946>,</endperson515>
8,659,4,movie:+1 movies:-1 </endperson875>,</endperson460>
8,445,5,films:-1 moments:-1 </endperson900>,</endperson483>
8,445,5,films:-1 moments:-1 </endperson900>,</endperson483>
8,45,3,movies:-1 </endperson889>,</endperson473>
8,289,5,actors:-1 </endperson942>,</endperson512>
8,59,3,movie:+1 </endperson896>,</endperson479>
8,677,5,spotter:+1 specialeffects:+1 </endperson947>,</endperson516>
8,427,1,comedy:+1 script:+1 </endperson878>,289;8:427;4;0.5488978991431114 5;8:427;4;0.46953731861342984 235;8:427;4;0.73334151831774 67;8:427;4;0.5046622354572784 88;8:427;4;0.48031790186477985 189;8:427;4;0.30739808974923033 9;8:427;4;0.46033041105932604 69;8:427;4;0.3805235168782688 2;8:427;4;0.3948303942514685 180;8:427;4;0.3475561236349487 99;8:427;4;0.5034839002303856 426;8:427;4;0.5222508573503055 84;8:427;4;0.3826763264729187 96;8:427;4;0.24332290010718416 308;8:427;4;0.5033533611586702 433;8:427;4;0.34298781117977684 107;8:427;4;0.4828900287986091 63;8:427;4;0.49618275075096197 178;8:427;4;0.6180799113721157 </endperson463>
8,378,5,actresses:+1 films:+1 scenes:+1 films:-1 </endperson924>,</endperson502>
8,471,2,films:+1 movie:+1 plot:-1 </endperson961>,</endperson526>
8,392,4,character:+1 twist:-1 </endperson877>,</endperson462>
8,445,5,films:-1 moments:-1 </endperson900>,</endperson483>
8,415,4,comedy:+1 performances:+1 moments:-1 watch:-1 </endperson920>,</endperson499>
8,186,4, </endperson1021>,</endperson545>
8,463,4,chemistry:+1 character:+1 performance:+1 comedy:+1 lighting:-1 </endperson904>,</endperson486>
8,146,4,films:+1 actionscenes:+1 character:-1 </endperson955>,</endperson521>
8,144,5,movie:+1 director:+1 specialeffects:+1 runtime:+1 movie:-1 watch:-1 </endperson949>,</endperson518>
8,450,2,movie:+1 director:+1 tfeel:+1 </endperson909>,</endperson491>
8,257,3,movie:+1 adventure:-1 </endperson876>,</endperson461>
8,54,5,plot:-1 </endperson890>,</endperson474>
8,663,3,movie:+1 chickflick:+1 </endperson907>,</endperson489>
8,253,5,movie:+1 plot:+1 </endperson930>,</endperson505>
8,434,4,performance:+1 characters:+1 screentime:+1 </endperson883>,</endperson468>
8,662,4,chemistry:+1 cast:+1 specialeffects:+1 genre:+1 performances:+1 comedies:-1 movie:-1 </endperson901>,</endperson484>
8,394,5,films:+1 films:-1 character:-1 </endperson959>,</endperson524>
8,683,4,movie:+1 isnt:+1 </endperson958>,</endperson523>
8,660,2,movie:+1 movie:-1 tlook:-1 </endperson891>,</endperson475>
8,649,1,films:+1 movie:+1 tfeel:+1 </endperson918>,</endperson497>
8,571,5,cast:+1 script:+1 allie:-1 movie:-1 </endperson893>,</endperson477>
8,330,4,movie:+1 </endperson980>,</endperson533>
8,677,5,spotter:+1 specialeffects:+1 </endperson947>,</endperson516>
8,100,4,moments:-1 movie:-1 comedy:-1 </endperson892>,</endperson476>
8,632,5,familyfilm:+1 cast:+1 arent:+1 character:+1 </endperson965>,</endperson528>
8,426,4,storyline:+1 </endperson906>,</endperson488>
8,675,4,performance:+1 movie:+1 explosions:+1 movie:-1 explosions:-1 </endperson941>,</endperson511>
8,266,5,actors:+1 character:+1 cameraangles:+1 plot:-1 </endperson932>,</endperson507>
8,684,1,passengers:+1 performance:+1 actresses:-1 character:-1 watch:-1 </endperson960>,</endperson525>
8,508,3,comedy:-1 </endperson870>,</endperson456>
9,289,5,performance:+1 character:-1 </endperson1069>,432;9:289;4;0.334307834615412 235;9:289;4;0.43528306542720163 7;9:289;5;0.5544678435851419 143;9:289;4;0.5576314846093348 129;9:289;4;0.416637303894861 191;9:289;4;0.5009910761900299 151;9:289;4;0.35352274365082126 8;9:289;4;0.46033041105932604 409;9:289;4;0.42125068011992384 123;9:289;4;0.4219205961462713 144;9:289;4;0.39609188966744324 0;9:289;4;0.5753917783635518 2;9:289;4;0.3799903729673857 4;9:289;4;0.47605638652555027 308;9:289;4;0.5909690423002907 63;9:289;4;0.45660233252873694 276;9:289;5;0.19842173454631673 </endperson566>
9,377,4,isnt:+1 plot:-1 </endperson1070>,</endperson567>
9,388,4,cast:+1 films:-1 character:-1 roles:-1 </endperson1059>,</endperson559>
9,733,3, </endperson1053>,235;9:733;4;0.43528306542720163 67;9:733;4;0.5170506710014877 143;9:733;4;0.5576314846093348 129;9:733;4;0.416637303894861 189;9:733;4;0.22950335095229768 69;9:733;5;0.5268482328622937 8;9:733;4;0.46033041105932604 97;9:733;4;0.47075147175036536 180;9:733;5;0.2580951511588887 99;9:733;4;0.5842589954435535 101;9:733;4;0.5586800018777158 504;9:733;4;0.45075053100664453 308;9:733;5;0.5909690423002907 122;9:733;5;0.4763575214798461 90;9:733;4;0.5481799270500176 433;9:733;4;0.5152245742576806 132;9:733;5;0.16204264940172164 107;9:733;4;0.3519410322768356 63;9:733;4;0.45660233252873694 178;9:733;4;0.5517291306766754 </endperson555>
9,381,5,isnt:+1 character:-1 </endperson1083>,</endperson571>
9,467,2,films:+1 character:+1 moments:+1 isnt:+1 scenes:+1 hero:+1 performances:-1 </endperson1050>,235;9:467;5;0.43528306542720163 7;9:467;4;0.5544678435851419 67;9:467;4;0.5170506710014877 143;9:467;5;0.5576314846093348 88;9:467;4;0.5403967924803301 129;9:467;4;0.416637303894861 189;9:467;5;0.22950335095229768 318;9:467;4;0.6094746521516656 8;9:467;4;0.46033041105932604 6;9:467;5;0.41586249599597935 185;9:467;5;0.32736290013200176 293;9:467;4;0.5248013521599617 4;9:467;4;0.47605638652555027 97;9:467;4;0.47075147175036536 180;9:467;5;0.2580951511588887 99;9:467;4;0.5842589954435535 101;9:467;4;0.5586800018777158 426;9:467;4;0.4200291010387316 504;9:467;4;0.45075053100664453 308;9:467;4;0.5909690423002907 90;9:467;4;0.5481799270500176 433;9:467;4;0.5152245742576806 132;9:467;4;0.16204264940172164 73;9:467;4;0.5435233160838953 63;9:467;4;0.45660233252873694 288;9:467;4;0.40712047919571637 110;9:467;4;0.589469148871035 178;9:467;4;0.5517291306766754 94;9:467;4;0.515404177147519 </endperson552>
9,459,2,films:+1 scenes:+1 actors:-1 performance:-1 acting:-1 </endperson1049>,7;9:459;4;0.5544678435851419 67;9:459;5;0.5170506710014877 143;9:459;5;0.5576314846093348 129;9:459;4;0.416637303894861 189;9:459;4;0.22950335095229768 69;9:459;4;0.5268482328622937 8;9:459;4;0.46033041105932604 409;9:459;4;0.42125068011992384 1;9:459;4;0.43141680646163283 293;9:459;4;0.5248013521599617 4;9:459;4;0.47605638652555027 465;9:459;4;0.4001930596292469 97;9:459;4;0.47075147175036536 180;9:459;5;0.2580951511588887 101;9:459;4;0.5586800018777158 426;9:459;4;0.4200291010387316 504;9:459;4;0.45075053100664453 395;9:459;4;0.5896761624129702 308;9:459;4;0.5909690423002907 90;9:459;4;0.5481799270500176 433;9:459;4;0.5152245742576806 132;9:459;4;0.16204264940172164 63;9:459;5;0.45660233252873694 288;9:459;4;0.40712047919571637 110;9:459;4;0.589469148871035 </endperson551>
9,730,4,moments:+1 performance:+1 camera:+1 moments:-1 </endperson1045>,235;9:730;4;0.43528306542720163 67;9:730;5;0.5170506710014877 143;9:730;4;0.5576314846093348 88;9:730;4;0.5403967924803301 129;9:730;4;0.416637303894861 69;9:730;4;0.5268482328622937 293;9:730;4;0.5248013521599617 4;9:730;4;0.47605638652555027 97;9:730;4;0.47075147175036536 180;9:730;4;0.2580951511588887 99;9:730;4;0.5842589954435535 426;9:730;4;0.4200291010387316 497;9:730;4;0.578735070764206 488;9:730;4;0.5664780909926961 98;9:730;4;0.43066637870290336 63;9:730;4;0.45660233252873694 472;9:730;4;0.5674953820815991 </endperson547>
9,220,3,isnt:+1 snothing:+1 character:-1 isnt:-1 moving:-1 </endperson1065>,</endperson564>
9,746,3, </endperson1086>,</endperson572>
9,737,3,character:+1 casting:+1 actionsequences:+1 performances:+1 character:-1 </endperson1071>,</endperson568>
9,220,3,isnt:+1 snothing:+1 character:-1 isnt:-1 moving:-1 </endperson1065>,</endperson564>
9,32,5, </endperson1054>,235;9:32;4;0.43528306542720163 67;9:32;5;0.5170506710014877 143;9:32;4;0.5576314846093348 129;9:32;4;0.416637303894861 189;9:32;5;0.22950335095229768 69;9:32;4;0.5268482328622937 151;9:32;4;0.35352274365082126 8;9:32;4;0.46033041105932604 409;9:32;4;0.42125068011992384 6;9:32;5;0.41586249599597935 185;9:32;5;0.32736290013200176 293;9:32;4;0.5248013521599617 2;9:32;4;0.3799903729673857 4;9:32;4;0.47605638652555027 180;9:32;5;0.2580951511588887 99;9:32;4;0.5842589954435535 101;9:32;4;0.5586800018777158 504;9:32;4;0.45075053100664453 497;9:32;4;0.578735070764206 115;9:32;4;0.5514980631539352 308;9:32;4;0.5909690423002907 90;9:32;4;0.5481799270500176 433;9:32;4;0.5152245742576806 132;9:32;5;0.16204264940172164 63;9:32;4;0.45660233252873694 463;9:32;4;0.4041347331317324 178;9:32;5;0.5517291306766754 </endperson556>
9,737,3,character:+1 casting:+1 actionsequences:+1 performances:+1 character:-1 </endperson1071>,</endperson568>
11,487,4,scenes:+1 movie:-1 </endperson1102>,5;11:487;4;0.49899153347748126 235;11:487;4;0.4573110804697055 7;11:487;4;0.5626398637984081 67;11:487;4;0.510702265224044 143;11:487;4;0.5685420505312733 129;11:487;4;0.4022629241823936 189;11:487;4;0.2069967636801413 9;11:487;4;0.6465895371243149 290;11:487;4;0.5137738405023153 151;11:487;4;0.5467960352950251 185;11:487;4;0.4625444198732853 469;11:487;4;0.4511954982581462 504;11:487;4;0.5458340297313553 181;11:487;4;0.47017790404638005 433;11:487;4;0.49676108405151553 100;11:487;4;0.4951325804441622 98;11:487;4;0.4854386585638083 </endperson573>
11,388,4,character:+1 movie:+1 character:-1 </endperson1104>,</endperson575>
11,455,3,moments:+1 scenes:-1 </endperson1103>,</endperson574>
11,762,3,movie:+1 scenes:+1 explosions:+1 teaser:-1 </endperson1109>,</endperson578>
